Timestamp,Flexor carpi radialis,Extensor digitorum
2.024603174603174516e+00,-1.042946960639508234e-05,-5.590406601540587010e-06
2.025396825396825307e+00,-1.489911690052910178e-05,2.362653295452042782e-06
2.026190476190476097e+00,-1.797122596206826147e-05,1.092554329571925790e-05
2.026984126984126888e+00,-1.914796864721580427e-05,1.926396580831693959e-05
2.027777777777777679e+00,-1.813514720405286665e-05,2.658370922051815218e-05
2.028571428571428470e+00,-1.497656039612340657e-05,3.214468295851264902e-05
2.029365079365079261e+00,-1.011521533897586380e-05,3.529712632961154391e-05
2.030158730158730052e+00,-4.343825547798899718e-06,3.555877780923891944e-05
2.030952380952380842e+00,1.347582200894857738e-06,3.271875994788086991e-05
2.031746031746031633e+00,5.981176657543529962e-06,2.693088058580476275e-05
2.032539682539682424e+00,8.799433393096458723e-06,1.875429598695364623e-05
2.033333333333333215e+00,9.422768184561175858e-06,9.110837859608427456e-06
2.034126984126984006e+00,7.925508485384186131e-06,-8.500956272649010189e-07
2.034920634920634797e+00,4.817204096574727788e-06,-9.959284448973195966e-06
2.035714285714285587e+00,9.348540948952796906e-07,-1.725846781020065187e-05
2.036507936507936378e+00,-2.730190958916372916e-06,-2.218878820951920405e-05
2.037301587301587169e+00,-5.234349960269436922e-06,-2.468101199389241727e-05
2.038095238095237960e+00,-5.873020365639810153e-06,-2.512175849123926061e-05
2.038888888888888751e+00,-4.324245039932096697e-06,-2.420646210540408416e-05
2.039682539682539542e+00,-7.163016238145066568e-07,-2.272044094674455410e-05
2.040476190476190332e+00,4.395536699714454425e-06,-2.130731551579118527e-05
2.041269841269841123e+00,1.013858248010140571e-05,-2.028720812804415431e-05
2.042063492063491914e+00,1.549459970945584302e-05,-1.957689428035926153e-05
2.042857142857142705e+00,1.949677933467486592e-05,-1.874028151906482125e-05
2.043650793650793496e+00,2.141127387206583264e-05,-1.716013864415598898e-05
2.044444444444444287e+00,2.086818215945469970e-05,-1.427901333204134926e-05
2.045238095238095077e+00,1.791829967002516694e-05,-9.827216593440359787e-06
2.046031746031745868e+00,1.300664338299788458e-05,-3.956346674714716487e-06
2.046825396825396659e+00,6.870259708185402017e-06,2.769133377377608706e-06
2.047619047619047450e+00,3.849007108034374256e-07,9.517115949712996812e-06
2.048412698412698241e+00,-5.601230375819239692e-06,1.541547525261668366e-05
2.049206349206349032e+00,-1.040531575303778360e-05,1.977995755851946744e-05
2.049999999999999822e+00,-1.358967609308915539e-05,2.226408941220513034e-05
2.050793650793650613e+00,-1.497644528000408716e-05,2.288730255929923883e-05
2.051587301587301404e+00,-1.461306572667442233e-05,2.194714336517001474e-05
2.052380952380952195e+00,-1.271648361940646751e-05,1.986371811635709230e-05
2.053174603174602986e+00,-9.620111066967464652e-06,1.702332216088277864e-05
2.053968253968253777e+00,-5.732916547606627825e-06,1.367992089097529264e-05
2.054761904761904567e+00,-1.505866588740618697e-06,9.943741863352825754e-06
2.055555555555555358e+00,2.604040315797236934e-06,5.848291910436799710e-06
2.056349206349206149e+00,6.177650327267307578e-06,1.456222327769140562e-06
2.057142857142856940e+00,8.882212601158307629e-06,-3.047841567237598644e-06
2.057936507936507731e+00,1.051314709148318149e-05,-7.319839015810258547e-06
2.058730158730158522e+00,1.101461146085472234e-05,-1.089025342381187925e-05
2.059523809523809312e+00,1.046980269139417338e-05,-1.325587877993424748e-05
2.060317460317460103e+00,9.063070987378792702e-06,-1.399782472807161236e-05
2.061111111111110894e+00,7.026265621728141372e-06,-1.289390478161576394e-05
2.061904761904761685e+00,4.586400957609703439e-06,-1.000341699404589334e-05
2.062698412698412920e+00,1.930279837866624384e-06,-5.710605013896551640e-06
2.063492063492063711e+00,-8.042387787093927615e-07,-7.145221530903192256e-07
2.064285714285714501e+00,-3.509963111816033210e-06,4.047280093202782951e-06
2.065079365079365292e+00,-6.075907351194185495e-06,7.546100083993838194e-06
2.065873015873016083e+00,-8.356289264715864769e-06,8.866279698699571258e-06
2.066666666666666874e+00,-1.016320898496994667e-05,7.429385200876689333e-06
2.067460317460317665e+00,-1.129326500001334080e-05,3.186160643161605145e-06
2.068253968253968456e+00,-1.158226085394809862e-05,-3.278923441919166138e-06
2.069047619047619246e+00,-1.096782777789207785e-05,-1.077515750864224515e-05
2.069841269841270037e+00,-9.533275330609540087e-06,-1.768342391951479361e-05
2.070634920634920828e+00,-7.509808306833510841e-06,-2.226264025544574866e-05
2.071428571428571619e+00,-5.228098465287783481e-06,-2.302318141335915413e-05
2.072222222222222410e+00,-3.029862606456583029e-06,-1.908312685558161855e-05
2.073015873015873201e+00,-1.167383911011279528e-06,-1.042395147555738146e-05
2.073809523809523991e+00,2.734992726539898109e-07,2.018280947028901861e-06
2.074603174603174782e+00,1.395585342446859864e-06,1.645689760958482802e-05
2.075396825396825573e+00,2.441232741535578608e-06,3.054207694925928135e-05
2.076190476190476364e+00,3.679834676002689235e-06,4.177928364178780607e-05
2.076984126984127155e+00,5.267875971733787364e-06,4.800005989860433404e-05
2.077777777777777946e+00,7.136870512073772321e-06,4.779960635127579010e-05
2.078571428571428736e+00,8.961093668098548854e-06,4.086082030292982907e-05
2.079365079365079527e+00,1.022813795907428872e-05,2.809378133806230448e-05
2.080158730158730318e+00,1.039307070119179704e-05,1.153532671986054943e-05
2.080952380952381109e+00,9.061919259678430288e-06,-6.011023263107335088e-06
2.081746031746031900e+00,6.139631049253702382e-06,-2.154775205863558062e-05
2.082539682539682691e+00,1.894880697472204164e-06,-3.253811385269213865e-05
2.083333333333333481e+00,-3.073619410668397928e-06,-3.745806125273123949e-05
2.084126984126984272e+00,-7.955225781356668535e-06,-3.607895986791551373e-05
2.084920634920635063e+00,-1.189810648160431794e-05,-2.940574185692821740e-05
2.085714285714285854e+00,-1.419269744335139566e-05,-1.931282122417791154e-05
2.086507936507936645e+00,-1.442576357855715268e-05,-8.010295754851689767e-06
2.087301587301587436e+00,-1.256773565239476322e-05,2.493992737942752312e-06
2.088095238095238226e+00,-8.970007906736587658e-06,1.079345386784884192e-05
2.088888888888889017e+00,-4.271097670845367556e-06,1.625760253939608022e-05
2.089682539682539808e+00,7.634695103523657219e-07,1.896934452717808874e-05
2.090476190476190599e+00,5.420029532074693660e-06,1.947964942706990188e-05
2.091269841269841390e+00,9.177389633400529254e-06,1.848300529548717200e-05
2.092063492063492181e+00,1.176509237360260760e-05,1.653253414646500805e-05
2.092857142857142971e+00,1.313032299898947433e-05,1.389270081226316294e-05
2.093650793650793762e+00,1.334583761871531261e-05,1.057429211560028464e-05
2.094444444444444553e+00,1.251532682750007244e-05,6.522417509884593246e-06
2.095238095238095344e+00,1.072592375848621139e-05,1.859096598134104227e-06
2.096031746031746135e+00,8.066946444809275740e-06,-2.949200463353480987e-06
2.096825396825396925e+00,4.698027206175360773e-06,-7.101462750620188505e-06
2.097619047619047716e+00,9.246224691383015147e-07,-9.672922046370398925e-06
2.098412698412698507e+00,-2.767149610273705900e-06,-9.952819459294033291e-06
2.099206349206349298e+00,-5.750054665593394427e-06,-7.767438808428751680e-06
2.100000000000000089e+00,-7.374726512864360193e-06,-3.644646811114376435e-06
2.100793650793650880e+00,-7.141642377479547952e-06,1.261043633918458224e-06
2.101587301587301670e+00,-4.876254897592674441e-06,5.471507427137802931e-06
2.102380952380952461e+00,-8.488285500479341692e-07,7.622400493584539188e-06
2.103174603174603252e+00,4.210562104233251421e-06,6.892096638718636650e-06
2.103968253968254043e+00,9.225585181257821320e-06,3.274683488830660639e-06
2.104761904761904834e+00,1.300204951846229665e-05,-2.405118040349905780e-06
2.105555555555555625e+00,1.451935195646189390e-05,-8.749519545307927714e-06
2.106349206349206415e+00,1.320804858178287988e-05,-1.423229130112045802e-05
2.107142857142857206e+00,9.134144594696780433e-06,-1.767675351790562533e-05
2.107936507936507997e+00,3.031629075037583728e-06,-1.860627052462169366e-05
2.108730158730158788e+00,-3.837554602368079617e-06,-1.735649532312826519e-05
2.109523809523809579e+00,-9.972089969000777710e-06,-1.491921345166177245e-05
2.110317460317460370e+00,-1.400271019424609793e-05,-1.257159491406614398e-05
2.111111111111111160e+00,-1.505242795760051900e-05,-1.141104483876074730e-05
2.111904761904761951e+00,-1.298538269770885861e-05,-1.194677415804518685e-05
2.112698412698412742e+00,-8.465908459221687155e-06,-1.388533838736640134e-05
2.113492063492063533e+00,-2.798661165483766813e-06,-1.619313024895466336e-05
2.114285714285714324e+00,2.414396745917304989e-06,-1.743590653068109663e-05
2.115079365079365115e+00,5.705699776256309092e-06,-1.629981522534183693e-05
2.115873015873015905e+00,6.137572161334149870e-06,-1.211946961412678967e-05
2.116666666666666696e+00,3.545449811767895853e-06,-5.216948371288129480e-06
2.117460317460317487e+00,-1.441515633407795907e-06,3.086320531067188809e-06
2.118253968253968278e+00,-7.603901470988933612e-06,1.080621937134514480e-05
2.119047619047619069e+00,-1.349079778834877311e-05,1.588027436296143087e-05
2.119841269841269860e+00,-1.781826647944994072e-05,1.681849458950268839e-05
2.120634920634920650e+00,-1.978551740544027762e-05,1.322006088223782318e-05
2.121428571428571441e+00,-1.922316652269734648e-05,5.990504601492844143e-06
2.122222222222222232e+00,-1.655063594983884325e-05,-2.829336619892227363e-06
2.123015873015873023e+00,-1.258167678982332168e-05,-1.060420325541587930e-05
2.123809523809523814e+00,-8.255150942794126730e-06,-1.487573930123315502e-05
2.124603174603174605e+00,-4.374924714599235897e-06,-1.412638012300012025e-05
2.125396825396825395e+00,-1.424490003263109957e-06,-8.271741459977353708e-06
2.126190476190476186e+00,5.087396836055607446e-07,1.306623629689168841e-06
2.126984126984126977e+00,1.695818941320821694e-06,1.221679291227392981e-05
2.127777777777777768e+00,2.636673814975076142e-06,2.184709032881389625e-05
2.128571428571428559e+00,3.876995430029142215e-06,2.820610995148574229e-05
2.129365079365079350e+00,5.819599175953680554e-06,3.049918322252098758e-05
2.130158730158730140e+00,8.578361316282696151e-06,2.922693521524632736e-05
2.130952380952380931e+00,1.191169353512613313e-05,2.578582887511989870e-05
2.131746031746031722e+00,1.525164831656050473e-05,2.175721526605512229e-05
2.132539682539682513e+00,1.782016756644728205e-05,1.819229654776028380e-05
2.133333333333333304e+00,1.880381758827441848e-05,1.518268494178725257e-05
2.134126984126984095e+00,1.754850024147987733e-05,1.187021353604103732e-05
2.134920634920634885e+00,1.373611928659099644e-05,6.865800109665616968e-06
2.135714285714285676e+00,7.511051836636664007e-06,-1.105667857663860414e-06
2.136507936507936467e+00,-4.695985338004380306e-07,-1.258405264312039619e-05
2.137301587301587258e+00,-9.082620440108659616e-06,-2.699340749287655315e-05
2.138095238095238049e+00,-1.689387582898822077e-05,-4.261741062725007306e-05
2.138888888888888840e+00,-2.241456428685420469e-05,-5.692412911929551586e-05
2.139682539682539630e+00,-2.442010755586681431e-05,-6.713189049639430690e-05
2.140476190476190421e+00,-2.225949200703213261e-05,-7.084954133457677279e-05
2.141269841269841212e+00,-1.606431743508249965e-05,-6.662025941343342490e-05
2.142063492063492003e+00,-6.780563048205578848e-06,-5.424694696440690225e-05
2.142857142857142794e+00,4.004067569746684858e-06,-3.485444893786113132e-05
2.143650793650793585e+00,1.439692640561161891e-05,-1.070900854009382705e-05
2.144444444444444375e+00,2.260882403927242350e-05,1.515509270257873522e-05
2.145238095238095166e+00,2.732793730075827311e-05,3.944414380713901169e-05
2.146031746031745957e+00,2.797548148930722154e-05,5.917570869632682442e-05
2.146825396825396748e+00,2.479725523025729829e-05,7.220634441196160306e-05
2.147619047619047539e+00,1.878095287987079911e-05,7.758788015824073846e-05
2.148412698412698330e+00,1.141905068031794260e-05,7.564532012119292554e-05
2.149206349206349120e+00,4.364462943427048001e-06,6.774965902979573310e-05
2.149999999999999911e+00,-9.494611959071089975e-07,5.586903132239782408e-05
2.150793650793650702e+00,-3.638187047817933002e-06,4.206245002205933573e-05
2.151587301587301493e+00,-3.560952797762637610e-06,2.808320786158840365e-05
2.152380952380952284e+00,-1.324671415945245955e-06,1.518381235298029253e-05
2.153174603174603075e+00,1.910065253707440001e-06,4.111408210191226224e-06
2.153968253968253865e+00,4.768249064336198849e-06,-4.785842457381099761e-06
2.154761904761904656e+00,6.046890785849629527e-06,-1.142701771789896520e-05
2.155555555555555447e+00,5.038315387940030093e-06,-1.589109141803531978e-05
2.156349206349206238e+00,1.703772997838602516e-06,-1.834724364626215458e-05
2.157142857142857029e+00,-3.341798514731466984e-06,-1.902090667314935079e-05
2.157936507936507819e+00,-9.019345941316067678e-06,-1.819113275887431061e-05
2.158730158730158610e+00,-1.408958214796298360e-05,-1.620809268792869045e-05
2.159523809523809401e+00,-1.748363473246336173e-05,-1.350628138917445057e-05
2.160317460317460192e+00,-1.856923368467987081e-05,-1.058144172811864961e-05
2.161111111111110983e+00,-1.728256719285803752e-05,-7.909248959725630947e-06
2.161904761904761774e+00,-1.409706862595162044e-05,-5.813250939036807721e-06
2.162698412698412564e+00,-9.849397061758343851e-06,-4.328247572108255578e-06
2.163492063492063355e+00,-5.484473499490369683e-06,-3.133723495406953119e-06
2.164285714285714146e+00,-1.802014380618570937e-06,-1.628256398950421319e-06
2.165079365079364937e+00,7.205793465470697495e-07,8.327423119266942218e-07
2.165873015873015728e+00,1.986547596165310575e-06,4.595692797872005088e-06
2.166666666666666519e+00,2.220339517280586265e-06,9.397672880362821184e-06
2.167460317460317309e+00,1.828560071868066949e-06,1.423575159596724132e-05
2.168253968253968100e+00,1.238438137132598173e-06,1.750912219564438194e-05
2.169047619047618891e+00,7.689115467393981587e-07,1.742237804231925775e-05
2.169841269841269682e+00,5.695151045084304228e-07,1.253772827685652386e-05
2.170634920634920473e+00,6.321591511903265114e-07,2.305177687117937929e-06
2.171428571428571264e+00,8.526100578201707311e-07,-1.260113867561119626e-05
2.172222222222222054e+00,1.104470599056544470e-06,-3.025806418928456457e-05
2.173015873015872845e+00,1.293827247672060774e-06,-4.780601622170465312e-05
2.173809523809523636e+00,1.381075481639625596e-06,-6.202546775680745246e-05
2.174603174603174427e+00,1.374774706195500385e-06,-7.002863193603545643e-05
2.175396825396825218e+00,1.311286435503920728e-06,-6.988967517692033511e-05
2.176190476190476009e+00,1.233016033894569199e-06,-6.105962257023917600e-05
2.176984126984126799e+00,1.172708395056599666e-06,-4.447407941459191513e-05
2.177777777777777590e+00,1.146098964069813276e-06,-2.234438974467808795e-05
2.178571428571428381e+00,1.151615487818157249e-06,2.296212603578108257e-06
2.179365079365079172e+00,1.173875893315406487e-06,2.616572240327181637e-05
2.180158730158729963e+00,1.188101695134214289e-06,4.629124494062848390e-05
2.180952380952380754e+00,1.164974629638513174e-06,6.044985943771994888e-05
2.181746031746031544e+00,1.077351453343065945e-06,6.743876047418218922e-05
2.182539682539682335e+00,9.091468458043987102e-07,6.715941068383786058e-05
2.183333333333333126e+00,6.634516523448416569e-07,6.052464324528408291e-05
2.184126984126983917e+00,3.652488415631909322e-07,4.921680010975461208e-05
2.184920634920634708e+00,5.643311701303565249e-08,3.534396853054419399e-05
2.185714285714285499e+00,-2.143646484294721420e-07,2.105627784949676694e-05
2.186507936507936289e+00,-4.016635755975178027e-07,8.190363613881857440e-06
2.187301587301587080e+00,-4.686961096596471590e-07,-1.994582234332538850e-06
2.188095238095238315e+00,-3.889838331430373559e-07,-8.943570199670573340e-06
2.188888888888889106e+00,-1.475834183615276244e-07,-1.278114450199259966e-05
2.189682539682539897e+00,2.547942023482226726e-07,-1.415868847984412158e-05
2.190476190476190688e+00,7.951461395469651662e-07,-1.402703858782817886e-05
2.191269841269841478e+00,1.422866919464986071e-06,-1.339811720954306051e-05
2.192063492063492269e+00,2.060378412964223596e-06,-1.314810731812178981e-05
2.192857142857143060e+00,2.612297726355191377e-06,-1.388982869654576905e-05
2.193650793650793851e+00,2.982563409906071328e-06,-1.591491582169722626e-05
2.194444444444444642e+00,3.095908150219506470e-06,-1.918676793196818711e-05
2.195238095238095433e+00,2.917864221240458852e-06,-2.335999051190615325e-05
2.196031746031746223e+00,2.466850337307528648e-06,-2.781375733666976909e-05
2.196825396825397014e+00,1.813378069697243256e-06,-3.170784897176076410e-05
2.197619047619047805e+00,1.064919789666353684e-06,-3.408383942501950364e-05
2.198412698412698596e+00,3.396958290317558624e-07,-3.402582690274021695e-05
2.199206349206349387e+00,-2.630989162060706806e-07,-3.086815576195735841e-05
2.200000000000000178e+00,-6.874598856363018928e-07,-2.440905482218832975e-05
2.200793650793650968e+00,-9.318255465945745024e-07,-1.507402066635552706e-05
2.201587301587301759e+00,-1.044249133823983409e-06,-3.974048234396519667e-06
2.202380952380952550e+00,-1.102878074184675988e-06,7.181886383546173679e-06
2.203174603174603341e+00,-1.187170534118226622e-06,1.633454292124926507e-05
2.203968253968254132e+00,-1.348281321621102977e-06,2.145860038462919594e-05
2.204761904761904923e+00,-1.587942309909166336e-06,2.101495412955512455e-05
2.205555555555555713e+00,-1.852891363613168829e-06,1.436709600759809639e-05
2.206349206349206504e+00,-2.047018807951081398e-06,2.049868466367377054e-06
2.207142857142857295e+00,-2.058166531746413350e-06,-1.419183211970605485e-05
2.207936507936508086e+00,-1.792859538462634566e-06,-3.162063176912495563e-05
2.208730158730158877e+00,-1.210376271732457225e-06,-4.694608561608414900e-05
2.209523809523809668e+00,-3.470560097257344548e-07,-5.690465251991454171e-05
2.210317460317460458e+00,6.770420815219615127e-07,-5.887153552897239010e-05
2.211111111111111249e+00,1.673451221369222431e-06,-5.138652384535397511e-05
2.211904761904762040e+00,2.421423722609122663e-06,-3.448626430459550456e-05
2.212698412698412831e+00,2.717879618508793024e-06,-9.767459479569750092e-06
2.213492063492063622e+00,2.429622356767842769e-06,1.984334682033439022e-05
2.214285714285714413e+00,1.534130360471427697e-06,5.057622357062275398e-05
2.215079365079365203e+00,1.365118938007636210e-07,7.846403480043411330e-05
2.215873015873015994e+00,-1.544559620606885402e-06,1.000102723458200492e-04
2.216666666666666785e+00,-3.220860030877117870e-06,1.127326846990708012e-04
2.217460317460317576e+00,-4.598696206022291062e-06,1.154713026461171580e-04
2.218253968253968367e+00,-5.446683690060390700e-06,1.084191187690232552e-04
2.219047619047619158e+00,-5.648932005749086485e-06,9.291518555697782407e-05
2.219841269841269948e+00,-5.228952017291784366e-06,7.110110061809421511e-05
2.220634920634920739e+00,-4.337909539670560818e-06,4.555611477255788104e-05
2.221428571428571530e+00,-3.211374840573678974e-06,1.898913907567421238e-05
2.222222222222222321e+00,-2.107981760495556505e-06,-5.996736942779226346e-06
2.223015873015873112e+00,-1.248042003455521571e-06,-2.709880901771533166e-05
2.223809523809523903e+00,-7.684385649606351496e-07,-4.250490218776951061e-05
2.224603174603174693e+00,-7.032888339757372163e-07,-5.108476201654529641e-05
2.225396825396825484e+00,-9.914351273933432485e-07,-5.255044723469809074e-05
2.226190476190476275e+00,-1.504831060788301155e-06,-4.753235039763479479e-05
2.226984126984127066e+00,-2.087304978304612915e-06,-3.752095873677643086e-05
2.227777777777777857e+00,-2.591311140279429221e-06,-2.465224387521757065e-05
2.228571428571428648e+00,-2.902309660555042940e-06,-1.136141913760406794e-05
2.229365079365079438e+00,-2.946863915772186759e-06,2.178839003056854047e-08
2.230158730158730229e+00,-2.688912111253183431e-06,7.639909817371392438e-06
2.230952380952381020e+00,-2.124178559404359308e-06,1.035721050854091960e-05
2.231746031746031811e+00,-1.281591906051938587e-06,7.859517187856244084e-06
2.232539682539682602e+00,-2.329441124568127107e-07,6.219078064966382575e-07
2.233333333333333393e+00,8.977143334354289377e-07,-1.020886070513727002e-05
2.234126984126984183e+00,1.938857955484365446e-06,-2.297027902976681656e-05
2.234920634920634974e+00,2.701340161512752423e-06,-3.565548312724744681e-05
2.235714285714285765e+00,3.033689311161680952e-06,-4.610976808503912909e-05
2.236507936507936556e+00,2.889993295551924333e-06,-5.228165872004358889e-05
2.237301587301587347e+00,2.387163785246134237e-06,-5.254635385962791417e-05
2.238095238095238138e+00,1.825093778431067335e-06,-4.607210104145120896e-05
2.238888888888888928e+00,1.649233938615038137e-06,-3.313609808599619628e-05
2.239682539682539719e+00,2.350536005245967188e-06,-1.525476483624940119e-05
2.240476190476190510e+00,4.319403097177892381e-06,4.986064450930341182e-06
2.241269841269841301e+00,7.690672581551155309e-06,2.441966326394690617e-05
2.242063492063492092e+00,1.222672526165188865e-05,3.998940973946192963e-05
2.242857142857142883e+00,1.728130760774782611e-05,4.942601499776810050e-05
2.243650793650793673e+00,2.186987049603943123e-05,5.169386713422680351e-05
2.244444444444444464e+00,2.484764978429701812e-05,4.709046054008898634e-05
2.245238095238095255e+00,2.516788391423278068e-05,3.702200313804368396e-05
2.246031746031746046e+00,2.216414644879900368e-05,2.357757077325392520e-05
2.246825396825396837e+00,1.578127699886235132e-05,9.049631174182851055e-06
2.247619047619047628e+00,6.679570454964778298e-06,-4.482078827438724312e-06
2.248412698412698418e+00,-3.836723460251067360e-06,-1.543804849132930955e-05
2.249206349206349209e+00,-1.406718098286192253e-05,-2.288033892376928292e-05
2.250000000000000000e+00,-2.228460702527537425e-05,-2.652372105726519955e-05
2.250793650793650791e+00,-2.712897738044311121e-05,-2.664970350446473394e-05
2.251587301587301582e+00,-2.791669847231658731e-05,-2.396075194411133099e-05
2.252380952380952372e+00,-2.478132082318188598e-05,-1.940947335848046458e-05
2.253174603174603163e+00,-1.861436301237709748e-05,-1.403192120900240095e-05
2.253968253968253954e+00,-1.083147816603782189e-05,-8.804544098064055835e-06
2.254761904761904745e+00,-3.030358807220454723e-06,-4.530646233361022993e-06
2.255555555555555536e+00,3.373868936414779303e-06,-1.750708261953066678e-06
2.256349206349206327e+00,7.450762316759055002e-06,-6.702714989999003849e-07
2.257142857142857117e+00,8.927244725713029985e-06,-1.111916775734246984e-06
2.257936507936507908e+00,8.195706759393319539e-06,-2.516615086601339243e-06
2.258730158730158699e+00,6.161517750493941774e-06,-4.029183141806434701e-06
2.259523809523809490e+00,3.972123965094688177e-06,-4.686694593132109750e-06
2.260317460317460281e+00,2.699134008960900682e-06,-3.684340015283461293e-06
2.261111111111111072e+00,3.056897178820206610e-06,-6.424153249079305759e-07
2.261904761904761862e+00,5.228716848180675237e-06,4.223421064458830386e-06
2.262698412698412653e+00,8.835875286782986985e-06,1.010043343334900928e-05
2.263492063492063444e+00,1.303952466533472566e-05,1.575729355466217818e-05
2.264285714285714235e+00,1.673167565523973375e-05,1.985026026382895968e-05
2.265079365079365026e+00,1.876119805752451169e-05,2.126385821634272803e-05
2.265873015873015817e+00,1.815119382315660718e-05,1.939082212862368193e-05
2.266666666666666607e+00,1.428197316948981648e-05,1.428773388466659132e-05
2.267460317460317398e+00,7.025018792144251466e-06,6.684406294763103915e-06
2.268253968253968189e+00,-3.187566422202709111e-06,-2.145145862772120651e-06
2.269047619047618980e+00,-1.537867324056741144e-05,-1.062548219528205271e-05
2.269841269841269771e+00,-2.814175554433530747e-05,-1.719558058022142841e-05
2.270634920634920562e+00,-3.984856922100580895e-05,-2.063683114152456213e-05
2.271428571428571352e+00,-4.891295826417301764e-05,-2.033720632674817589e-05
2.272222222222222143e+00,-5.405874350818297555e-05,-1.642089464959330184e-05
2.273015873015872934e+00,-5.454219637928969528e-05,-9.705557154380587244e-06
2.273809523809523725e+00,-5.029101708153737351e-05,-1.500604030720138608e-06
2.274603174603174516e+00,-4.193319711471648969e-05,6.692326762977249605e-06
2.275396825396825307e+00,-3.070191514152318567e-05,1.349155512256015154e-05
2.276190476190476097e+00,-1.822192351366227900e-05,1.788291802806510897e-05
2.276984126984126888e+00,-6.207983033707085605e-06,1.935830006498126483e-05
2.277777777777777679e+00,3.870349987151991788e-06,1.794070782171788532e-05
2.278571428571428470e+00,1.108817397108093369e-05,1.411891771100428855e-05
2.279365079365079261e+00,1.525732048554145067e-05,8.721371982908566773e-06
2.280158730158730052e+00,1.695372251257069217e-05,2.753174853403034268e-06
2.280952380952380842e+00,1.735686521836747638e-05,-2.782830788495221351e-06
2.281746031746031633e+00,1.792869904919811700e-05,-7.054216008325864365e-06
2.282539682539682424e+00,2.001011094069471730e-05,-9.525193551236388142e-06
2.283333333333333215e+00,2.444148751333867386e-05,-1.001813633473061731e-05
2.284126984126984006e+00,3.130809412554506476e-05,-8.706672568230989717e-06
2.284920634920634797e+00,3.987645787230977837e-05,-6.053884455469851516e-06
2.285714285714285587e+00,4.873790437935259315e-05,-2.716679091203852279e-06
2.286507936507936378e+00,5.612090778600586238e-05,5.628013127420733146e-07
2.287301587301587169e+00,6.028673580235519399e-05,3.061585300759345216e-06
2.288095238095237960e+00,5.989929874124325397e-05,4.165164779591969920e-06
2.288888888888888751e+00,5.427338916042717730e-05,3.438843269266657990e-06
2.289682539682539542e+00,4.345446267041892547e-05,6.849611569054235059e-07
2.290476190476190332e+00,2.814781142728101180e-05,-4.009469637558053446e-06
2.291269841269841123e+00,9.563473896897531533e-06,-1.023755502377533080e-05
2.292063492063491914e+00,-1.074906183624659096e-05,-1.726500050254847437e-05
2.292857142857142705e+00,-3.103398184370752575e-05,-2.407486160310812824e-05
2.293650793650793496e+00,-4.943467191593539482e-05,-2.948619801482301920e-05
2.294444444444444287e+00,-6.411089927893180555e-05,-3.234890384838988670e-05
2.295238095238095077e+00,-7.341063214344264337e-05,-3.178565363656786654e-05
2.296031746031745868e+00,-7.610695843441354577e-05,-2.742179815033045554e-05
2.296825396825396659e+00,-7.165675322857714615e-05,-1.953155840971779829e-05
2.297619047619047450e+00,-6.039609793636680282e-05,-9.042919474570916701e-06
