Timestamp,Flexor carpi radialis,Extensor digitorum
2.115079365079365115e+00,-1.802320129006012398e-05,-1.029616107216491073e-04
2.115873015873015905e+00,-1.923304618392197572e-05,-6.748811791807848794e-05
2.116666666666666696e+00,-1.758503826841324757e-05,-1.118793267745897827e-05
2.117460317460317487e+00,-1.356015082961297533e-05,5.651113670405277632e-05
2.118253968253968278e+00,-8.244317877084691797e-06,1.221404747498735480e-04
2.119047619047619069e+00,-3.023103800658297627e-06,1.712686453802028663e-04
2.119841269841269860e+00,8.205564147412196844e-07,1.920464824283446114e-04
2.120634920634920650e+00,2.491445215465259308e-06,1.782958707631049583e-04
2.121428571428571441e+00,1.933876186591410300e-06,1.313017316818924105e-04
2.122222222222222232e+00,-1.355523073849552957e-07,5.976318451015748859e-05
2.123015873015873023e+00,-2.440234485314536365e-06,-2.217334693847343273e-05
2.123809523809523814e+00,-3.550618213151365465e-06,-9.832894783614873140e-05
2.124603174603174605e+00,-2.365738183233450095e-06,-1.544158717329601816e-04
2.125396825396825395e+00,1.488382596854693074e-06,-1.813431375607999787e-04
2.126190476190476186e+00,7.485722545776930918e-06,-1.769924644458576162e-04
2.126984126984126977e+00,1.432600994893097456e-05,-1.460857142736804394e-04
2.127777777777777768e+00,2.033177336444569035e-05,-9.836376070401851423e-05
2.128571428571428559e+00,2.399218542559260499e-05,-4.572995522509552390e-05
2.129365079365079350e+00,2.447182253153375585e-05,8.106916187177350701e-07
2.130158730158730140e+00,2.190681181306176439e-05,3.363927534391569172e-05
2.130952380952380931e+00,1.737543396520223587e-05,4.988266976416934491e-05
2.131746031746031722e+00,1.253326251246379659e-05,5.141146309445497441e-05
2.132539682539682513e+00,9.015164037386897103e-06,4.359438101757963206e-05
2.133333333333333304e+00,7.797758527330329425e-06,3.324238705159944789e-05
2.134126984126984095e+00,8.753125134081845413e-06,2.637843027554889806e-05
2.134920634920634885e+00,1.058075972905989234e-05,2.648429548782199814e-05
2.135714285714285676e+00,1.118242506918846659e-05,3.368333086534497822e-05
2.136507936507936467e+00,8.385562174229004701e-06,4.499629665896440986e-05
2.137301587301587258e+00,7.878718506059837429e-07,5.549343657552728803e-05
2.138095238095238049e+00,-1.156041169196648031e-05,5.995552180162603471e-05
2.138888888888888840e+00,-2.688043719937371613e-05,5.456868748090948400e-05
2.139682539682539630e+00,-4.191979386340517142e-05,3.819340024161332854e-05
2.140476190476190421e+00,-5.270606294849174915e-05,1.285393611321297447e-05
2.141269841269841212e+00,-5.561739624122190811e-05,-1.671080599151987111e-05
2.142063492063492003e+00,-4.848677304599795902e-05,-4.432791529306369675e-05
2.142857142857142794e+00,-3.142444798013492406e-05,-6.412252100438147666e-05
2.143650793650793585e+00,-7.091420160514040426e-06,-7.215667926874699540e-05
2.144444444444444375e+00,1.971540645926927429e-05,-6.746537487006153870e-05
2.145238095238095166e+00,4.311925638051754939e-05,-5.220013386213182330e-05
2.146031746031745957e+00,5.761539415874117841e-05,-3.088630792892022524e-05
2.146825396825396748e+00,5.952837948881471112e-05,-9.054691023773633350e-06
2.147619047619047539e+00,4.805135136689471113e-05,8.339667676226660106e-06
2.148412698412698330e+00,2.554702222616550292e-05,1.826377087139763734e-05
2.149206349206349120e+00,-3.001097336404236334e-06,2.034895877866970372e-05
2.149999999999999911e+00,-3.125150423274064711e-05,1.683379308219898644e-05
2.150793650793650702e+00,-5.313316990065437135e-05,1.173939178531036468e-05
2.151587301587301493e+00,-6.437453950101816385e-05,9.526246142867269664e-06
2.152380952380952284e+00,-6.349023877401682476e-05,1.362503817431740503e-05
2.153174603174603075e+00,-5.195069181380622240e-05,2.526502195303678987e-05
2.153968253968253865e+00,-3.352262177909854740e-05,4.293912493198174862e-05
2.154761904761904656e+00,-1.302756960256981691e-05,6.267407858904628477e-05
2.155555555555555447e+00,5.075609010064570613e-06,7.906387620978034853e-05
2.156349206349206238e+00,1.786414984373846477e-05,8.682150237650953411e-05
2.157142857142857029e+00,2.457163282384032242e-05,8.244092457481681671e-05
2.157936507936507819e+00,2.652687110691470334e-05,6.547313900932121304e-05
2.158730158730158610e+00,2.647585119739956911e-05,3.895834094641923838e-05
2.159523809523809401e+00,2.751114322370938638e-05,8.767880690539583269e-06
2.160317460317460192e+00,3.193142321187187493e-05,-1.802834383444126289e-05
2.161111111111110983e+00,4.037265780814740235e-05,-3.527540065164518518e-05
2.161904761904761774e+00,5.148367005481755424e-05,-3.962962413296083848e-05
2.162698412698412564e+00,6.226782885275050465e-05,-3.161608884118897989e-05
2.163492063492063355e+00,6.901011885644387064e-05,-1.552276138006677324e-05
2.164285714285714146e+00,6.851336338810675504e-05,1.834145105629406440e-06
2.165079365079364937e+00,5.924885400796970117e-05,1.313630322778123021e-05
2.165873015873015728e+00,4.203570127687227253e-05,1.283275970934583385e-05
2.166666666666666519e+00,2.000278497656017917e-05,-9.970148082980866465e-07
2.167460317460317309e+00,-2.191590817294144418e-06,-2.578676508095279149e-05
2.168253968253968100e+00,-1.967754217676783850e-05,-5.499715426631628969e-05
2.169047619047618891e+00,-2.885042142505019777e-05,-7.996149866055236020e-05
2.169841269841269682e+00,-2.855587678381687583e-05,-9.256855445217372007e-05
2.170634920634920473e+00,-2.059052754954339147e-05,-8.794970782135662921e-05
2.171428571428571264e+00,-9.312931510931800165e-06,-6.627739806355248690e-05
2.172222222222222054e+00,-4.274189791710748743e-07,-3.303921332140318505e-05
2.173015873015872845e+00,7.333354553211828279e-07,2.369711819935968590e-06
2.173809523809523636e+00,-9.071946412021773541e-06,2.936057931142657825e-05
2.174603174603174427e+00,-2.979591617333625402e-05,3.936927051109736348e-05
2.175396825396825218e+00,-5.781759065452031493e-05,2.858375370348554227e-05
2.176190476190476009e+00,-8.670111326706325878e-05,-7.043834866048309743e-07
2.176984126984126799e+00,-1.088285003551947317e-04,-4.060700895489637372e-05
2.177777777777777590e+00,-1.174803620643771843e-04,-7.989878991287184724e-05
2.178571428571428381e+00,-1.087942385492491362e-04,-1.073274316930871721e-04
2.179365079365079172e+00,-8.303650442184016276e-05,-1.148936546112794071e-04
2.180158730158729963e+00,-4.479114500007876922e-05,-1.000347243234979341e-04
2.180952380952380754e+00,-1.966143888568709856e-06,-6.606837836511773865e-05
2.181746031746031544e+00,3.613649455978249137e-05,-2.088447292729483804e-05
2.182539682539682335e+00,6.116110325929229041e-05,2.557705819219391829e-05
2.183333333333333126e+00,6.780459993625470388e-05,6.423204200797129749e-05
2.184126984126983917e+00,5.512232685329755910e-05,8.929386936724095737e-05
2.184920634920634708e+00,2.670486224410169028e-05,9.958855849586006925e-05
2.185714285714285499e+00,-1.028993302757221649e-05,9.840322000875093597e-05
2.186507936507936289e+00,-4.696737178571803566e-05,9.193675780429224015e-05
2.187301587301587080e+00,-7.489298405970518297e-05,8.683915661495586718e-05
2.188095238095238315e+00,-8.807688577325311404e-05,8.763218876896644517e-05
2.188888888888889106e+00,-8.423715393872628166e-05,9.487490510272223571e-05
2.189682539682539897e+00,-6.504889649706927987e-05,1.047161554274350604e-04
2.190476190476190688e+00,-3.538416465600862753e-05,1.100271716789684949e-04
2.191269841269841478e+00,-1.829424967312679510e-06,1.027885903665204734e-04
2.192063492063492269e+00,2.906166697115923254e-05,7.699336728581357881e-05
2.192857142857143060e+00,5.230322670626193497e-05,3.114531330242029008e-05
2.193650793650793851e+00,6.543685745101396095e-05,-3.046749731932258594e-05
2.194444444444444642e+00,6.874580721274972021e-05,-9.819514433022327358e-05
2.195238095238095433e+00,6.476150552685271805e-05,-1.591149711007941469e-04
2.196031746031746223e+00,5.727109252401380154e-05,-2.002470940543204527e-04
2.196825396825397014e+00,5.013323372900547900e-05,-2.119830262094105165e-04
2.197619047619047805e+00,4.622193994898385084e-05,-1.907194165575337209e-04
2.198412698412698596e+00,4.675015021193394021e-05,-1.399365389920080994e-04
2.199206349206349387e+00,5.110219865949097712e-05,-6.945780836024315942e-05
2.200000000000000178e+00,5.716499421031537645e-05,6.843979060729679804e-06
2.200793650793650968e+00,6.202780755119932643e-05,7.425276624078954769e-05
2.201587301587301759e+00,6.284424347067105675e-05,1.205244719188862526e-04
2.202380952380952550e+00,5.762868587042239835e-05,1.385298661929444122e-04
2.203174603174603341e+00,4.579256456390447407e-05,1.276151030112030057e-04
2.203968253968254132e+00,2.830125060262620780e-05,9.337075593278537102e-05
2.204761904761904923e+00,7.431399713904031307e-06,4.589339070173500533e-05
2.205555555555555713e+00,-1.378974531640457082e-05,-2.970793664217429855e-06
2.206349206349206504e+00,-3.230003037645129914e-05,-4.261783208307685390e-05
2.207142857142857295e+00,-4.567287125998603810e-05,-6.607965418043920485e-05
2.207936507936508086e+00,-5.256576828422936261e-05,-7.121727461523749778e-05
2.208730158730158877e+00,-5.284779754000937994e-05,-6.052011933500529362e-05
2.209523809523809668e+00,-4.740944562705557390e-05,-3.972506672715504122e-05
2.210317460317460458e+00,-3.774917821493013211e-05,-1.575071012332510248e-05
2.211111111111111249e+00,-2.548623220768928119e-05,5.432056244859777549e-06
2.211904761904762040e+00,-1.195881540179631857e-05,2.039704089538901208e-05
2.212698412698412831e+00,1.969026092596258158e-06,2.889898033564370112e-05
2.213492063492063622e+00,1.584276169919563183e-05,3.340542611044719571e-05
2.214285714285714413e+00,2.933983904706535171e-05,3.771867613837165081e-05
2.215079365079365203e+00,4.190861145943511307e-05,4.517419248635423965e-05
2.215873015873015994e+00,5.249567525281310161e-05,5.704377071720485539e-05
2.216666666666666785e+00,5.951278600700444631e-05,7.170197496301121355e-05
2.217460317460317576e+00,6.111198905247105877e-05,8.485460406346668452e-05
2.218253968253968367e+00,5.571972295705475610e-05,9.077638153342322200e-05
2.219047619047619158e+00,4.266875059772875909e-05,8.418210270870262824e-05
2.219841269841269948e+00,2.270315098861510033e-05,6.215159451248322394e-05
2.220634920634920739e+00,-1.854575266105361430e-06,2.549224525764457917e-05
2.221428571428571530e+00,-2.739176848480449460e-05,-2.093421720817538578e-05
2.222222222222222321e+00,-4.972241284054663627e-05,-6.909849798726387410e-05
2.223015873015873112e+00,-6.505816038661415906e-05,-1.097047491370564708e-04
2.223809523809523903e+00,-7.095830414332244586e-05,-1.345609073529822853e-04
2.224603174603174693e+00,-6.696889476020998855e-05,-1.386962961415117324e-04
2.225396825396825484e+00,-5.474804015073495537e-05,-1.215916126120680432e-04
2.226190476190476275e+00,-3.763537939121831935e-05,-8.720593439856006172e-05
2.226984126984127066e+00,-1.979440652614889221e-05,-4.287847719751351088e-05
2.227777777777777857e+00,-5.172216868495264395e-06,2.517177819131826194e-06
2.228571428571428648e+00,3.446493399631513290e-06,4.065048389073678447e-05
2.229365079365079438e+00,5.057226333698339028e-06,6.553174787914279058e-05
2.230158730158730229e+00,5.845718002642478801e-07,7.462743567483990281e-05
2.230952380952381020e+00,-7.461291492471849110e-06,6.907189433358227823e-05
2.231746031746031811e+00,-1.572699194484408945e-05,5.297930284501875872e-05
2.232539682539682602e+00,-2.096758146091599401e-05,3.208612023818508779e-05
2.233333333333333393e+00,-2.096004003683199645e-05,1.212777465451399814e-05
2.234126984126984183e+00,-1.512977013327841670e-05,-2.587787920427096709e-06
2.234920634920634974e+00,-4.707417471852486549e-06,-1.003956051736887291e-05
2.235714285714285765e+00,7.640552947818807109e-06,-1.062645030910604671e-05
2.236507936507936556e+00,1.861121190203869668e-05,-6.644624441399171814e-06
2.237301587301587347e+00,2.526514711549397740e-05,-1.338817409756933780e-06
2.238095238095238138e+00,2.592775416063702713e-05,2.179999011488900851e-06
2.238888888888888928e+00,2.071187373114014791e-05,1.865331134498339578e-06
2.239682539682539719e+00,1.149000818513238833e-05,-2.718659372832229688e-06
2.240476190476190510e+00,1.311279977867996532e-06,-1.037289110050595368e-05
2.241269841269841301e+00,-6.565215226588731324e-06,-1.875562310665698947e-05
2.242063492063492092e+00,-9.717477614584492577e-06,-2.521948694300050597e-05
2.242857142857142883e+00,-7.347351190901275587e-06,-2.769833845335494666e-05
2.243650793650793673e+00,-5.469387879457115376e-07,-2.534044013956681296e-05
2.244444444444444464e+00,8.039854690676143684e-06,-1.869950265837523514e-05
2.245238095238095255e+00,1.504387834445246836e-05,-9.465218769696933022e-06
2.246031746031746046e+00,1.741812269786893616e-05,1.442086661586064666e-07
2.246825396825396837e+00,1.338382933936721281e-05,8.129882872066549254e-06
2.247619047619047628e+00,2.997809377030901395e-06,1.338176151886231500e-05
2.248412698412698418e+00,-1.181595523465650565e-05,1.606751600053537429e-05
2.249206349206349209e+00,-2.776860644108384562e-05,1.759532354681214830e-05
2.250000000000000000e+00,-4.108902714449110140e-05,2.011445103540515175e-05
2.250793650793650791e+00,-4.853098764318024288e-05,2.566674773020413363e-05
2.251587301587301582e+00,-4.822321151217330424e-05,3.524376278087534300e-05
2.252380952380952372e+00,-4.013458532846326897e-05,4.807703722688661983e-05
2.253174603174603163e+00,-2.604126473733269623e-05,6.145304190198129740e-05
2.253968253968253954e+00,-9.023639826939444810e-06,7.119948080144469912e-05
2.254761904761904745e+00,7.351225744371373360e-06,7.277638753255092643e-05
2.255555555555555536e+00,1.992775620863124070e-05,6.268935479126389553e-05
2.256349206349206327e+00,2.669784048260417388e-05,3.979437095111548604e-05
2.257142857142857117e+00,2.719056616433664038e-05,6.042974757637093513e-06
2.257936507936507908e+00,2.243637926884343623e-05,-3.364731209887620748e-05
2.258730158730158699e+00,1.454537642710569175e-05,-7.244049965671368625e-05
2.259523809523809490e+00,6.041742870157779345e-06,-1.032692711180269852e-04
2.260317460317460281e+00,-8.434625784774117422e-07,-1.206416932950131135e-04
2.261111111111111072e+00,-4.718286937939203412e-06,-1.219994282936718314e-04
2.261904761904761862e+00,-5.272286758216285564e-06,-1.082316218774864242e-04
2.262698412698412653e+00,-3.173926701882559193e-06,-8.325305151219800103e-05
2.263492063492063444e+00,3.132309422132808667e-07,-5.284669491748346962e-05
2.264285714285714235e+00,3.855006854214787250e-06,-2.314487828354726311e-05
2.265079365079365026e+00,6.540535437383383212e-06,8.400854956521128954e-07
2.265873015873015817e+00,8.192676066476487089e-06,1.628926830330849104e-05
2.266666666666666607e+00,9.401278221832418849e-06,2.302955990265369274e-05
2.267460317460317398e+00,1.126967716328982262e-05,2.328957221272707123e-05
2.268253968253968189e+00,1.495179323531262616e-05,2.084235573886902772e-05
2.269047619047618980e+00,2.112487249850530845e-05,1.976434227687767718e-05
2.269841269841269771e+00,2.957119079648407590e-05,2.313920341851029395e-05
2.270634920634920562e+00,3.901803751120393253e-05,3.205587469136413585e-05
2.271428571428571352e+00,4.731194654124363407e-05,4.518209540436497258e-05
2.272222222222222143e+00,5.190225690173566896e-05,5.905425159230178204e-05
2.273015873015872934e+00,5.051227356747452094e-05,6.904086566809062610e-05
2.273809523809523725e+00,4.181286900806294318e-05,7.074711833693360082e-05
2.274603174603174516e+00,2.590325681419861236e-05,6.147581555879152440e-05
2.275396825396825307e+00,4.451671396255078976e-06,4.129722197834187079e-05
2.276190476190476097e+00,-1.955951553099081499e-05,1.334906128075905244e-05
2.276984126984126888e+00,-4.243129030970238524e-05,-1.680172691653681837e-05
2.277777777777777679e+00,-6.053872152909742395e-05,-4.259962456137752004e-05
2.278571428571428470e+00,-7.110783948649249619e-05,-5.831722344607472372e-05
2.279365079365079261e+00,-7.277544312641240202e-05,-6.067464383609996883e-05
2.280158730158730052e+00,-6.579870652218410985e-05,-4.975900563557818148e-05
2.280952380952380842e+00,-5.189183203123340241e-05,-2.899008842861978207e-05
2.281746031746031633e+00,-3.377167897143677148e-05,-4.181912325040518946e-06
2.282539682539682424e+00,-1.455516959225069107e-05,1.800727249149256131e-05
2.283333333333333215e+00,2.842143704272014891e-06,3.181213929933754034e-05
2.284126984126984006e+00,1.618936295302605656e-05,3.383762775128158827e-05
2.284920634920634797e+00,2.423546628826939712e-05,2.390317835494932080e-05
2.285714285714285587e+00,2.679142416096104551e-05,5.038322362327771382e-06
2.286507936507936378e+00,2.461240637676290254e-05,-1.737015837936263518e-05
2.287301587301587169e+00,1.912595104996853571e-05,-3.705686651736971764e-05
2.288095238095237960e+00,1.207614770348219576e-05,-4.859170248354046371e-05
2.288888888888888751e+00,5.161939775555218711e-06,-4.887038019408314354e-05
2.289682539682539542e+00,-2.638012141135710011e-07,-3.797201313578429818e-05
2.290476190476190332e+00,-3.391228593412649562e-06,-1.913177445027314420e-05
2.291269841269841123e+00,-4.026198829106138709e-06,2.190677154051872694e-06
2.292063492063491914e+00,-2.535334216796681205e-06,1.991253918772510625e-05
2.292857142857142705e+00,3.237675246851930735e-07,2.915658228914819021e-05
2.293650793650793496e+00,3.652594025043806223e-06,2.776831366541583439e-05
2.294444444444444287e+00,6.681822825973457085e-06,1.704063446089473363e-05
2.295238095238095077e+00,8.984350281793924265e-06,1.379086853043398490e-06
2.296031746031745868e+00,1.056231041119362267e-05,-1.303825223423118357e-05
2.296825396825396659e+00,1.177818404152751282e-05,-2.022151752784358299e-05
2.297619047619047450e+00,1.315522585653330681e-05,-1.634469528230273806e-05
2.298412698412698241e+00,1.511731065880255906e-05,-1.106057799324886901e-06
2.299206349206349032e+00,1.775560430751895458e-05,2.197667626719951479e-05
