Timestamp,Flexor carpi radialis,Extensor digitorum
2.028571428571428470e+00,2.224875142454112053e-06,-2.959084101492397869e-05
2.029365079365079261e+00,8.228427000807923285e-06,-3.345917248692539039e-05
2.030158730158730052e+00,1.078735072010283002e-05,-3.265400101268727163e-05
2.030952380952380842e+00,8.599860247961227313e-06,-2.686250074787263552e-05
2.031746031746031633e+00,1.320236620723637336e-06,-1.659734792507617748e-05
2.032539682539682424e+00,-1.020922227156588706e-05,-3.223073228256622162e-06
2.033333333333333215e+00,-2.403101145986359343e-05,1.120175483210586271e-05
2.034126984126984006e+00,-3.743174363615511010e-05,2.426918028525578365e-05
2.034920634920634797e+00,-4.748387378475001899e-05,3.369320435733471524e-05
2.035714285714285587e+00,-5.163548748225445614e-05,3.780350001669395365e-05
2.036507936507936378e+00,-4.823170231518926720e-05,3.594264992086841398e-05
2.037301587301587169e+00,-3.688369500682794639e-05,2.866203880695378930e-05
2.038095238095237960e+00,-1.862647139300906683e-05,1.765049282913018892e-05
2.038888888888888751e+00,4.171311354623983426e-06,5.390155712542836247e-06
2.039682539682539542e+00,2.815011262587260361e-05,-5.394259177344408469e-06
2.040476190476190332e+00,4.951615865336159855e-05,-1.236520373269633328e-05
2.041269841269841123e+00,6.472799890550745561e-05,-1.412579235674277689e-05
2.042063492063491914e+00,7.119211366638108184e-05,-1.055842262906720976e-05
2.042857142857142705e+00,6.782618806485075848e-05,-2.863096531948157217e-06
2.043650793650793496e+00,5.535351396282533955e-05,6.716236334458010245e-06
2.044444444444444287e+00,3.623155887176767028e-05,1.541226936861394607e-05
2.045238095238095077e+00,1.419290981960558899e-05,2.057602688514300460e-05
2.046031746031745868e+00,-6.526336249887388329e-06,2.028614938087502191e-05
2.046825396825396659e+00,-2.210236385824837748e-05,1.378497063150456061e-05
2.047619047619047450e+00,-2.995616909000562759e-05,1.647240905495068443e-06
2.048412698412698241e+00,-2.928019346115125419e-05,-1.434677116222402815e-05
2.049206349206349032e+00,-2.111821692310765722e-05,-3.159326394895928139e-05
2.049999999999999822e+00,-7.993974859087288860e-06,-4.720518242591013864e-05
2.050793650793650613e+00,6.780628052082520958e-06,-5.858339648041222008e-05
2.051587301587301404e+00,1.990796017946437087e-05,-6.389324483445848611e-05
2.052380952380952195e+00,2.880733645683006898e-05,-6.235298886523611694e-05
2.053174603174602986e+00,3.206799457583677768e-05,-5.429259593087392403e-05
2.053968253968253777e+00,2.958894418565380719e-05,-4.099725210480151293e-05
2.054761904761904567e+00,2.242320203134835855e-05,-2.439400741406913539e-05
2.055555555555555358e+00,1.240206182331943934e-05,-6.662198768486315613e-06
2.056349206349206149e+00,1.647179963362804469e-06,1.015087707247041958e-05
2.057142857142856940e+00,-7.912872821741534634e-06,2.444075510478228028e-05
2.057936507936507731e+00,-1.491868853555396591e-05,3.523451890041584902e-05
2.058730158730158522e+00,-1.878254576454691874e-05,4.223213061660211355e-05
2.059523809523809312e+00,-1.970347610247901601e-05,4.570233681445021520e-05
2.060317460317460103e+00,-1.852946723568973898e-05,4.626619409353387532e-05
2.061111111111110894e+00,-1.652536043313675870e-05,4.463034700056667909e-05
2.061904761904761685e+00,-1.509971447256278692e-05,4.134830455813562605e-05
2.062698412698412920e+00,-1.552497734986962703e-05,3.668183154248308100e-05
2.063492063492063711e+00,-1.867370656529551161e-05,3.060504432171696023e-05
2.064285714285714501e+00,-2.479869422260428755e-05,2.294819743283825763e-05
2.065079365079365292e+00,-3.340056483092253801e-05,1.362956571722319145e-05
2.065873015873016083e+00,-4.323634847830731755e-05,2.888566693413808581e-06
2.066666666666666874e+00,-5.250791170194020404e-05,-8.573780248660227773e-06
2.067460317460317665e+00,-5.922093401956495722e-05,-1.961348725481247999e-05
2.068253968253968456e+00,-6.163657200165881115e-05,-2.883315108868628383e-05
2.069047619047619246e+00,-5.868364648893340500e-05,-3.489225431645528227e-05
2.069841269841270037e+00,-5.019534556618577024e-05,-3.684283100577639589e-05
2.070634920634920828e+00,-3.689280172572588566e-05,-3.438481757238354716e-05
2.071428571428571619e+00,-2.013432169776535092e-05,-2.796396141266191775e-05
2.072222222222222410e+00,-1.537492806808742664e-06,-1.868986456149272337e-05
2.073015873015873201e+00,1.737845544563148401e-05,-8.108303950605904770e-06
2.073809523809523991e+00,3.540585734898238032e-05,2.103222005998100138e-06
2.074603174603174782e+00,5.166627397735771752e-05,1.044375187185342071e-05
2.075396825396825573e+00,6.547044736353386705e-05,1.584466382576821193e-05
2.076190476190476364e+00,7.612417215684732239e-05,1.783603523205682479e-05
2.076984126984127155e+00,8.280051229024714961e-05,1.659929435249895015e-05
2.077777777777777946e+00,8.456433347570688609e-05,1.289404881623584761e-05
2.078571428571428736e+00,8.056698494191207483e-05,7.868893570332969844e-06
2.079365079365079527e+00,7.035287143646192475e-05,2.797007296286667993e-06
2.080158730158730318e+00,5.416014993028929025e-05,-1.197477509222265697e-06
2.080952380952381109e+00,3.307693773625364458e-05,-3.353507713434199762e-06
2.081746031746031900e+00,8.952396543986505280e-06,-3.381355076680159857e-06
2.082539682539682691e+00,-1.593771094866260190e-05,-1.454762948579474388e-06
2.083333333333333481e+00,-3.934858037606710749e-05,1.890795327447359028e-06
2.084126984126984272e+00,-5.945703389424149548e-05,5.912512165370067544e-06
2.084920634920635063e+00,-7.503949073311246877e-05,9.822416778538254554e-06
2.085714285714285854e+00,-8.542204263466516309e-05,1.292141781472038977e-05
2.086507936507936645e+00,-9.030970273131586556e-05,1.468590740152592649e-05
2.087301587301587436e+00,-8.963511016794723884e-05,1.480561837617539249e-05
2.088095238095238226e+00,-8.351129651510249066e-05,1.318515916961081917e-05
2.088888888888889017e+00,-7.228968705958709192e-05,9.927431444735223911e-06
2.089682539682539808e+00,-5.666537172546951825e-05,5.313923255219975550e-06
2.090476190476190599e+00,-3.774879256077528784e-05,-2.128578897731489701e-07
2.091269841269841390e+00,-1.703233546511050961e-05,-6.070170407347189315e-06
2.092063492063492181e+00,3.778057315561729954e-06,-1.157054868341960244e-05
2.092857142857142971e+00,2.303150403164601717e-05,-1.598331908802497363e-05
2.093650793650793762e+00,3.941042806998155165e-05,-1.862743261771467875e-05
2.094444444444444553e+00,5.211671767982282446e-05,-1.898979193555920092e-05
2.095238095238095344e+00,6.090650528913175299e-05,-1.684852723928402618e-05
2.096031746031746135e+00,6.598407814661981464e-05,-1.236794245737161024e-05
2.096825396825396925e+00,6.782194859358906805e-05,-6.129206038081832486e-06
2.097619047619047716e+00,6.698866021663207296e-05,9.273669272644473869e-07
2.098412698412698507e+00,6.403806790973051819e-05,7.649834569515350457e-06
2.099206349206349298e+00,5.946913306434104939e-05,1.288850336821001660e-05
2.100000000000000089e+00,5.373334236001708772e-05,1.573453045230948700e-05
2.100793650793650880e+00,4.725853631896128135e-05,1.573403091810784187e-05
2.101587301587301670e+00,4.046436378565524295e-05,1.302968636251904085e-05
2.102380952380952461e+00,3.375431620753888124e-05,8.388376471192095961e-06
2.103174603174603252e+00,2.747935813799857893e-05,3.085747947637369341e-06
2.103968253968254043e+00,2.187947752036457409e-05,-1.357434721859454870e-06
2.104761904761904834e+00,1.701965641778113765e-05,-3.552714263629666988e-06
2.105555555555555625e+00,1.274152975420122373e-05,-2.652110958907022498e-06
2.106349206349206415e+00,8.650624552080225815e-06,1.333341221270606416e-06
2.107142857142857206e+00,4.154904709776659601e-06,7.426261478772862265e-06
2.107936507936507997e+00,-1.434576945977467664e-06,1.385952090790329601e-05
2.108730158730158788e+00,-8.739760167705687481e-06,1.851943046663770428e-05
2.109523809523809579e+00,-1.810804348380200168e-05,1.953859597199363349e-05
2.110317460317460370e+00,-2.941062316703321552e-05,1.585525017480896595e-05
2.111111111111111160e+00,-4.191834283847087702e-05,7.556214453059100437e-06
2.111904761904761951e+00,-5.432031564898134001e-05,-4.107790820694838096e-06
2.112698412698412742e+00,-6.490978435534050885e-05,-1.703152121931158732e-05
2.113492063492063533e+00,-7.190317386387415008e-05,-2.877772193050022581e-05
2.114285714285714324e+00,-7.381044867995224107e-05,-3.714304682151756284e-05
2.115079365079365115e+00,-6.975978598268278155e-05,-4.060877552620103929e-05
2.115873015873015905e+00,-5.970062344183474547e-05,-3.858288122202324026e-05
2.116666666666666696e+00,-4.444989181548134754e-05,-3.142128676382564676e-05
2.117460317460317487e+00,-2.558290554301351249e-05,-2.027622011460938754e-05
2.118253968253968278e+00,-5.191176289109555472e-06,-6.841387045471159284e-06
2.119047619047619069e+00,1.445795802510390976e-05,6.944402208319075109e-06
2.119841269841269860e+00,3.130674521945592931e-05,1.919020411116373556e-05
2.120634920634920650e+00,4.386031025398595803e-05,2.830883925132560126e-05
2.121428571428571441e+00,5.141874745480158615e-05,3.320974038201410651e-05
2.122222222222222232e+00,5.411907976741660460e-05,3.341445894021956336e-05
2.123015873015873023e+00,5.277274417833472070e-05,2.909519645794755784e-05
2.123809523809523814e+00,4.855326576605226651e-05,2.104396849066563350e-05
2.124603174603174605e+00,4.264117143869826013e-05,1.057393875929873262e-05
2.125396825396825395e+00,3.594410308296985384e-05,-6.539870068928822983e-07
2.126190476190476186e+00,2.897388443189629603e-05,-1.087718172183353875e-05
2.126984126984126977e+00,2.189553849541906556e-05,-1.851766035379926308e-05
2.127777777777777768e+00,1.469601669231493572e-05,-2.244879217899886054e-05
2.128571428571428559e+00,7.380545958672988805e-06,-2.218321686993159707e-05
2.129365079365079350e+00,1.043735082945152557e-07,-1.794944184156715896e-05
2.130158730158730140e+00,-6.818025949871822838e-06,-1.065074974631107389e-05
2.130952380952380931e+00,-1.303021887600251617e-05,-1.711513843672705700e-06
2.131746031746031722e+00,-1.832413387239651526e-05,7.174222219050204580e-06
2.132539682539682513e+00,-2.280755668032716091e-05,1.435386001439675353e-05
2.133333333333333304e+00,-2.694625959640760518e-05,1.852217782883445866e-05
2.134126984126984095e+00,-3.142037205134144348e-05,1.895156777979236466e-05
2.134920634920634885e+00,-3.681517825967245048e-05,1.560024590487181948e-05
2.135714285714285676e+00,-4.325102201416680556e-05,9.088822861666305699e-06
2.136507936507936467e+00,-5.010524387932199932e-05,5.629333692101095575e-07
2.137301587301587258e+00,-5.596631995800184441e-05,-8.527692085051795731e-06
2.138095238095238049e+00,-5.888749140053921104e-05,-1.669572536850276635e-05
2.138888888888888840e+00,-5.689921661131667091e-05,-2.268121313181196502e-05
2.139682539682539630e+00,-4.863553488031197573e-05,-2.566417021035539300e-05
2.140476190476190421e+00,-3.386808744201019083e-05,-2.538619871162655728e-05
2.141269841269841212e+00,-1.375205992703270311e-05,-2.216796281825634244e-05
2.142063492063492003e+00,9.322189402293202750e-06,-1.683159612602930951e-05
2.142857142857142794e+00,3.223720622326293648e-05,-1.054546917735076013e-05
2.143650793650793585e+00,5.184926247508020176e-05,-4.609557482400634318e-06
2.144444444444444375e+00,6.565314567491327034e-05,-2.055428014972973272e-07
2.145238095238095166e+00,7.221633507533980372e-05,1.850168600036908515e-06
2.146031746031745957e+00,7.129282761628891760e-05,1.298577250864301198e-06
2.146825396825396748e+00,6.364695735005072234e-05,-1.478367199606485145e-06
2.147619047619047539e+00,5.070287825354356321e-05,-5.518958212483948510e-06
2.148412698412698330e+00,3.416349908956140447e-05,-9.487462451715014881e-06
2.149206349206349120e+00,1.571790116505262001e-05,-1.197970938321004436e-05
2.149999999999999911e+00,-3.102310198570515092e-06,-1.184952662088262465e-05
2.150793650793650702e+00,-2.092573039210322066e-05,-8.470136424022539130e-06
2.151587301587301493e+00,-3.646636456985614201e-05,-1.869744107211013359e-06
2.152380952380952284e+00,-4.846022743582810546e-05,7.275877091805949404e-06
2.153174603174603075e+00,-5.569107985131221397e-05,1.777132414271403958e-05
2.153968253968253865e+00,-5.714023406432189837e-05,2.810681514754628286e-05
2.154761904761904656e+00,-5.223688401384845079e-05,3.669686939163115786e-05
2.155555555555555447e+00,-4.113326197890537365e-05,4.212012454173447932e-05
2.156349206349206238e+00,-2.490191380382099405e-05,4.334088458515708548e-05
2.157142857142857029e+00,-5.559177372574375308e-06,3.989672243701069838e-05
2.157936507936507819e+00,1.414202226053459144e-05,3.202744255287548009e-05
2.158730158730158610e+00,3.114460688051051132e-05,2.070740166256603107e-05
2.159523809523809401e+00,4.266931111717421973e-05,7.542241329614136019e-06
2.160317460317460192e+00,4.681305057505296910e-05,-5.484414966620830927e-06
2.161111111111110983e+00,4.300671183322950133e-05,-1.638085054632317368e-05
2.161904761904761774e+00,3.219787593315934248e-05,-2.354976419582252581e-05
2.162698412698412564e+00,1.669082084694494821e-05,-2.611552354918234657e-05
2.163492063492063355e+00,-3.311888428158878348e-07,-2.408731610495770176e-05
2.164285714285714146e+00,-1.548746878950601295e-05,-1.832094307161713747e-05
2.165079365079364937e+00,-2.591583655389884431e-05,-1.029922681405634598e-05
2.165873015873015728e+00,-2.984794247829040552e-05,-1.792939135019494250e-06
2.166666666666666519e+00,-2.691224062645904125e-05,5.515048880563116816e-06
2.167460317460317309e+00,-1.810809804785393088e-05,1.035861328991570492e-05
2.168253968253968100e+00,-5.480112773466013720e-06,1.210315660028146452e-05
2.169047619047618891e+00,8.403599072079860296e-06,1.080985315387505390e-05
2.169841269841269682e+00,2.102229711880435203e-05,7.149391517079842319e-06
2.170634920634920473e+00,3.038005307901406798e-05,2.197854222462089844e-06
2.171428571428571264e+00,3.529663749304408013e-05,-2.831321266447987425e-06
2.172222222222222054e+00,3.548919619982378115e-05,-6.857976046051310669e-06
2.173015873015872845e+00,3.148098782150348610e-05,-9.152725960390388794e-06
2.173809523809523636e+00,2.440087951450373095e-05,-9.461843131366133860e-06
2.174603174603174427e+00,1.573300258000293286e-05,-8.022903817896805091e-06
2.175396825396825218e+00,7.054155187583849979e-06,-5.477708092096697500e-06
2.176190476190476009e+00,-2.235323009911619253e-07,-2.706755137851223498e-06
2.176984126984126799e+00,-5.091434381338120479e-06,-6.204495519839236223e-07
2.177777777777777590e+00,-7.139497776306294292e-06,5.249747194739971894e-08
2.178571428571428381e+00,-6.666937989192499374e-06,-1.061179709243100448e-06
2.179365079365079172e+00,-4.665823008297294058e-06,-3.878200897993025597e-06
2.180158730158729963e+00,-2.653009461883081149e-06,-7.852940751061700353e-06
2.180952380952380754e+00,-2.358316804572117298e-06,-1.207275327254652912e-05
2.181746031746031544e+00,-5.312345483086117707e-06,-1.544142985173128002e-05
2.182539682539682335e+00,-1.240954870416515873e-05,-1.691903871792068995e-05
2.183333333333333126e+00,-2.354748685528759112e-05,-1.576945769309178122e-05
2.184126984126983917e+00,-3.745166638326538622e-05,-1.175658636975946691e-05
2.184920634920634708e+00,-5.177107226488952341e-05,-5.234800732112113233e-06
2.185714285714285499e+00,-6.346557325779555200e-05,2.896508152217635859e-06
2.186507936507936289e+00,-6.941886952830109223e-05,1.136690011024664683e-05
2.187301587301587080e+00,-6.713524728358302826e-05,1.879432671859249143e-05
2.188095238095238315e+00,-5.534985119645995040e-05,2.396625166139457788e-05
2.188888888888889106e+00,-3.441072224297123073e-05,2.607643791334519610e-05
2.189682539682539897e+00,-6.355652750995173823e-06,2.486598641134822919e-05
2.190476190476190688e+00,2.532542052089953430e-05,2.064540554725580442e-05
2.191269841269841478e+00,5.620142174154714801e-05,1.420786901433999351e-05
2.192063492063492269e+00,8.160931693396459782e-05,6.668320757616863580e-06
2.192857142857143060e+00,9.745773842392218644e-05,-7.306607351676487036e-07
2.193650793650793851e+00,1.009937486596390030e-04,-6.813773376248141555e-06
2.194444444444444642e+00,9.138299457954915752e-05,-1.064786766329444671e-05
2.195238095238095433e+00,6.996237951105064266e-05,-1.168252833994277049e-05
2.196031746031746223e+00,4.007540496421786518e-05,-9.843485909995966211e-06
2.196825396825397014e+00,6.489548698172911315e-06,-5.566308978606791246e-06
2.197619047619047805e+00,-2.550123769124249063e-05,2.405118871184747534e-07
2.198412698412698596e+00,-5.109735360501428339e-05,6.310281289975567398e-06
2.199206349206349387e+00,-6.689869807940952674e-05,1.120991263218191229e-05
2.200000000000000178e+00,-7.146987756852096068e-05,1.359337216875648936e-05
2.200793650793650968e+00,-6.542840566403283992e-05,1.248063417930597878e-05
2.201587301587301759e+00,-5.106064665011020401e-05,7.505746838682839691e-06
2.202380952380952550e+00,-3.161384078514398508e-05,-9.326476961904712238e-07
2.203174603174603341e+00,-1.049547274297990123e-05,-1.167574736136269108e-05
2.203968253968254132e+00,9.396432915085891271e-06,-2.298803096061808295e-05
2.204761904761904923e+00,2.606775937277757297e-05,-3.289176053529324493e-05
2.205555555555555713e+00,3.850945530821534501e-05,-3.957195000071112462e-05
2.206349206349206504e+00,4.652236462331052101e-05,-4.174284632042039585e-05
2.207142857142857295e+00,5.040341821273191999e-05,-3.888005232848416371e-05
2.207936507936508086e+00,5.062466704798475499e-05,-3.127229419162937872e-05
2.208730158730158877e+00,4.760387041878878767e-05,-1.990788370091725639e-05
2.209523809523809668e+00,4.160734861725174180e-05,-6.253799311739585009e-06
2.210317460317460458e+00,3.277633660224350029e-05,8.003764433523088132e-06
2.211111111111111249e+00,2.124557138115861516e-05,2.120265358985444997e-05
2.211904761904762040e+00,7.315375965234824887e-06,3.190037552283159694e-05
2.212698412698412831e+00,-8.373460827273920980e-06,3.901240177577266387e-05
2.213492063492063622e+00,-2.472621740439029047e-05,4.190005277800965970e-05
2.214285714285714413e+00,-4.020179073024008498e-05,4.042265750902323412e-05
2.215079365079365203e+00,-5.296885681765732963e-05,3.496304210847044839e-05
2.215873015873015994e+00,-6.118906017265224751e-05,2.641794744946993092e-05
2.216666666666666785e+00,-6.335914871464109371e-05,1.612763412246293005e-05
2.217460317460317576e+00,-5.861948146369264030e-05,5.717430160994103089e-06
2.218253968253968367e+00,-4.694717624965801222e-05,-3.153734888066846894e-06
2.219047619047619158e+00,-2.919850760162639186e-05,-9.103437000393846092e-06
2.219841269841269948e+00,-7.025913428916890236e-06,-1.132286051514604506e-05
2.220634920634920739e+00,1.726684707782537092e-05,-9.774969931456316860e-06
2.221428571428571530e+00,4.087960184459975038e-05,-5.226451701483628583e-06
2.222222222222222321e+00,6.068553475566712172e-05,9.092107748563547850e-07
2.223015873015873112e+00,7.348511588744454346e-05,6.887160160951209744e-06
2.223809523809523903e+00,7.643465851003520422e-05,1.103091977871657387e-05
2.224603174603174693e+00,6.767826314696706472e-05,1.211880323884329077e-05
2.225396825396825484e+00,4.707319529112151890e-05,9.660817598054011475e-06
2.226190476190476275e+00,1.675028474554044047e-05,3.996912271231077312e-06
2.226984126984127066e+00,-1.880964621521404598e-05,-3.804799003611157419e-06
2.227777777777777857e+00,-5.340743752949994735e-05,-1.221603045291357199e-05
2.228571428571428648e+00,-8.044575393170482001e-05,-1.960592924070729957e-05
2.229365079365079438e+00,-9.461519271753985791e-05,-2.459609496122417628e-05
2.230158730158730229e+00,-9.340547303718534089e-05,-2.633249393681202582e-05
2.230952380952381020e+00,-7.789520835838688491e-05,-2.462220954908102817e-05
2.231746031746031811e+00,-5.250695774058360588e-05,-1.991861018098815906e-05
2.232539682539682602e+00,-2.378217559466577817e-05,-1.317561957282263243e-05
2.233333333333333393e+00,1.433325310723739273e-06,-5.622421287497601767e-06
2.234126984126984183e+00,1.782460978678421880e-05,1.477363320310245472e-06
2.234920634920634974e+00,2.291237811366417538e-05,7.029359074883704785e-06
2.235714285714285765e+00,1.746149361414944747e-05,1.025003709484382714e-05
2.236507936507936556e+00,4.920509076577483389e-06,1.074738960795552082e-05
2.237301587301587347e+00,-9.864562660493615264e-06,8.552247764009040471e-06
2.238095238095238138e+00,-2.218783431225326575e-05,4.106811645137582719e-06
2.238888888888888928e+00,-2.875057363681655600e-05,-1.792184456887015353e-06
2.239682539682539719e+00,-2.829538515994893039e-05,-8.100539158215061398e-06
2.240476190476190510e+00,-2.152418874180521771e-05,-1.368022905059309759e-05
2.241269841269841301e+00,-1.047024961317281295e-05,-1.748031320034742049e-05
2.242063492063492092e+00,2.376446506395771651e-06,-1.871264308784539935e-05
2.242857142857142883e+00,1.489235557720551987e-05,-1.698916969075789444e-05
2.243650793650793673e+00,2.587304585212825791e-05,-1.239946587799863684e-05
2.244444444444444464e+00,3.520327988677218723e-05,-5.519774910784183854e-06
2.245238095238095255e+00,4.364359793626197475e-05,2.652205322017258960e-06
2.246031746031746046e+00,5.233523951078319496e-05,1.084443717465718602e-05
2.246825396825396837e+00,6.219893050391743776e-05,1.773700913291787821e-05
2.247619047619047628e+00,7.342374503725697746e-05,2.223539067972336733e-05
2.248412698412698418e+00,8.520192802950138995e-05,2.372246283373639482e-05
2.249206349206349209e+00,9.578221664325291002e-05,2.220698046976016414e-05
2.250000000000000000e+00,1.028209214901369033e-04,1.830912555661798308e-05
2.250793650793650791e+00,1.039334280017045758e-04,1.307718251976949950e-05
2.251587301587301582e+00,9.729930396139171945e-05,7.689118086952536366e-06
2.252380952380952372e+00,8.215740464993319641e-05,3.133685943962448067e-06
2.253174603174603163e+00,5.905535364176956446e-05,-2.773180524348180492e-08
2.253968253968253954e+00,2.979594245952105105e-05,-1.746973376219536907e-06
2.254761904761904745e+00,-2.875672009236294084e-06,-2.405691714279656306e-06
2.255555555555555536e+00,-3.573036363085842101e-05,-2.604269431509321295e-06
2.256349206349206327e+00,-6.554316187383474974e-05,-2.904907324855255325e-06
2.257142857142857117e+00,-8.953959944923478218e-05,-3.619746521291244156e-06
2.257936507936507908e+00,-1.057646403194627212e-04,-4.712711409948266925e-06
2.258730158730158699e+00,-1.133363797924852084e-04,-5.840480483238880083e-06
2.259523809523809490e+00,-1.125298941232518438e-04,-6.508676180311984713e-06
2.260317460317460281e+00,-1.046490403929503307e-04,-6.280432982644803449e-06
2.261111111111111072e+00,-9.169967592338424355e-05,-4.959476317104287621e-06
2.261904761904761862e+00,-7.594680614823678217e-05,-2.683562007605201181e-06
2.262698412698412653e+00,-5.947711369335325482e-05,1.004627457063868511e-07
2.263492063492063444e+00,-4.387735749604665478e-05,2.766908305988721321e-06
2.264285714285714235e+00,-3.009120605506558537e-05,4.700714141481208837e-06
2.265079365079365026e+00,-1.845890679257403133e-05,5.484649516268727574e-06
2.265873015873015817e+00,-8.894939680977823415e-06,5.026737716692219569e-06
2.266666666666666607e+00,-1.126539907533108304e-06,3.590666478405825277e-06
2.267460317460317398e+00,5.093559559180581680e-06,1.721996700247445728e-06
2.268253968253968189e+00,9.868164491198781548e-06,9.378115950263987813e-08
2.269047619047618980e+00,1.315525211187349901e-05,-6.827299952491137742e-07
2.269841269841269771e+00,1.486167752310280549e-05,-2.294889166025867403e-07
2.270634920634920562e+00,1.497478020983933243e-05,1.489635471422369511e-06
2.271428571428571352e+00,1.367367105443980013e-05,4.148864193996527716e-06
2.272222222222222143e+00,1.138174014098494022e-05,7.131275770222645791e-06
2.273015873015872934e+00,8.745679563572105166e-06,9.668886855243754211e-06
2.273809523809523725e+00,6.543080045959846315e-06,1.101479281443964267e-05
2.274603174603174516e+00,5.533075736139204448e-06,1.060766055591243686e-05
2.275396825396825307e+00,6.279837287932739812e-06,8.197863336160346605e-06
2.276190476190476097e+00,8.996094146672654150e-06,3.916065521921343411e-06
2.276984126984126888e+00,1.346203343335666659e-05,-1.727566512409651448e-06
2.277777777777777679e+00,1.906107685019081875e-05,-7.919950956788005713e-06
2.278571428571428470e+00,2.493557279024073898e-05,-1.369361338032956475e-05
2.279365079365079261e+00,3.021576619440584526e-05,-1.812515849780221074e-05
2.280158730158730052e+00,3.423891626965038974e-05,-2.054054928107038213e-05
2.280952380952380842e+00,3.667371506227290202e-05,-2.067076755140099818e-05
2.281746031746031633e+00,3.750253524243441378e-05,-1.870741484952790799e-05
2.282539682539682424e+00,3.687288629586657458e-05,-1.523631286707521177e-05
2.283333333333333215e+00,3.488147277825614004e-05,-1.106792714340530722e-05
2.284126984126984006e+00,3.137911023417638660e-05,-7.018188514059229245e-06
2.284920634920634797e+00,2.587900066072053299e-05,-3.707633564388548491e-06
2.285714285714285587e+00,1.762193461697107160e-05,-1.436934719351337205e-06
2.286507936507936378e+00,5.809004007450996360e-06,-1.683584674264469738e-07
2.287301587301587169e+00,-1.003648507148979608e-05,3.934554476124219520e-07
2.288095238095237960e+00,-2.966252117928220769e-05,6.589138454120877627e-07
2.288888888888888751e+00,-5.175660006614963275e-05,1.002146842749090729e-06
2.289682539682539542e+00,-7.382122412456615216e-05,1.650264347737322965e-06
2.290476190476190332e+00,-9.236914882481376968e-05,2.642472152009560350e-06
2.291269841269841123e+00,-1.034844783559161308e-04,3.860069450391330530e-06
2.292063492063491914e+00,-1.036816026595495420e-04,5.102229229447792521e-06
2.292857142857142705e+00,-9.086044219595680658e-05,6.167901864426917992e-06
2.293650793650793496e+00,-6.506565569334506638e-05,6.906759897559522216e-06
2.294444444444444287e+00,-2.877406311140554926e-05,7.221032037987637921e-06
2.295238095238095077e+00,1.342608878954959560e-05,7.027212251146019061e-06
2.296031746031745868e+00,5.569566141155570031e-05,6.209228159393254488e-06
2.296825396825396659e+00,9.210294414374767355e-05,4.601533832358783485e-06
2.297619047619047450e+00,1.177680125378340807e-04,2.028097826952592374e-06
2.298412698412698241e+00,1.297257922976459974e-04,-1.602856592882922388e-06
