Timestamp,Flexor carpi radialis,Extensor digitorum
2.043650793650793496e+00,3.307331792051876828e-05,-1.432293880446966734e-05
2.044444444444444287e+00,3.188559104545899163e-05,-1.448492728861751148e-05
2.045238095238095077e+00,2.893245234629904255e-05,-1.278388328056422900e-05
2.046031746031745868e+00,2.455303482882257904e-05,-8.470913925021086123e-06
2.046825396825396659e+00,1.915404364499657602e-05,-1.184630405637712393e-06
2.047619047619047450e+00,1.315387239751127935e-05,8.821723477417843997e-06
2.048412698412698241e+00,6.927025090257471844e-06,2.058776242470739418e-05
2.049206349206349032e+00,7.657765557735164324e-07,3.254555705205043002e-05
2.049999999999999822e+00,-5.125968056854596829e-06,4.280916817992669375e-05
2.050793650793650613e+00,-1.060344358865421365e-05,4.958468955243690383e-05
2.051587301587301404e+00,-1.553035834528853371e-05,5.158264522542818257e-05
2.052380952380952195e+00,-1.973341626127841236e-05,4.830695100000785650e-05
2.053174603174602986e+00,-2.298688335332712090e-05,4.013598382394417430e-05
2.053968253968253777e+00,-2.503425820586255236e-05,2.818549906744028928e-05
2.054761904761904567e+00,-2.563167478908733469e-05,1.401553994583100735e-05
2.055555555555555358e+00,-2.458814561877088574e-05,-7.171512512854987790e-07
2.056349206349206149e+00,-2.178990068858092602e-05,-1.456231423385473223e-05
2.057142857142856940e+00,-1.721942245117238397e-05,-2.646799312193865865e-05
2.057936507936507731e+00,-1.099110996340251803e-05,-3.583629792758391661e-05
2.058730158730158522e+00,-3.410879477265473059e-06,-4.245830806013427901e-05
2.059523809523809312e+00,4.962196765167606349e-06,-4.637535478536619485e-05
2.060317460317460103e+00,1.329194028929950036e-05,-4.773240506109168645e-05
2.061111111111110894e+00,2.051098002813319908e-05,-4.668582970586284363e-05
2.061904761904761685e+00,2.544451880348091798e-05,-4.339880313154284466e-05
2.062698412698412920e+00,2.699670241180566785e-05,-3.811236185069354364e-05
2.063492063492063711e+00,2.437009477557440781e-05,-3.123985705902712525e-05
2.064285714285714501e+00,1.727876244695058272e-05,-2.341848340151163812e-05
2.065079365079365292e+00,6.104628791236000220e-06,-1.547192320974362617e-05
2.065873015873016083e+00,-8.058066942264050368e-06,-8.282456692930503732e-06
2.066666666666666874e+00,-2.350937763583475101e-05,-2.616186558331826200e-06
2.067460317460317665e+00,-3.819821863250919415e-05,1.031588830901249123e-06
2.068253968253968456e+00,-5.006855200303067613e-05,2.513620477016689952e-06
2.069047619047619246e+00,-5.740582970862857462e-05,2.009852331481310378e-06
2.069841269841270037e+00,-5.909800866495258079e-05,-6.993553272680319291e-08
2.070634920634920828e+00,-5.476869376230394048e-05,-3.212177047264606094e-06
2.071428571428571619e+00,-4.479177103647014296e-05,-6.905691216670612200e-06
2.072222222222222410e+00,-3.022408089741928774e-05,-1.069842509911903737e-05
2.073015873015873201e+00,-1.268428326722585733e-05,-1.420065315951010808e-05
2.073809523809523991e+00,5.820054104250830104e-06,-1.705004480035064211e-05
2.074603174603174782e+00,2.313003158628271637e-05,-1.886304658786725689e-05
2.075396825396825573e+00,3.723733864351128661e-05,-1.919941761722181696e-05
2.076190476190476364e+00,4.661393625384691383e-05,-1.756678053945848699e-05
2.076984126984127155e+00,5.049561148188226302e-05,-1.348645923730842482e-05
2.077777777777777946e+00,4.903232746739021410e-05,-6.623773212474756704e-06
2.078571428571428736e+00,4.324254077003992326e-05,3.043697413532638891e-06
2.079365079365079527e+00,3.476457226194439607e-05,1.507489637325251465e-05
2.080158730158730318e+00,2.546479575715170982e-05,2.849750311682360844e-05
2.080952380952381109e+00,1.701335606472462853e-05,4.187542806450051422e-05
2.081746031746031900e+00,1.055092302776067524e-05,5.352565192060305179e-05
2.082539682539682691e+00,6.536125699887621210e-06,6.184851985217150428e-05
2.083333333333333481e+00,4.795727804251554543e-06,6.568888599824942911e-05
2.084126984126984272e+00,4.728991848962220140e-06,6.461932970300284060e-05
2.084920634920635063e+00,5.574962930289941053e-06,5.904626074737703552e-05
2.085714285714285854e+00,6.649543219281395147e-06,5.008926833631727177e-05
2.086507936507936645e+00,7.489604786129820969e-06,3.925986546326324148e-05
2.087301587301587436e+00,7.884214765707081004e-06,2.804006385806561056e-05
2.088095238095238226e+00,7.809930488681577791e-06,1.750319234456823941e-05
2.088888888888889017e+00,7.308809691496596692e-06,8.107618560236992705e-06
2.089682539682539808e+00,6.356181820746579003e-06,-2.712707199820895787e-07
2.090476190476190599e+00,4.767472406925408641e-06,-8.097534411504673634e-06
2.091269841269841390e+00,2.190157591877043552e-06,-1.582408571362921079e-05
2.092063492063492181e+00,-1.791689446144387328e-06,-2.357196583342194930e-05
2.092857142857142971e+00,-7.454849416812701722e-06,-3.095741087310506534e-05
2.093650793650793762e+00,-1.470510754882545213e-05,-3.712859807727950166e-05
2.094444444444444553e+00,-2.292022079324095366e-05,-4.100237539818928447e-05
2.095238095238095344e+00,-3.096054326099818691e-05,-4.162570749035083862e-05
2.096031746031746135e+00,-3.737974180256808422e-05,-3.854583006377826213e-05
2.096825396825396925e+00,-4.078438673923307363e-05,-3.206725624906564380e-05
2.097619047619047716e+00,-4.022372310939245730e-05,-2.330112122711331481e-05
2.098412698412698507e+00,-3.547258938177241968e-05,-1.396596552515152909e-05
2.099206349206349298e+00,-2.711078705740611552e-05,-5.971423105803105367e-06
2.100000000000000089e+00,-1.638058494940027713e-05,-8.924626654984749899e-07
2.100793650793650880e+00,-4.880354543388654991e-06,5.056918187733124416e-07
2.101587301587301670e+00,5.806950159633688842e-06,-1.468647154218818638e-06
2.102380952380952461e+00,1.445128673588556858e-05,-5.481727487996819542e-06
2.103174603174603252e+00,2.040148460347111081e-05,-9.533871305536279311e-06
2.103968253968254043e+00,2.365270769375038605e-05,-1.152531577218152047e-05
2.104761904761904834e+00,2.474896999206655489e-05,-9.854840664280545981e-06
2.105555555555555625e+00,2.456109654625842568e-05,-3.872022473277508365e-06
2.106349206349206415e+00,2.401500063604544905e-05,5.939688038626971333e-06
2.107142857142857206e+00,2.385078611632547794e-05,1.808425191484943901e-05
2.107936507936507997e+00,2.447119644695479633e-05,3.043337576842200203e-05
2.108730158730158788e+00,2.590036347548600970e-05,4.076380255190710169e-05
2.109523809523809579e+00,2.783327349867056229e-05,4.731133635301847096e-05
2.110317460317460370e+00,2.972802316835914196e-05,4.918506411596974663e-05
2.111111111111111160e+00,3.089380784460930618e-05,4.651440258803341482e-05
2.111904761904761951e+00,3.056094149070033475e-05,4.028920881730913369e-05
2.112698412698412742e+00,2.796171540025098714e-05,3.196864284976970975e-05
2.113492063492063533e+00,2.246532338305697873e-05,2.301759359973152967e-05
2.114285714285714324e+00,1.377725101890361410e-05,1.453713167618004727e-05
2.115079365079365115e+00,2.153016251949245417e-06,7.091327946802518533e-06
2.115873015873015905e+00,-1.146712078696071376e-05,7.396857747592650321e-07
2.116666666666666696e+00,-2.548896242227312968e-05,-4.787515131939975594e-06
2.117460317460317487e+00,-3.789413220722787209e-05,-9.859751286798118199e-06
2.118253968253968278e+00,-4.663364722681799008e-05,-1.474158117939279379e-05
2.119047619047619069e+00,-5.009581616025620039e-05,-1.946892825996000107e-05
2.119841269841269860e+00,-4.753373666044892986e-05,-2.383755824230992447e-05
2.120634920634920650e+00,-3.934307512626071426e-05,-2.750534953952562812e-05
2.121428571428571441e+00,-2.710923790657101081e-05,-3.017507825606112788e-05
2.122222222222222232e+00,-1.338426474965575241e-05,-3.179260845763552966e-05
2.123015873015873023e+00,-1.204392043839948893e-06,-3.267940337542269411e-05
2.123809523809523814e+00,6.578068094032998976e-06,-3.352930374776712924e-05
2.124603174603174605e+00,8.006491870840379361e-06,-3.523987450871956189e-05
2.125396825396825395e+00,2.585381193372061889e-06,-3.860665483579799544e-05
2.126190476190476186e+00,-8.483573557552658587e-06,-4.396367620609470508e-05
2.126984126984126977e+00,-2.249982565452968974e-05,-5.088669730387190463e-05
2.127777777777777768e+00,-3.587198576872915965e-05,-5.807436822763346380e-05
2.128571428571428559e+00,-4.497818217304795006e-05,-6.348156068917157552e-05
2.129365079365079350e+00,-4.703941225549862699e-05,-6.470550423267957456e-05
2.130158730158730140e+00,-4.076687145673656875e-05,-5.954463446584304078e-05
2.130952380952380931e+00,-2.662334982874068503e-05,-4.659573243233559701e-05
2.131746031746031722e+00,-6.662639729437777093e-06,-2.574463876272170825e-05
2.132539682539682513e+00,1.596712192858327611e-05,1.569731990393214909e-06
2.133333333333333304e+00,3.769185964587259551e-05,3.239922938490967996e-05
2.134126984126984095e+00,5.517590009158972821e-05,6.267175523557668348e-05
2.134920634920634885e+00,6.585386871197578906e-05,8.788399193328746040e-05
2.135714285714285676e+00,6.827006255164795210e-05,1.039759875481895655e-04
2.136507936507936467e+00,6.221525928765940397e-05,1.081786854915648040e-04
2.137301587301587258e+00,4.867395244057129623e-05,9.960684840800863643e-05
2.138095238095238049e+00,2.960887994074842819e-05,7.944366284625115863e-05
2.138888888888888840e+00,7.628378261157393450e-06,5.069424624275407166e-05
2.139682539682539630e+00,-1.440114077162055312e-05,1.760412748500841634e-05
2.140476190476190421e+00,-3.373503629872079868e-05,-1.509949048531966104e-05
2.141269841269841212e+00,-4.807790902202804779e-05,-4.298140167598817329e-05
2.142063492063492003e+00,-5.583518915860360602e-05,-6.255505079413937520e-05
2.142857142857142794e+00,-5.627516976697418630e-05,-7.173401266467710187e-05
2.143650793650793585e+00,-4.958717115223761703e-05,-7.003416282945728851e-05
2.144444444444444375e+00,-3.682371616949416072e-05,-5.852121890122215849e-05
2.145238095238095166e+00,-1.972967983577994283e-05,-3.953160956404959105e-05
2.146031746031745957e+00,-4.856985854965252250e-07,-1.622322971391037963e-05
2.146825396825396748e+00,1.858761214259143136e-05,7.963844038785986189e-06
2.147619047619047539e+00,3.531632279072739381e-05,2.984154839276810373e-05
2.148412698412698330e+00,4.791745432522527700e-05,4.690794734249372053e-05
2.149206349206349120e+00,5.518594358740813380e-05,5.760792796354741304e-05
2.149999999999999911e+00,5.661765389298108615e-05,6.139050787056181521e-05
2.150793650793650702e+00,5.245854267813674683e-05,5.858778995682030781e-05
2.151587301587301493e+00,4.366494602686867298e-05,5.018645257627823552e-05
2.152380952380952284e+00,3.176232376570285829e-05,3.757735148860344383e-05
2.153174603174603075e+00,1.860358702685824280e-05,2.234650263342656491e-05
2.153968253968253865e+00,6.052872887004068835e-06,6.127740426759662883e-06
2.154761904761904656e+00,-4.350291740307934366e-06,-9.501284151301766273e-06
2.155555555555555447e+00,-1.167195215629231181e-05,-2.311443210208963294e-05
2.156349206349206238e+00,-1.573762955858578995e-05,-3.354746297899264342e-05
2.157142857142857029e+00,-1.711284560943076246e-05,-4.001801336461121829e-05
2.157936507936507819e+00,-1.690666143100055715e-05,-4.222242327495620567e-05
2.158730158730158610e+00,-1.644393030919789057e-05,-4.037115798236318409e-05
2.159523809523809401e+00,-1.689300021610930179e-05,-3.514473829085855742e-05
2.160317460317460192e+00,-1.895080709286210653e-05,-2.758152507408159152e-05
2.161111111111110983e+00,-2.266733308023125137e-05,-1.892589591804997933e-05
2.161904761904761774e+00,-2.744422870236183458e-05,-1.046391439280828500e-05
2.162698412698412564e+00,-3.218965207508384292e-05,-3.363444212101525931e-06
2.163492063492063355e+00,-3.557443348603930232e-05,1.473471848390505593e-06
2.164285714285714146e+00,-3.632207461521537575e-05,3.544079452381977216e-06
2.165079365079364937e+00,-3.347202431463663566e-05,2.861327582962340737e-06
2.165873015873015728e+00,-2.657319945203407622e-05,3.541456740560783545e-08
2.166666666666666519e+00,-1.578617543643692753e-05,-3.722176328770186958e-06
2.167460317460317309e+00,-1.892059306742396890e-06,-6.728036620626950985e-06
2.168253968253968100e+00,1.378253540979895597e-05,-7.123904752304842047e-06
2.169047619047618891e+00,2.951380560949020310e-05,-3.317142367119239819e-06
2.169841269841269682e+00,4.339391585009367614e-05,5.530611704682463059e-06
2.170634920634920473e+00,5.359535374032916769e-05,1.911012112473471826e-05
2.171428571428571264e+00,5.865690137647584855e-05,3.581155703705098651e-05
2.172222222222222054e+00,5.774280111224893650e-05,5.290460260071649170e-05
2.173015873015872845e+00,5.081768027113360483e-05,6.704861052300283898e-05
2.173809523809523636e+00,3.868966539719113093e-05,7.502025720241149221e-05
2.174603174603174427e+00,2.290302394147653847e-05,7.446660766638684250e-05
2.175396825396825218e+00,5.499674484290683310e-06,6.447720215047935235e-05
2.176190476190476009e+00,-1.129978902300527394e-05,4.582525424888067952e-05
2.176984126984126799e+00,-2.543282239931832629e-05,2.082883725766514310e-05
2.177777777777777590e+00,-3.529488037088570718e-05,-7.113026345825450208e-06
2.178571428571428381e+00,-3.996600535228189406e-05,-3.417931854960997481e-05
2.179365079365079172e+00,-3.934197452162201082e-05,-5.681777624775332649e-05
2.180158730158729963e+00,-3.415349675946085351e-05,-7.231382613603334550e-05
2.180952380952380754e+00,-2.585799723194526529e-05,-7.913181391510082905e-05
2.181746031746031544e+00,-1.639520902980071612e-05,-7.699492150340483444e-05
2.182539682539682335e+00,-7.820154739869123072e-06,-6.674312368129537007e-05
2.183333333333333126e+00,-1.866494419814371167e-06,-5.005631558618376894e-05
2.184126984126983917e+00,4.638847440348945270e-07,-2.913790329284187433e-05
2.184920634920634708e+00,-8.337177440337758086e-07,-6.428032361389728419e-06
2.185714285714285499e+00,-4.746965558360163738e-06,1.562474929935412911e-05
2.186507936507936289e+00,-9.507804847785893425e-06,3.473983263359466789e-05
2.187301587301587080e+00,-1.307792602467689043e-05,4.895598645862942339e-05
2.188095238095238315e+00,-1.372079165437639222e-05,5.678729828544852988e-05
2.188888888888889106e+00,-1.049152816082226393e-05,5.739415157537609738e-05
2.189682539682539897e+00,-3.505079574127084092e-06,5.074501455860888540e-05
2.190476190476190688e+00,6.085819967267231632e-06,3.771366691778865672e-05
2.191269841269841478e+00,1.638723399340941375e-05,2.005024392212336758e-05
2.192063492063492269e+00,2.524579232970187542e-05,1.884593724246074320e-07
2.192857142857143060e+00,3.077865363035388476e-05,-1.910516511543663726e-05
2.193650793650793851e+00,3.180714408805661970e-05,-3.518620343321608528e-05
2.194444444444444642e+00,2.808872712966132155e-05,-4.599874856672098167e-05
2.195238095238095433e+00,2.031337891898521214e-05,-5.044538797195492584e-05
2.196031746031746223e+00,9.900442511456256680e-06,-4.857082290319036369e-05
2.196825396825397014e+00,-1.327693439500315078e-06,-4.151667717104364549e-05
2.197619047619047805e+00,-1.151180526610451528e-05,-3.126314743504496894e-05
2.198412698412698596e+00,-1.909121556623400915e-05,-2.022132051106524040e-05
2.199206349206349387e+00,-2.305607717076669545e-05,-1.076646073828626648e-05
2.200000000000000178e+00,-2.308214612798994072e-05,-4.804509496862902160e-06
2.200793650793650968e+00,-1.953073638665582003e-05,-3.445476678061622685e-06
2.201587301587301759e+00,-1.331725154212444707e-05,-6.828066074022906598e-06
2.202380952380952550e+00,-5.678874155924141228e-06,-1.411043647593445173e-05
2.203174603174603341e+00,2.100536764069110691e-06,-2.361863231981466564e-05
2.203968253968254132e+00,8.936708582221217399e-06,-3.312798267070719913e-05
2.204761904761904923e+00,1.410167326272471441e-05,-4.024180186140672460e-05
2.205555555555555713e+00,1.726279631192655662e-05,-4.282166293881085737e-05
2.206349206349206504e+00,1.841599129913397461e-05,-3.940911248877489512e-05
2.207142857142857295e+00,1.775655904696289461e-05,-2.956176067333596248e-05
2.207936507936508086e+00,1.554338763720464661e-05,-1.402162629240126641e-05
2.208730158730158877e+00,1.200311780478262552e-05,5.342975535886397327e-06
2.209523809523809668e+00,7.297832524501837864e-06,2.582854115495341279e-05
2.210317460317460458e+00,1.554768852612620189e-06,4.436670783406003704e-05
2.211111111111111249e+00,-5.062203940333799483e-06,5.807855296394363160e-05
2.211904761904762040e+00,-1.226959807622386448e-05,6.480806985055819229e-05
2.212698412698412831e+00,-1.960223269769640131e-05,6.354376505387884821e-05
2.213492063492063622e+00,-2.640051471362935502e-05,5.465655286653824899e-05
2.214285714285714413e+00,-3.186558335753544169e-05,3.989944070201794778e-05
2.215079365079365203e+00,-3.518320648950394038e-05,2.213832052782057069e-05
2.215873015873015994e+00,-3.569317051580314963e-05,4.827488881660379657e-06
2.216666666666666785e+00,-3.305905030155450335e-05,-8.687964288098773915e-06
2.217460317460317576e+00,-2.738568222919773564e-05,-1.588817109303501110e-05
2.218253968253968367e+00,-1.924356229094202015e-05,-1.562225324176801707e-05
2.219047619047619158e+00,-9.586222843709427122e-06,-8.322872409901113186e-06
2.219841269841269948e+00,4.209091384877970346e-07,4.166052456393492677e-06
2.220634920634920739e+00,9.614514423254351641e-06,1.908232192131936576e-05
2.221428571428571530e+00,1.703419493306440716e-05,3.339945602629111387e-05
2.222222222222222321e+00,2.206627527930516116e-05,4.445714410206572049e-05
2.223015873015873112e+00,2.451326292573422814e-05,5.042678596710262754e-05
2.223809523809523903e+00,2.459325787135690055e-05,5.054474894451805933e-05
2.224603174603174693e+00,2.287895335974254014e-05,4.510937256431274536e-05
2.225396825396825484e+00,2.018313191907179641e-05,3.527679341824904166e-05
2.226190476190476275e+00,1.740211954321007525e-05,2.271640328911400159e-05
2.226984126984127066e+00,1.534314197958424312e-05,9.209445931219241918e-06
2.227777777777777857e+00,1.457388986265947464e-05,-3.712139541488379896e-06
2.228571428571428648e+00,1.533019630032884690e-05,-1.500004614877658656e-05
2.229365079365079438e+00,1.749842847506308542e-05,-2.415157375786432229e-05
2.230158730158730229e+00,2.066177652290130602e-05,-3.111278677888492473e-05
2.230952380952381020e+00,2.417838272775113797e-05,-3.608707636893874234e-05
2.231746031746031811e+00,2.725671389313236812e-05,-3.933256505569192947e-05
2.232539682539682602e+00,2.901213900000053494e-05,-4.101607833719853253e-05
2.233333333333333393e+00,2.851731372710508041e-05,-4.115682052471845916e-05
2.234126984126984183e+00,2.488094293722429293e-05,-3.965843889601746255e-05
2.234920634920634974e+00,1.739266256573295284e-05,-3.640276513353418925e-05
2.235714285714285765e+00,5.750126038154280296e-06,-3.136382392572127371e-05
2.236507936507936556e+00,-9.663335984258129442e-06,-2.469885063226723342e-05
2.237301587301587347e+00,-2.754424866634844711e-05,-1.678623683225414725e-05
2.238095238095238138e+00,-4.561419467907847520e-05,-8.204108017027767971e-06
2.238888888888888928e+00,-6.086120459524291379e-05,3.351429275015035898e-07
2.239682539682539719e+00,-7.009599411403215406e-05,8.071923258395206137e-06
2.240476190476190510e+00,-7.070493935161616453e-05,1.429304463315313065e-05
2.241269841269841301e+00,-6.137962519073029088e-05,1.842614091857509392e-05
2.242063492063492092e+00,-4.259202147774122465e-05,2.012913354323891954e-05
2.242857142857142883e+00,-1.666656076314877868e-05,1.936062726998917641e-05
2.243650793650793673e+00,1.257282189923362615e-05,1.641032479135184062e-05
2.244444444444444464e+00,4.049002577203605582e-05,1.187122792816302296e-05
2.245238095238095255e+00,6.249954885449332022e-05,6.548425532661952575e-06
2.246031746031746046e+00,7.492041876500220180e-05,1.317996150757843482e-06
2.246825396825396837e+00,7.564741342880317119e-05,-3.033360596353911373e-06
2.247619047619047628e+00,6.451121579041139780e-05,-5.949221110987616978e-06
2.248412698412698418e+00,4.327223897063522663e-05,-7.191044393437760018e-06
2.249206349206349209e+00,1.527007735326313252e-05,-6.854893127269784607e-06
2.250000000000000000e+00,-1.519004534756421680e-05,-5.319799894734585210e-06
2.250793650793650791e+00,-4.359286865079553866e-05,-3.145703151434712455e-06
2.251587301587301582e+00,-6.596287082832971054e-05,-9.456735244630579787e-07
2.252380952380952372e+00,-7.945349284470777976e-05,7.422641454596490249e-07
2.253174603174603163e+00,-8.265527701604184687e-05,1.560096949253879224e-06
2.253968253968253954e+00,-7.558530073393618267e-05,1.391241498949937170e-06
2.254761904761904745e+00,-5.942444481112006503e-05,3.651709370381975243e-07
2.255555555555555536e+00,-3.614237993151930394e-05,-1.195606900456075019e-06
2.256349206349206327e+00,-8.154081804610427054e-06,-2.871488250857487343e-06
2.257142857142857117e+00,2.190876329945426308e-05,-4.256869040050807775e-06
2.257936507936507908e+00,5.131249997796211404e-05,-5.054796522602844528e-06
2.258730158730158699e+00,7.728981749139910318e-05,-5.131804387715479909e-06
2.259523809523809490e+00,9.715507200310977403e-05,-4.525986766986557921e-06
2.260317460317460281e+00,1.085391486635585537e-04,-3.416959335003416126e-06
2.261111111111111072e+00,1.097520290184777407e-04,-2.072941417981708946e-06
2.261904761904761862e+00,1.001948695576309207e-04,-7.870165698903251293e-07
2.262698412698412653e+00,8.067661236870091147e-05,1.907774938830033957e-07
2.263492063492063444e+00,5.347998200624829812e-05,7.180054488951037744e-07
2.264285714285714235e+00,2.207501410940261913e-05,8.060319069405215658e-07
2.265079365079365026e+00,-9.521552909678654433e-06,6.277803004092821415e-07
2.265873015873015817e+00,-3.761798513660156274e-05,4.736453935066717362e-07
2.266666666666666607e+00,-5.971040671700408587e-05,6.602902699524052371e-07
2.267460317460317398e+00,-7.503749492562204445e-05,1.416865213072704709e-06
2.268253968253968189e+00,-8.457607570825330379e-05,2.784454053631498069e-06
2.269047619047618980e+00,-9.039853568538100642e-05,4.563476274286251954e-06
2.269841269841269771e+00,-9.456236656980855865e-05,6.331802148625489623e-06
2.270634920634920562e+00,-9.792740172039817045e-05,7.536552391892763160e-06
2.271428571428571352e+00,-9.938703574433426619e-05,7.639377757446294635e-06
2.272222222222222143e+00,-9.589623564683469174e-05,6.275782543378743164e-06
2.273015873015872934e+00,-8.340494210733934209e-05,3.382208306936469725e-06
2.273809523809523725e+00,-5.845957938020629094e-05,-7.462895615932331731e-07
2.274603174603174516e+00,-1.995188510971696724e-05,-5.484708821531502905e-06
2.275396825396825307e+00,2.961507587599285332e-05,-9.987873198714013293e-06
2.276190476190476097e+00,8.386465236837422786e-05,-1.335840201274945811e-05
2.276984126984126888e+00,1.335133179361939538e-04,-1.483843564261667768e-05
2.277777777777777679e+00,1.683979081871041412e-04,-1.398493150017548156e-05
2.278571428571428470e+00,1.800249734938621105e-04,-1.078854546303937473e-05
2.279365079365079261e+00,1.638892116840176614e-04,-5.703085036199043434e-06
2.280158730158730052e+00,1.208476699468461038e-04,4.328429329595866836e-07
2.280952380952380842e+00,5.713515146610275661e-05,6.577543680547185160e-06
2.281746031746031633e+00,-1.695424694050325684e-05,1.173727013082418266e-05
2.282539682539682424e+00,-8.929881798316652340e-05,1.522291188951634854e-05
2.283333333333333215e+00,-1.484625079702012781e-04,1.683248645344266966e-05
2.284126984126984006e+00,-1.858643896286035454e-04,1.689130201092808791e-05
2.284920634920634797e+00,-1.971501924960689111e-04,1.612474742189368745e-05
2.285714285714285587e+00,-1.825679097593406583e-04,1.539844665867169912e-05
2.286507936507936378e+00,-1.464128510381722866e-04,1.541086585060117117e-05
2.287301587301587169e+00,-9.580973538947967533e-05,1.644225623787811362e-05
2.288095238095237960e+00,-3.919478738934157138e-05,1.824413110478364239e-05
2.288888888888888751e+00,1.515654356173964400e-05,2.010450943271219703e-05
2.289682539682539542e+00,6.030729432644898612e-05,2.106500631032572158e-05
2.290476190476190332e+00,9.141992674750524758e-05,2.021707464168651488e-05
2.291269841269841123e+00,1.060935115447096699e-04,1.698140358156829973e-05
2.292063492063491914e+00,1.043461958571500716e-04,1.128305611702877410e-05
2.292857142857142705e+00,8.833636567887380800e-05,3.572559358421781390e-06
2.293650793650793496e+00,6.189922205082659017e-05,-5.302821955621566744e-06
2.294444444444444287e+00,2.994902911138603880e-05,-1.432408754054731956e-05
2.295238095238095077e+00,-2.209556499569282214e-06,-2.254396152619355639e-05
2.296031746031745868e+00,-2.959922527287922408e-05,-2.927845145242434635e-05
2.296825396825396659e+00,-4.822958299350697407e-05,-3.420525432977372134e-05
2.297619047619047450e+00,-5.560360481662132871e-05,-3.736125525963613833e-05
