Timestamp,Flexor carpi radialis,Extensor digitorum
2.147619047619047539e+00,-3.187230287862999540e-05,5.877085476420872823e-05
2.148412698412698330e+00,-7.188448913035520187e-05,5.937678821370552247e-05
2.149206349206349120e+00,-1.174233251446420899e-04,5.377700992030153595e-05
2.149999999999999911e+00,-1.656917983106055649e-04,4.319585613473077214e-05
2.150793650793650702e+00,-2.115803862899967114e-04,2.947884907253844175e-05
2.151587301587301493e+00,-2.483535090138051034e-04,1.476878395344684342e-05
2.152380952380952284e+00,-2.689364785234288910e-04,1.136731123228351386e-06
2.153174603174603075e+00,-2.674706923411917679e-04,-9.771597091062052257e-06
2.153968253968253865e+00,-2.407529403254595618e-04,-1.700495997186074004e-05
2.154761904761904656e+00,-1.892074825309781661e-04,-2.041955950701436387e-05
2.155555555555555447e+00,-1.171280690417480477e-04,-2.058919382853224015e-05
2.156349206349206238e+00,-3.207454279992216144e-05,-1.852677090497700902e-05
2.157142857142857029e+00,5.648550003603482108e-05,-1.530621741932140651e-05
2.157936507936507819e+00,1.389821627655893690e-04,-1.171833703510652782e-05
2.158730158730158610e+00,2.075393798767712539e-04,-8.076973419419178980e-06
2.159523809523809401e+00,2.572892369357212693e-04,-4.222989870719464646e-06
2.160317460317460192e+00,2.868600025406745947e-04,3.039078998322909491e-07
2.161111111111110983e+00,2.979284036041812017e-04,6.001055367843462286e-06
2.161904761904761774e+00,2.940087481456594726e-04,1.312594550681661990e-05
2.162698412698412564e+00,2.789051193049816657e-04,2.146799843512371811e-05
2.163492063492063355e+00,2.553800242486571029e-04,3.021368336857546222e-05
2.164285714285714146e+00,2.245108408652147548e-04,3.794080842151706547e-05
2.165079365079364937e+00,1.859268755908363756e-04,4.276758138457719842e-05
2.165873015873015728e+00,1.387751981571978160e-04,4.265991040254332999e-05
2.166666666666666519e+00,8.301247128638045624e-05,3.586425883479187098e-05
2.167460317460317309e+00,2.054073504599337788e-05,2.139190972419179645e-05
2.168253968253968100e+00,-4.422630846423987526e-05,-5.504465048415695645e-07
2.169047619047618891e+00,-1.046199274564883948e-04,-2.829652652034616680e-05
2.169841269841269682e+00,-1.528305591029536982e-04,-5.871761911276190520e-05
2.170634920634920473e+00,-1.816634830032847869e-04,-8.753615513611220521e-05
2.171428571428571264e+00,-1.864952635157026220e-04,-1.099493653760642842e-04
2.172222222222222054e+00,-1.668688955149911840e-04,-1.214775738887485508e-04
2.173015873015872845e+00,-1.272022956716462982e-04,-1.188736198836734699e-04
2.173809523809523636e+00,-7.629006391669328451e-05,-1.008847187698480889e-04
2.174603174603174427e+00,-2.561090787529076413e-05,-6.867168335434879517e-05
2.175396825396825218e+00,1.318291261077793817e-05,-2.576441195506946224e-05
2.176190476190476009e+00,3.094595212689847159e-05,2.245745992199709533e-05
2.176984126984126799e+00,2.316184721665490138e-05,6.965858793340656580e-05
2.177777777777777590e+00,-9.069942204401289026e-06,1.096320160796877624e-04
2.178571428571428381e+00,-5.941832892784139802e-05,1.373471112959516330e-04
2.179365079365079172e+00,-1.178947675782532838e-04,1.497433054507926764e-04
2.180158730158729963e+00,-1.731043008478803957e-04,1.461096746208763670e-04
2.180952380952380754e+00,-2.145307230684180685e-04,1.279900998796491742e-04
2.181746031746031544e+00,-2.343055869975048573e-04,9.867511084871448445e-05
2.182539682539682335e+00,-2.281610119152019248e-04,6.244920951668718706e-05
2.183333333333333126e+00,-1.955697813332608241e-04,2.381339662591175439e-05
2.184126984126983917e+00,-1.393173643028443689e-04,-1.312837433882723804e-05
2.184920634920634708e+00,-6.483549921381034367e-05,-4.502657536005750226e-05
2.185714285714285499e+00,2.046634653829856564e-05,-6.940657334154958999e-05
2.186507936507936289e+00,1.078346742453820584e-04,-8.464687506367260766e-05
2.187301587301587080e+00,1.879093251087436299e-04,-8.992503822617732719e-05
2.188095238095238315e+00,2.517375282964182549e-04,-8.520344666637405767e-05
2.188888888888889106e+00,2.920888163040851718e-04,-7.126306666541751538e-05
2.189682539682539897e+00,3.048306986493006508e-04,-4.973370192554772164e-05
2.190476190476190688e+00,2.899095353230497557e-04,-2.304139343349315651e-05
2.191269841269841478e+00,2.514855830291685859e-04,5.786292607653274109e-06
2.192063492063492269e+00,1.970420697845543575e-04,3.345712443406684587e-05
2.192857142857143060e+00,1.356894107529088263e-04,5.683093223148217741e-05
2.193650793650793851e+00,7.619291479043401451e-05,7.332480380634421658e-05
2.194444444444444642e+00,2.531609189967294323e-05,8.122677319564237019e-05
2.195238095238095433e+00,-1.310426186888299310e-05,7.987121752064865049e-05
2.196031746031746223e+00,-3.823673112317099531e-05,6.966338397477621000e-05
2.196825396825397014e+00,-5.165834188444895248e-05,5.196710330786357833e-05
2.197619047619047805e+00,-5.641398126621904039e-05,2.888860865937242347e-05
2.198412698412698596e+00,-5.606909714328168782e-05,2.999912103787935279e-06
2.199206349206349387e+00,-5.398197759713356520e-05,-2.295520656712699632e-05
2.200000000000000178e+00,-5.286819200981018776e-05,-4.634012250690278177e-05
2.200793650793650968e+00,-5.459886959444042284e-05,-6.487054170641073339e-05
2.201587301587301759e+00,-6.011315731313864947e-05,-7.681647536127706572e-05
2.202380952380952550e+00,-6.935139247926716533e-05,-8.115441258822868071e-05
2.203174603174603341e+00,-8.120311329325472990e-05,-7.766336088237330623e-05
2.203968253968254132e+00,-9.354806086581251841e-05,-6.695786460434932706e-05
2.204761904761904923e+00,-1.034865099858543194e-04,-5.044735314437015793e-05
2.205555555555555713e+00,-1.077959288058363672e-04,-3.020632103575888829e-05
2.206349206349206504e+00,-1.035583122212985793e-04,-8.744499194972345674e-06
2.207142857142857295e+00,-8.883270725479873193e-05,1.131249796626565255e-05
2.207936507936508086e+00,-6.322477409965406362e-05,2.759075279148999048e-05
2.208730158730158877e+00,-2.822065096891367567e-05,3.831775321351702185e-05
2.209523809523809668e+00,1.281128280745191881e-05,4.258209836527408293e-05
2.210317460317460458e+00,5.499941640058585965e-05,4.044920326977444441e-05
2.211111111111111249e+00,9.271604954262829856e-05,3.291563296970902847e-05
2.211904761904762040e+00,1.205937832048480785e-04,2.172267408671264334e-05
2.212698412698412831e+00,1.346062198497557829e-04,9.072069540604927186e-06
2.213492063492063622e+00,1.329328824890654598e-04,-2.710157504971061773e-06
2.214285714285714413e+00,1.163513800276092056e-04,-1.152307262613151654e-05
2.215079365079365203e+00,8.803411227643216099e-05,-1.581951955460725857e-05
2.215873015873015994e+00,5.281224096506633629e-05,-1.487472148923453537e-05
2.216666666666666785e+00,1.612517128218621427e-05,-8.943052897985198950e-06
2.217460317460317576e+00,-1.705505275332943357e-05,7.512814637392831578e-07
2.218253968253968367e+00,-4.306360230706703215e-05,1.221950641295861644e-05
2.219047619047619158e+00,-5.999076454994458068e-05,2.308781135485359041e-05
2.219841269841269948e+00,-6.771125534148438225e-05,3.107164221638333894e-05
2.220634920634920739e+00,-6.757300161386012619e-05,3.442908186488164595e-05
2.221428571428571530e+00,-6.187850133437449243e-05,3.228011640256831877e-05
2.222222222222222321e+00,-5.329850391172582678e-05,2.471741546354607087e-05
2.223015873015873112e+00,-4.433177967531484271e-05,1.269454400434607747e-05
2.223809523809523903e+00,-3.688681090016830791e-05,-2.258587173146320514e-06
2.224603174603174693e+00,-3.202858584722728295e-05,-1.839447107454700935e-05
2.225396825396825484e+00,-2.991145844003364484e-05,-3.406739107115891316e-05
2.226190476190476275e+00,-2.989905791490674302e-05,-4.792733503696001849e-05
2.226984126984127066e+00,-3.084407470778100912e-05,-5.896105896310046131e-05
2.227777777777777857e+00,-3.146457468991397928e-05,-6.641627974760219472e-05
2.228571428571428648e+00,-3.072182984974181335e-05,-6.968645620526285340e-05
2.229365079365079438e+00,-2.809424273076661403e-05,-6.823935118753788047e-05
2.230158730158730229e+00,-2.366507589850097958e-05,-6.164445062831508013e-05
2.230952380952381020e+00,-1.800077793547700638e-05,-4.970674635148536317e-05
2.231746031746031811e+00,-1.187735722796059460e-05,-3.266731276063981936e-05
2.232539682539682602e+00,-5.977278332946538245e-06,-1.140021260189888407e-05
2.233333333333333393e+00,-6.843900330811478903e-07,1.247494570895984078e-05
2.234126984126984183e+00,3.959370620648155848e-06,3.663785127817077963e-05
2.234920634920634974e+00,8.157593913946092483e-06,5.831688699252633192e-05
2.235714285714285765e+00,1.219507523854996123e-05,7.474023689547111408e-05
2.236507936507936556e+00,1.627677923129779169e-05,8.371310248627707694e-05
2.237301587301587347e+00,2.041671140634696734e-05,8.417245787005964966e-05
2.238095238095238138e+00,2.439922685326454787e-05,7.653758961623891932e-05
2.238888888888888928e+00,2.781750616917706958e-05,6.271206292684448598e-05
2.239682539682539719e+00,3.017873224058366971e-05,4.569483944697844770e-05
2.240476190476190510e+00,3.104912084905174724e-05,2.888434330023285243e-05
2.241269841269841301e+00,3.019581767094698088e-05,1.526175629398173733e-05
2.242063492063492092e+00,2.767642435987476883e-05,6.685094414065663708e-06
2.242857142857142883e+00,2.384163454924499454e-05,3.497574872123862570e-06
2.243650793650793673e+00,1.925042538187189846e-05,4.557471854309796114e-06
2.244444444444444464e+00,1.453206940930959102e-05,7.662501404381859732e-06
2.245238095238095255e+00,1.024431779361685002e-05,1.021743085408224024e-05
2.246031746031746046e+00,6.767077254764969691e-06,9.926405186798473732e-06
2.246825396825396837e+00,4.247875733932576900e-06,5.309091896289447203e-06
2.247619047619047628e+00,2.596559437799665569e-06,-4.067611319410669425e-06
2.248412698412698418e+00,1.520649794275725419e-06,-1.763145818605808213e-05
2.249206349206349209e+00,5.957375639227790409e-07,-3.402400686832574407e-05
2.250000000000000000e+00,-6.332656677048442898e-07,-5.138300977329382703e-05
2.250793650793650791e+00,-2.531521403571116260e-06,-6.761442184187673083e-05
2.251587301587301582e+00,-5.259265681812159019e-06,-8.063673193378511110e-05
2.252380952380952372e+00,-8.696165290649427720e-06,-8.860936377930515959e-05
2.253174603174603163e+00,-1.243351708158806032e-05,-9.014723706667690658e-05
2.253968253968253954e+00,-1.584399023063660431e-05,-8.449986805700056682e-05
2.254761904761904745e+00,-1.821516273255094286e-05,-7.166546833247693809e-05
2.255555555555555536e+00,-1.891423612072218945e-05,-5.242371111596485589e-05
2.256349206349206327e+00,-1.754204544066035495e-05,-2.828891342809594205e-05
2.257142857142857117e+00,-1.403604835128740814e-05,-1.392572408622814097e-06
2.257936507936507908e+00,-8.693401958973523096e-06,2.570112368820104903e-05
2.258730158730158699e+00,-2.105341190150402247e-06,5.025007234314206474e-05
2.259523809523809490e+00,4.978535590061561925e-06,6.965703950902861778e-05
2.260317460317460281e+00,1.181009121477110694e-05,8.183420601860838517e-05
2.261111111111111072e+00,1.776932536981499253e-05,8.554986673426730117e-05
2.261904761904761862e+00,2.241815703312640890e-05,8.067530781641896989e-05
2.262698412698412653e+00,2.548071448184617083e-05,6.825645313148577574e-05
2.263492063492063444e+00,2.678638898710543258e-05,5.037292400357874041e-05
2.264285714285714235e+00,2.622596183579566873e-05,2.980251328760026951e-05
2.265079365079365026e+00,2.375721060694922142e-05,9.559651870598313828e-06
2.265873015873015817e+00,1.946178271555790739e-05,-7.596063318669488196e-06
2.266666666666666607e+00,1.361605253012960401e-05,-1.958630694502766503e-05
2.267460317460317398e+00,6.718659155672984514e-06,-2.530188915525324051e-05
2.268253968253968189e+00,-5.650511991529498005e-07,-2.470849939330577939e-05
2.269047619047618980e+00,-7.532121273045316940e-06,-1.876103948261085422e-05
2.269841269841269771e+00,-1.358694258515923382e-05,-9.155489942736918653e-06
2.270634920634920562e+00,-1.833349706005102254e-05,2.018526633426537177e-06
2.271428571428571352e+00,-2.158084033971241741e-05,1.264555549016609279e-05
2.272222222222222143e+00,-2.328199126151002182e-05,2.090248074742573223e-05
2.273015873015872934e+00,-2.346303690298756154e-05,2.548221068258778088e-05
2.273809523809523725e+00,-2.219681280365725753e-05,2.570623149221861066e-05
2.274603174603174516e+00,-1.963862744161431765e-05,2.153346670166861559e-05
2.275396825396825307e+00,-1.609466360282293246e-05,1.349086127458738326e-05
2.276190476190476097e+00,-1.206541043573312351e-05,2.559953391424561781e-06
2.276984126984126888e+00,-8.211955742363021455e-06,-9.950393063650287085e-06
2.277777777777777679e+00,-5.227944598469797246e-06,-2.253072749536468624e-05
2.278571428571428470e+00,-3.647956049587959633e-06,-3.360248760078855682e-05
2.279365079365079261e+00,-3.662108084571994731e-06,-4.167201851060477533e-05
2.280158730158730052e+00,-5.015512670619559808e-06,-4.552056989454354133e-05
2.280952380952380842e+00,-7.043339455966878420e-06,-4.441936479666392144e-05
2.281746031746031633e+00,-8.844219988071276171e-06,-3.832448214014496843e-05
2.282539682539682424e+00,-9.548776939103248497e-06,-2.798232241940157563e-05
2.283333333333333215e+00,-8.605288442150467579e-06,-1.488126678317437744e-05
2.284126984126984006e+00,-5.985158273554956965e-06,-1.024005956448832452e-06
2.284920634920634797e+00,-2.220229291100877804e-06,1.144460417173840655e-05
2.285714285714285587e+00,1.767107215837510823e-06,2.066459463464389340e-05
2.286507936507936378e+00,5.002476027345258603e-06,2.543135133611962542e-05
2.287301587301587169e+00,6.852763976974740565e-06,2.541676370606212030e-05
2.288095238095237960e+00,7.321264197417221469e-06,2.119361511299150248e-05
2.288888888888888751e+00,7.113316764221784963e-06,1.406759170291600469e-05
2.289682539682539542e+00,7.421666489462862332e-06,5.766714455367787437e-06
2.290476190476190332e+00,9.490410484353966738e-06,-1.930873385037796226e-06
2.291269841269841123e+00,1.410957764656886139e-05,-7.540721334080636011e-06
2.292063492063491914e+00,2.122970260680533323e-05,-1.011444415924729792e-05
2.292857142857142705e+00,2.984809243245837464e-05,-9.344842176899319846e-06
2.293650793650793496e+00,3.821651355896494098e-05,-5.539456092948801876e-06
2.294444444444444287e+00,4.429749876066267324e-05,5.035374716286105784e-07
2.295238095238095077e+00,4.631157075895638465e-05,7.675818392724843432e-06
2.296031746031745868e+00,4.320544090186293574e-05,1.476181576878494912e-05
2.296825396825396659e+00,3.492129496262667718e-05,2.063921374534602132e-05
2.297619047619047450e+00,2.242136838906926756e-05,2.445429372342327592e-05
