Timestamp,Flexor carpi radialis,Extensor digitorum
2.107936507936507997e+00,6.858450012173642599e-06,-1.305411552407866114e-04
2.108730158730158788e+00,1.678465135689872286e-05,-1.135586071966712110e-04
2.109523809523809579e+00,2.594128928276329951e-05,-7.829912407499389445e-05
2.110317460317460370e+00,3.374284374174196365e-05,-2.709182551471596431e-05
2.111111111111111160e+00,3.925067620895697127e-05,3.422094423922936857e-05
2.111904761904761951e+00,4.114520123211008355e-05,9.765600386245576687e-05
2.112698412698412742e+00,3.796005630512421436e-05,1.547105107304841507e-04
2.113492063492063533e+00,2.858917810558137324e-05,1.978467526390502342e-04
2.114285714285714324e+00,1.296680479540835439e-05,2.216504938898735452e-04
2.115079365079365115e+00,-7.309547224408824957e-06,2.235742459511216222e-04
2.115873015873015905e+00,-2.874316140211173370e-05,2.042105800657447573e-04
2.116666666666666696e+00,-4.639636899475565009e-05,1.670933503247056537e-04
2.117460317460317487e+00,-5.513226014158011844e-05,1.181123890883825492e-04
2.118253968253968278e+00,-5.136109714709111043e-05,6.467666455395537856e-05
2.119047619047619069e+00,-3.467221797422696843e-05,1.471727601762781768e-05
2.119841269841269860e+00,-8.630741106723898966e-06,-2.445637069936765367e-05
2.120634920634920650e+00,1.974345779322912034e-05,-4.742602531087856558e-05
2.121428571428571441e+00,4.180921722765993119e-05,-5.190210075139711923e-05
2.122222222222222232e+00,4.993425440586910609e-05,-3.959425538357476198e-05
2.123015873015873023e+00,4.008761393694241929e-05,-1.630235624718437469e-05
2.123809523809523814e+00,1.352702334912766749e-05,9.067582523785799702e-06
2.124603174603174605e+00,-2.304693844824269534e-05,2.654113198570437753e-05
2.125396825396825395e+00,-5.905123255069547104e-05,2.772609365752829163e-05
2.126190476190476186e+00,-8.293257436629677731e-05,8.296496521038265219e-06
2.126984126984126977e+00,-8.559325693832997898e-05,-3.052802350820573406e-05
2.127777777777777768e+00,-6.326776930225620538e-05,-8.203551189026022435e-05
2.128571428571428559e+00,-1.892589263053015970e-05,-1.355822604990325052e-04
2.129365079365079350e+00,3.825589594165871839e-05,-1.791217044473155794e-04
2.130158730158730140e+00,9.520374526965840823e-05,-2.019290013555996035e-04
2.130952380952380931e+00,1.383641146378893831e-04,-1.968312452221164164e-04
2.131746031746031722e+00,1.572682968658236844e-04,-1.615185069428383825e-04
2.132539682539682513e+00,1.472516824820835867e-04,-9.881035918954834138e-05
2.133333333333333304e+00,1.105533599969012366e-04,-1.601010068451715827e-05
2.134126984126984095e+00,5.548354727107463293e-05,7.635325715244199198e-05
2.134920634920634885e+00,-6.033855575020990584e-06,1.660698953609134748e-04
2.135714285714285676e+00,-6.169857807758015315e-05,2.408565912893310956e-04
2.136507936507936467e+00,-1.018194587669224362e-04,2.899128285958573175e-04
2.137301587301587258e+00,-1.212530002788258712e-04,3.053414028732252751e-04
2.138095238095238049e+00,-1.199724134900518322e-04,2.833237253557872458e-04
2.138888888888888840e+00,-1.023801040521118896e-04,2.249126714298547124e-04
2.139682539682539630e+00,-7.572787261835505846e-05,1.362786225803839602e-04
2.140476190476190421e+00,-4.809682327820837770e-05,2.823214478519145190e-05
