Timestamp,Flexor carpi radialis,Extensor digitorum
2.080952380952381109e+00,1.957641975422893074e-05,5.467815404954073639e-05
2.081746031746031900e+00,1.691191050263818766e-05,5.641099646392548297e-05
2.082539682539682691e+00,1.311545668064145765e-05,5.345125977694205728e-05
2.083333333333333481e+00,8.285273893936901616e-06,4.618064506836388626e-05
2.084126984126984272e+00,2.677559327050670725e-06,3.526561137439042620e-05
2.084920634920635063e+00,-3.295483929088352397e-06,2.170118838421841937e-05
2.085714285714285854e+00,-9.099022032341217824e-06,6.932166579596170044e-06
2.086507936507936645e+00,-1.414386605104554835e-05,-7.048110542247930600e-06
2.087301587301587436e+00,-1.788331469619919875e-05,-1.775038288907451560e-05
2.088095238095238226e+00,-1.992001786238978218e-05,-2.248929674671535641e-05
2.088888888888889017e+00,-2.009465021165272611e-05,-1.893814736523166158e-05
2.089682539682539808e+00,-1.852754918614928572e-05,-5.831223141994538810e-06
2.090476190476190599e+00,-1.559551715564261900e-05,1.639026258583780254e-05
2.091269841269841390e+00,-1.184548987666129603e-05,4.522056278842115541e-05
2.092063492063492181e+00,-7.868292252666423466e-06,7.619080379810102340e-05
2.092857142857142971e+00,-4.171312119599777047e-06,1.034824780057520826e-04
2.093650793650793762e+00,-1.090434054576519257e-06,1.209866415793155907e-04
2.094444444444444553e+00,1.234220798501849266e-06,1.236401085919296399e-04
2.095238095238095344e+00,2.820476291079626186e-06,1.087653227249238852e-04
2.096031746031746135e+00,3.769448997428119286e-06,7.704837492228436529e-05
2.096825396825396925e+00,4.189839108731978009e-06,3.279777901532683978e-05
2.097619047619047716e+00,4.151884895514936694e-06,-1.669395170109554255e-05
2.098412698412698507e+00,3.684364498072893964e-06,-6.257243573016829251e-05
2.099206349206349298e+00,2.805896261822985247e-06,-9.626396570170096150e-05
2.100000000000000089e+00,1.565404321818663887e-06,-1.112764760444387961e-04
2.100793650793650880e+00,6.485173413750556035e-08,-1.045500688674841643e-04
2.101587301587301670e+00,-1.549089797110303027e-06,-7.709089593818042505e-05
2.102380952380952461e+00,-3.117667207308031972e-06,-3.379581916989934362e-05
2.103174603174603252e+00,-4.506269571746057517e-06,1.745006565784139790e-05
2.103968253968254043e+00,-5.624166913517172080e-06,6.717032234326036932e-05
2.104761904761904834e+00,-6.421267574240673553e-06,1.058798404716274554e-04
2.105555555555555625e+00,-6.871310359037923104e-06,1.255859985465556880e-04
2.106349206349206415e+00,-6.957694678863583829e-06,1.210577469434586805e-04
2.107142857142857206e+00,-6.672599703517071000e-06,9.079119480064634933e-05
2.107936507936507997e+00,-6.028675041572487513e-06,3.758236500192046640e-05
2.108730158730158788e+00,-5.074680693924601725e-06,-3.143953092427846061e-05
2.109523809523809579e+00,-3.905912104069820101e-06,-1.054698958379566887e-04
2.110317460317460370e+00,-2.664095078534719802e-06,-1.714493477690020500e-04
2.111111111111111160e+00,-1.525092797157819220e-06,-2.161707441662669778e-04
2.111904761904761951e+00,-6.748494448998991117e-07,-2.288029256221693077e-04
2.112698412698412742e+00,-2.759601146425097291e-07,-2.033616530898075690e-04
2.113492063492063533e+00,-4.303804370766481869e-07,-1.405272114740360278e-04
2.114285714285714324e+00,-1.147315927633811118e-06,-4.823047247989761767e-05
2.115079365079365115e+00,-2.326868292247478756e-06,5.935186347865281160e-05
2.115873015873015905e+00,-3.767668046665982481e-06,1.643613920993983808e-04
2.116666666666666696e+00,-5.200982491662138320e-06,2.488846208933871034e-04
2.117460317460317487e+00,-6.346795553123423940e-06,2.987625094913952503e-04
2.118253968253968278e+00,-6.980575980049947235e-06,3.065723181579306836e-04
2.119047619047619069e+00,-6.993593960543202603e-06,2.729854376791403833e-04
2.119841269841269860e+00,-6.427006201978047331e-06,2.062047481715148197e-04
2.120634920634920650e+00,-5.464413315981012232e-06,1.197609791612187183e-04
2.121428571428571441e+00,-4.380484801220748703e-06,2.936279392536618864e-05
2.122222222222222232e+00,-3.459665711518160880e-06,-5.036548534513814651e-05
2.123015873015873023e+00,-2.910403908119326511e-06,-1.085299213124480213e-04
2.123809523809523814e+00,-2.801405911616236302e-06,-1.395250973053535973e-04
2.124603174603174605e+00,-3.038601796373813601e-06,-1.433480534532962703e-04
2.125396825396825395e+00,-3.389637475433471873e-06,-1.248002071144701304e-04
2.126190476190476186e+00,-3.549982830745276415e-06,-9.190929107617339491e-05
2.126984126984126977e+00,-3.232835082526958026e-06,-5.399610111648033104e-05
2.127777777777777768e+00,-2.257099268796322196e-06,-1.980853135436327737e-05
2.128571428571428559e+00,-6.075063639337875510e-07,3.933826509684654882e-06
2.129365079365079350e+00,1.551114502018807463e-06,1.337808661349046290e-05
2.130158730158730140e+00,3.910155676738079099e-06,7.720543385939274164e-06
2.130952380952380931e+00,6.093998412983974641e-06,-1.114796977819983888e-05
2.131746031746031722e+00,7.754263537111017008e-06,-3.931747121395354113e-05
2.132539682539682513e+00,8.652808530079013566e-06,-7.163625165551909925e-05
2.133333333333333304e+00,8.710305750302073293e-06,-1.024514835111066396e-04
2.134126984126984095e+00,8.012475579073262820e-06,-1.262771279589889695e-04
2.134920634920634885e+00,6.781802814209052241e-06,-1.384156724390094180e-04
2.135714285714285676e+00,5.329004151245563801e-06,-1.355547174477543602e-04
2.136507936507936467e+00,3.993877844704780210e-06,-1.163040140302848310e-04
2.137301587301587258e+00,3.077015077165427113e-06,-8.157791579791338270e-05
2.138095238095238049e+00,2.762406965895788349e-06,-3.470243689288121452e-05
2.138888888888888840e+00,3.041006269800222899e-06,1.885057516434639465e-05
2.139682539682539630e+00,3.661481008700325721e-06,7.213359136012447912e-05
2.140476190476190421e+00,4.143355417077860496e-06,1.177335776161426257e-04
2.141269841269841212e+00,3.877674063729242628e-06,1.489553247165512680e-04
2.142063492063492003e+00,2.311436470396099245e-06,1.609398801320511684e-04
2.142857142857142794e+00,-8.228997043640931701e-07,1.514788823148633984e-04
2.143650793650793585e+00,-5.297242313379740479e-06,1.213705498484764949e-04
2.144444444444444375e+00,-1.026946980287759309e-05,7.430913448248792667e-05
2.145238095238095166e+00,-1.431841975033723670e-05,1.642986319398970360e-05
2.146031746031745957e+00,-1.566498271997069768e-05,-4.434588100196055577e-05
2.146825396825396748e+00,-1.256725165984136293e-05,-9.911522267525298114e-05
2.147619047619047539e+00,-3.823936896660026646e-06,-1.390016231128319820e-04
2.148412698412698330e+00,1.072937735944635403e-05,-1.564114175947567246e-04
2.149206349206349120e+00,2.987595704354421787e-05,-1.464578427780463359e-04
2.149999999999999911e+00,5.096471433645846297e-05,-1.083057696122101702e-04
2.150793650793650702e+00,7.023672834851266958e-05,-4.605999133584368961e-05
2.151587301587301493e+00,8.352617543510111109e-05,3.122613569713748882e-05
2.152380952380952284e+00,8.721086529128950742e-05,1.107430082470098798e-04
2.153174603174603075e+00,7.917868633804904987e-05,1.783235287087235642e-04
2.153968253968253865e+00,5.952300959005365810e-05,2.215582901380186269e-04
2.154761904761904656e+00,3.071819297218698295e-05,2.326925772469937224e-04
2.155555555555555447e+00,-2.836526360038884934e-06,2.103080747122175660e-04
2.156349206349206238e+00,-3.581266316618012809e-05,1.592450067037117477e-04
2.157142857142857029e+00,-6.319806098059738955e-05,8.894309036353342031e-05
2.157936507936507819e+00,-8.140279196128495382e-05,1.094201368355701839e-05
2.158730158730158610e+00,-8.889296627852498326e-05,-6.358080799664731625e-05
2.159523809523809401e+00,-8.621525409812863332e-05,-1.256099479452254045e-04
2.160317460317460192e+00,-7.551104896044175542e-05,-1.692234717270721747e-04
2.161111111111110983e+00,-5.978084293254798095e-05,-1.918006362987532433e-04
2.161904761904761774e+00,-4.218247821666936559e-05,-1.937953654739574098e-04
2.162698412698412564e+00,-2.554530811308778493e-05,-1.783047625605338482e-04
2.163492063492063355e+00,-1.212555741438906033e-05,-1.504955099069796786e-04
2.164285714285714146e+00,-3.499607824444183154e-06,-1.168145613821990379e-04
2.165079365079364937e+00,-4.507025703156296600e-07,-8.390959916351598794e-05
2.165873015873015728e+00,-2.763807738375814143e-06,-5.733169778831171439e-05
2.166666666666666519e+00,-8.968947045614973965e-06,-4.029038389209478480e-05
2.167460317460317309e+00,-1.619989732539371959e-05,-3.284004702861719708e-05
2.168253968253968100e+00,-2.039262320364323237e-05,-3.181744037825895514e-05
2.169047619047618891e+00,-1.699096189705447501e-05,-3.165064652547799418e-05
2.169841269841269682e+00,-2.155638933751515416e-06,-2.591014409485800497e-05
2.170634920634920473e+00,2.576517226841555438e-05,-9.248975073179058087e-06
2.171428571428571264e+00,6.496138905685547489e-05,2.077584781970455451e-05
2.172222222222222054e+00,1.096253312099953651e-04,6.255014910744095575e-05
2.173015873015872845e+00,1.505683948347907159e-04,1.103405582524482465e-04
2.173809523809523636e+00,1.770628270955284795e-04,1.554423467706583513e-04
2.174603174603174427e+00,1.795399194845087045e-04,1.882617138808852925e-04
2.175396825396825218e+00,1.524072480611163728e-04,2.007345801165716891e-04
2.176190476190476009e+00,9.610364676650158631e-05,1.883799832113616584e-04
2.176984126984126799e+00,1.766337359782882088e-05,1.514437684333184346e-04
2.177777777777777590e+00,-7.051461726478723991e-05,9.491227870975880586e-05
2.178571428571428381e+00,-1.534245961932275857e-04,2.749608215996473011e-05
2.179365079365079172e+00,-2.169594498570077588e-04,-4.011188181149326690e-05
2.180158730158729963e+00,-2.511416503567370242e-04,-9.730416277577282969e-05
2.180952380952380754e+00,-2.521785766561551018e-04,-1.355229495661023514e-04
2.181746031746031544e+00,-2.228503662921217654e-04,-1.497313686562402532e-04
2.182539682539682335e+00,-1.712622141765828693e-04,-1.391371360783489263e-04
2.183333333333333126e+00,-1.084552701653849273e-04,-1.071111830041411090e-04
2.184126984126983917e+00,-4.564281574338994551e-05,-6.042304313690261995e-05
2.184920634920634708e+00,8.144582312467725789e-06,-8.004977878470579341e-06
2.185714285714285499e+00,4.744660980176562139e-05,4.054734704404482467e-05
2.186507936507936289e+00,7.060691108038236955e-05,7.655994963773504909e-05
2.187301587301587080e+00,7.904176593382519832e-05,9.375412652339779431e-05
2.188095238095238315e+00,7.598541867592856008e-05,8.935829333370780855e-05
2.188888888888889106e+00,6.522301170507580103e-05,6.462226267479787999e-05
2.189682539682539897e+00,5.021455463784688469e-05,2.462353500457824837e-05
2.190476190476190688e+00,3.378235201093774900e-05,-2.258970166594792930e-05
2.191269841269841478e+00,1.826636812782714910e-05,-6.737318116938872926e-05
2.192063492063492269e+00,5.854024685396222379e-06,-1.001743086509522968e-04
2.192857142857143060e+00,-1.249690253520841598e-06,-1.132768404480713308e-04
2.193650793650793851e+00,-1.014744631865410396e-06,-1.023149696880392529e-04
2.194444444444444642e+00,7.882773582825835346e-06,-6.727796845552366106e-05
2.195238095238095433e+00,2.541504100887146590e-05,-1.277285069979228934e-05
2.196031746031746223e+00,4.974647290208624557e-05,5.259008895210605318e-05
2.196825396825397014e+00,7.721372822588620322e-05,1.176523871902032708e-04
2.197619047619047805e+00,1.028399827602396110e-04,1.707507007587943113e-04
2.198412698412698596e+00,1.213064243355355885e-04,2.019257886087477639e-04
2.199206349206349387e+00,1.281511212724190140e-04,2.048286595346268343e-04
2.200000000000000178e+00,1.208724193341863159e-04,1.779391623040841859e-04
2.200793650793650968e+00,9.961283256327554481e-05,1.248750499725361863e-04
2.201587301587301759e+00,6.720466430509118994e-05,5.375598115652226253e-05
2.202380952380952550e+00,2.854546616595080347e-05,-2.423934210356027259e-05
2.203174603174603341e+00,-1.052630306361960387e-05,-9.684979366128055635e-05
2.203968253968254132e+00,-4.454137430528897927e-05,-1.528883148825104237e-04
2.204761904761904923e+00,-6.953798690359866029e-05,-1.841983029944609020e-04
2.205555555555555713e+00,-8.373016907205816544e-05,-1.870605554576301559e-04
2.206349206349206504e+00,-8.755167483579961616e-05,-1.627948060222089786e-04
2.207142857142857295e+00,-8.311651475253815609e-05,-1.174402923416354648e-04
2.207936507936508086e+00,-7.332542239354896416e-05,-6.055206470109566282e-05
2.208730158730158877e+00,-6.095630647643821216e-05,-3.297461004204714500e-06
2.209523809523809668e+00,-4.805565968425254327e-05,4.381398838663074831e-05
2.210317460317460458e+00,-3.579990419171640747e-05,7.309991741910627230e-05
2.211111111111111249e+00,-2.477588883767605711e-05,8.124735226940084083e-05
2.211904761904762040e+00,-1.542886898005110946e-05,6.979122639209804429e-05
2.212698412698412831e+00,-8.345981227494764641e-06,4.436019938043286089e-05
2.213492063492063622e+00,-4.146500364518848413e-06,1.289988851205641809e-05
2.214285714285714413e+00,-3.000928084127860209e-06,-1.657921074675585687e-05
2.215079365079365203e+00,-4.060146259458242792e-06,-3.804132625138481887e-05
2.215873015873015994e+00,-5.187061837679382483e-06,-4.868136157198746247e-05
2.216666666666666785e+00,-3.278671026178480621e-06,-4.913716865362422934e-05
2.217460317460317576e+00,4.799521311019707357e-06,-4.275394617606497643e-05
2.218253968253968367e+00,2.094339801315850906e-05,-3.423939452370311026e-05
2.219047619047619158e+00,4.467802578139856294e-05,-2.811698744538109409e-05
2.219841269841269948e+00,7.264558605396679626e-05,-2.735128952879744456e-05
2.220634920634920739e+00,9.900771615240394922e-05,-3.247674771061861857e-05
2.221428571428571530e+00,1.167420027122039573e-04,-4.148706471574753582e-05
2.222222222222222321e+00,1.194888830702993442e-04,-5.054370914970814695e-05
2.223015873015873112e+00,1.033933290565224587e-04,-5.525982962112407134e-05
2.223809523809523903e+00,6.836584396197182797e-05,-5.208373490934671199e-05
2.224603174603174693e+00,1.836816567989131273e-05,-3.929436821335498899e-05
2.225396825396825484e+00,-3.935828625746439955e-05,-1.731502026880999608e-05
2.226190476190476275e+00,-9.587727331782012173e-05,1.166871320042754094e-05
2.226984126984127066e+00,-1.424899781731831427e-04,4.454402561827465836e-05
2.227777777777777857e+00,-1.724959968282757607e-04,7.816245406189081704e-05
2.228571428571428648e+00,-1.823709439535702340e-04,1.099047416240527745e-04
2.229365079365079438e+00,-1.721490124289979566e-04,1.377245039133659615e-04
2.230158730158730229e+00,-1.450201117385718362e-04,1.597525380408317073e-04
2.230952380952381020e+00,-1.063396627812966010e-04,1.737680298745209145e-04
2.231746031746031811e+00,-6.236545358803482499e-05,1.769122546459021459e-04
2.232539682539682602e+00,-1.905288886234994466e-05,1.659185615432914190e-04
2.233333333333333393e+00,1.884065555444678215e-05,1.379197867337237596e-04
2.234126984126984183e+00,4.822984247834502319e-05,9.165918029660956258e-05
2.234920634920634974e+00,6.777796377304230117e-05,2.874037562039720531e-05
2.235714285714285765e+00,7.768976866615539233e-05,-4.555543516954324975e-05
2.236507936507936556e+00,7.936074987331707216e-05,-1.223352565624818446e-04
2.237301587301587347e+00,7.499537692187222275e-05,-1.902900315897798329e-04
2.238095238095238138e+00,6.724570124339738564e-05,-2.378977255896457291e-04
2.238888888888888928e+00,5.885746768144678123e-05,-2.561070233793059708e-04
2.239682539682539719e+00,5.227867182227110329e-05,-2.407245876703167009e-04
2.240476190476190510e+00,4.921029665036178466e-05,-1.937559714307571148e-04
2.241269841269841301e+00,5.015583316091118312e-05,-1.232441779545099072e-04
2.242063492063492092e+00,5.411458539553234569e-05,-4.159220255340260314e-05
2.242857142857142883e+00,5.860534668485095790e-05,3.719880183073998026e-05
2.243650793650793673e+00,6.015872038538384170e-05,1.006224358675627997e-04
2.244444444444444464e+00,5.527415999925916875e-05,1.402437139356901537e-04
2.245238095238095255e+00,4.164018336766018191e-05,1.530932517970918908e-04
2.246031746031746046e+00,1.923871520408171646e-05,1.416118236576338607e-04
2.246825396825396837e+00,-9.106781972987387184e-06,1.123464932184411845e-04
2.247619047619047628e+00,-3.805701336899331577e-05,7.395596579239116248e-05
2.248412698412698418e+00,-6.098732503473247053e-05,3.518261411231033044e-05
2.249206349206349209e+00,-7.181644471860009881e-05,3.270266490642026457e-06
2.250000000000000000e+00,-6.688191070343345421e-05,-1.700781766606143398e-05
2.250793650793650791e+00,-4.625693438171021442e-05,-2.378754902487126196e-05
2.251587301587301582e+00,-1.405900535475216624e-05,-1.814992930972630448e-05
2.252380952380952372e+00,2.239574344390348333e-05,-3.800747538515849583e-06
2.253174603174603163e+00,5.439218971196071024e-05,1.364672771209149806e-05
2.253968253968253954e+00,7.408286499216060780e-05,2.781043791604250544e-05
2.254761904761904745e+00,7.657866973458884346e-05,3.298492545109425869e-05
2.255555555555555536e+00,6.124129637915547608e-05,2.558622367471038794e-05
2.256349206349206327e+00,3.176948112642744249e-05,5.167433937841634420e-06
2.257142857142857117e+00,-4.961075983986372876e-06,-2.536513813137638161e-05
2.257936507936507908e+00,-4.093882145269629708e-05,-6.045810020191999290e-05
2.258730158730158699e+00,-6.927928516697081903e-05,-9.334012785039347748e-05
2.259523809523809490e+00,-8.598123186569922322e-05,-1.177320005372183991e-04
2.260317460317460281e+00,-9.063516861398222151e-05,-1.293245439033499818e-04
2.261111111111111072e+00,-8.592829312406857778e-05,-1.266190640386827108e-04
2.261904761904761862e+00,-7.622719032266119595e-05,-1.109569074019853236e-04
2.262698412698412653e+00,-6.582850617034657046e-05,-8.583015101612070691e-05
2.263492063492063444e+00,-5.752464420263028635e-05,-5.576444919185472265e-05
2.264285714285714235e+00,-5.193896133929485460e-05,-2.513728063593363701e-05
2.265079365079365026e+00,-4.775426926680084299e-05,2.756487983120458168e-06
2.265873015873015817e+00,-4.262967438086918298e-05,2.620562269002044083e-05
2.266666666666666607e+00,-3.438323417671459937e-05,4.509707838281834850e-05
2.267460317460317398e+00,-2.197472694240759265e-05,6.048361882700677833e-05
2.268253968253968189e+00,-5.957163615729071062e-06,7.381295463431492086e-05
2.269047619047618980e+00,1.169379698762689664e-05,8.602357595015062215e-05
2.269841269841269771e+00,2.823078923432941248e-05,9.681713019523067293e-05
2.270634920634920562e+00,4.098725150670085433e-05,1.044213764416630335e-04
2.271428571428571352e+00,4.813364434584962705e-05,1.059931609891300128e-04
2.272222222222222143e+00,4.911370386292035657e-05,9.854994919761111678e-05
2.273015873015872934e+00,4.466639763364947945e-05,8.011458405855911109e-05
2.273809523809523725e+00,3.648444713018997478e-05,5.070316078684134598e-05
2.274603174603174516e+00,2.667609943910850793e-05,1.284816567852057997e-05
2.275396825396825307e+00,1.723788873778223817e-05,-2.854259029887051298e-05
2.276190476190476097e+00,9.695636034950015243e-06,-6.704054065126944942e-05
2.276984126984126888e+00,4.963652653568700987e-06,-9.610276142287524001e-05
2.277777777777777679e+00,3.373936110323665179e-06,-1.106602719217468527e-04
2.278571428571428470e+00,4.785252530451212880e-06,-1.084250669636660638e-04
2.279365079365079261e+00,8.697846087989324286e-06,-9.051982053331127792e-05
2.280158730158730052e+00,1.434349091739317232e-05,-6.122314751605871465e-05
2.280952380952380842e+00,2.076029545186163305e-05,-2.687142852178044889e-05
2.281746031746031633e+00,2.687880203691615531e-05,5.793719794883661744e-06
2.282539682539682424e+00,3.163994812455567284e-05,3.135782720335327834e-05
2.283333333333333215e+00,3.414711458102730055e-05,4.701633084702852355e-05
2.284126984126984006e+00,3.383419075850820041e-05,5.300464555183206548e-05
2.284920634920634797e+00,3.061353998419973570e-05,5.206649884739117596e-05
2.285714285714285587e+00,2.495511692329921590e-05,4.820259759874915564e-05
2.286507936507936378e+00,1.784922421304642226e-05,4.518692586881980800e-05
2.287301587301587169e+00,1.062949788025273978e-05,4.536976734180094559e-05
2.288095238095237960e+00,4.677194315111322686e-06,4.912203893368304107e-05
2.288888888888888751e+00,1.075435717547052181e-06,5.501833252846625012e-05
2.289682539682539542e+00,3.114310771469761703e-07,6.060921036778972511e-05
2.290476190476190332e+00,2.122989203182445974e-06,6.346033272475327242e-05
2.291269841269841123e+00,5.552053273554320354e-06,6.207454775860197431e-05
2.292063492063491914e+00,9.211051477707972850e-06,5.638229063750170561e-05
2.292857142857142705e+00,1.170212935292573238e-05,4.766695961177611643e-05
2.293650793650793496e+00,1.207147109991826486e-05,3.801293839617178404e-05
2.294444444444444287e+00,1.014744668799866379e-05,2.952450592746503971e-05
2.295238095238095077e+00,6.620445881805158240e-06,2.360455314020355554e-05
2.296031746031745868e+00,2.790431104814471056e-06,2.052354167179002610e-05
2.296825396825396659e+00,3.181540675719302079e-08,1.940492069566642405e-05
2.297619047619047450e+00,-8.378238676901853344e-07,1.862118471895542982e-05
2.298412698412698241e+00,-1.963927524175976629e-08,1.643836843203462403e-05
