Timestamp,Flexor carpi radialis,Extensor digitorum
2.021428571428571352e+00,7.347752176874687569e-05,-4.621785189316456662e-05
2.022222222222222143e+00,4.919531291059509845e-05,-4.188871725053129613e-05
2.023015873015872934e+00,2.028796807278388981e-05,-3.170470233497614711e-05
2.023809523809523725e+00,-8.912103921119665333e-06,-1.613041009400276572e-05
2.024603174603174516e+00,-3.519145853911396208e-05,3.927572145832942087e-06
2.025396825396825307e+00,-5.706603998817161337e-05,2.706974135876519399e-05
2.026190476190476097e+00,-7.459260744349329895e-05,5.133770489783678984e-05
2.026984126984126888e+00,-8.853424841876701907e-05,7.420540009834417018e-05
2.027777777777777679e+00,-9.936848047623197673e-05,9.270622791313059142e-05
2.028571428571428470e+00,-1.066836954080192633e-04,1.037505245631270675e-04
2.029365079365079261e+00,-1.092606390830963466e-04,1.046316238866440288e-04
2.030158730158730052e+00,-1.057380875672663955e-04,9.364194324361333637e-05
2.030952380952380842e+00,-9.545538412426868866e-05,7.064941805027180263e-05
2.031746031746031633e+00,-7.901744386646238994e-05,3.745177669227356371e-05
2.032539682539682424e+00,-5.832965235328966343e-05,-2.246484493261203761e-06
2.033333333333333215e+00,-3.613770240713188512e-05,-4.330188185232167962e-05
2.034126984126984006e+00,-1.530728490577199318e-05,-7.998636407148852225e-05
2.034920634920634797e+00,1.875999289043218353e-06,-1.070467400913127561e-04
2.035714285714285587e+00,1.417704166839083786e-05,-1.207125387471365621e-04
2.036507936507936378e+00,2.155830433766139792e-05,-1.194025341230438281e-04
2.037301587301587169e+00,2.501763678800797907e-05,-1.039676198026599633e-04
2.038095238095237960e+00,2.620544121784733341e-05,-7.743794504217262097e-05
2.038888888888888751e+00,2.694491355505429934e-05,-4.436511654825483846e-05
2.039682539682539542e+00,2.877852272299639608e-05,-9.932029485672647567e-06
2.040476190476190332e+00,3.263708433506947880e-05,2.096757459665412582e-05
2.041269841269841123e+00,3.868639755667491957e-05,4.449776821685426338e-05
2.042063492063491914e+00,4.636085499827406753e-05,5.837308701355781567e-05
2.042857142857142705e+00,5.455223095977813300e-05,6.202640971449149246e-05
2.043650793650793496e+00,6.189287538611264715e-05,5.647398796895120320e-05
2.044444444444444287e+00,6.706173064687359750e-05,4.395011405036510372e-05
2.045238095238095077e+00,6.904928068741436056e-05,2.741054962298106255e-05
2.046031746031745868e+00,6.733708370573683643e-05,1.000893224827760752e-05
2.046825396825396659e+00,6.196951474588899560e-05,-5.365677677556980443e-06
2.047619047619047450e+00,5.351463142875885780e-05,-1.643865270164943297e-05
2.048412698412698241e+00,4.292921258749752742e-05,-2.178013460036105732e-05
2.049206349206349032e+00,3.136279081946120824e-05,-2.093466650570846981e-05
2.049999999999999822e+00,1.995295381954771913e-05,-1.445848180059681071e-05
2.050793650793650613e+00,9.667057919170643764e-06,-3.842515024146540434e-06
2.051587301587301404e+00,1.224186984391396002e-06,8.711619927960597749e-06
2.052380952380952195e+00,-4.906386151557923235e-06,2.066510664862901441e-05
2.053174603174602986e+00,-8.464521017408057618e-06,2.961418161662036816e-05
2.053968253968253777e+00,-9.356650695455642002e-06,3.377107515877097701e-05
2.054761904761904567e+00,-7.636640665138188654e-06,3.235464239743710008e-05
2.055555555555555358e+00,-3.515523610361527998e-06,2.580196700375276357e-05
2.056349206349206149e+00,2.607499494861580407e-06,1.572956071594647719e-05
2.057142857142856940e+00,1.010692596506182643e-05,4.607584225093027507e-06
2.057936507936507731e+00,1.810521329326323639e-05,-4.820303148305592780e-06
2.058730158730158522e+00,2.548408249779667855e-05,-1.024615487397670049e-05
2.059523809523809312e+00,3.095695335722497822e-05,-1.043873824410661257e-05
2.060317460317460103e+00,3.321604357611763743e-05,-5.615311476027999483e-06
2.061111111111110894e+00,3.114901967769142491e-05,2.577888255271341691e-06
2.061904761904761685e+00,2.409738149423571051e-05,1.147026117354164430e-05
2.062698412698412920e+00,1.210425977767038632e-05,1.803375879157845420e-05
2.063492063492063711e+00,-3.921252661560890985e-06,1.962965607319822823e-05
2.064285714285714501e+00,-2.219953176366271089e-05,1.465440397796593113e-05
2.065079365079365292e+00,-4.028579786931143662e-05,2.943755295449417282e-06
2.065873015873016083e+00,-5.547969549173772328e-05,-1.414849087963265970e-05
2.066666666666666874e+00,-6.536218416790273190e-05,-3.401394632466010087e-05
2.067460317460317665e+00,-6.832316599990775170e-05,-5.333940438074275708e-05
2.068253968253968456e+00,-6.392662593288834963e-05,-6.881963178179541056e-05
2.069047619047619246e+00,-5.300471205717938302e-05,-7.786475778673056702e-05
2.069841269841270037e+00,-3.746247041295284162e-05,-7.912769625589950934e-05
2.070634920634920828e+00,-1.986456803832134125e-05,-7.272059508602156527e-05
2.071428571428571619e+00,-2.922834092820942845e-06,-6.007677703486957927e-05
2.072222222222222410e+00,1.099635277351597178e-05,-4.351837114169394887e-05
2.073015873015873201e+00,2.025141492308166479e-05,-2.567187708913274278e-05
2.073809523809523991e+00,2.413230525344940822e-05,-8.904538583795461269e-06
2.074603174603174782e+00,2.287392760595286775e-05,5.075241491580882462e-06
2.075396825396825573e+00,1.749644657720123361e-05,1.538409001229258593e-05
2.076190476190476364e+00,9.527121652735472777e-06,2.191122836246205873e-05
2.076984126984127155e+00,6.758947001297230978e-07,2.512226751930188808e-05
2.077777777777777946e+00,-7.466062416294451108e-06,2.581335871210368974e-05
2.078571428571428736e+00,-1.365370427356977531e-05,2.489354448159725359e-05
2.079365079365079527e+00,-1.711443947545195998e-05,2.323789315910742512e-05
2.080158730158730318e+00,-1.757118539908976228e-05,2.161536353481091613e-05
2.080952380952381109e+00,-1.518209804431082041e-05,2.066510005918083988e-05
2.081746031746031900e+00,-1.043242834420088971e-05,2.088220057402628800e-05
2.082539682539682691e+00,-4.017108194965533614e-06,2.258314277526676507e-05
2.083333333333333481e+00,3.258719953147118706e-06,2.584664472221062260e-05
2.084126984126984272e+00,1.055352809571735708e-05,3.045285988294189832e-05
2.084920634920635063e+00,1.704611659056583112e-05,3.585703435358380593e-05
2.085714285714285854e+00,2.198994434734709481e-05,4.122814818054980644e-05
2.086507936507936645e+00,2.477609604902108033e-05,4.556425677310501591e-05
2.087301587301587436e+00,2.500510774228594055e-05,4.787207580240508882e-05
2.088095238095238226e+00,2.255459418714821912e-05,4.737565595772932295e-05
2.088888888888889017e+00,1.761988259337249324e-05,4.370510711322463066e-05
2.089682539682539808e+00,1.070225310159417077e-05,3.701626267166543732e-05
2.090476190476190599e+00,2.525278095224706872e-06,2.800504996317048956e-05
2.091269841269841390e+00,-6.122673012207604162e-06,1.780220563571035042e-05
2.092063492063492181e+00,-1.459126698910208098e-05,7.761709791219598579e-06
2.092857142857142971e+00,-2.255523394974501023e-05,-8.142529687968525402e-07
2.093650793650793762e+00,-3.011028765784535662e-05,-6.948325296898229628e-06
2.094444444444444553e+00,-3.772171606692439720e-05,-1.018835846587157587e-05
2.095238095238095344e+00,-4.601753629839125853e-05,-1.068260678263873933e-05
2.096031746031746135e+00,-5.547363744462088716e-05,-9.112885817533504691e-06
2.096825396825396925e+00,-6.607600760336197309e-05,-6.507672385999386707e-06
2.097619047619047716e+00,-7.705400274120760866e-05,-3.986779475429216023e-06
2.098412698412698507e+00,-8.676806241533512769e-05,-2.504741519491599578e-06
2.099206349206349298e+00,-9.281825968081670387e-05,-2.658607405162690377e-06
2.100000000000000089e+00,-9.241208481526727234e-05,-4.604655939701507267e-06
2.100793650793650880e+00,-8.297426116983336807e-05,-8.091414470587492225e-06
2.101587301587301670e+00,-6.289746294670960406e-05,-1.257777675582374436e-05
2.102380952380952461e+00,-3.224990921188444027e-05,-1.738337483535394093e-05
2.103174603174603252e+00,6.784372084310460191e-06,-2.182308435785208827e-05
2.103968253968254043e+00,4.992671873529736187e-05,-2.530153236660529463e-05
2.104761904761904834e+00,9.137740061320275670e-05,-2.736896882361240918e-05
2.105555555555555625e+00,1.248780272970057264e-04,-2.775287053351324396e-05
2.106349206349206415e+00,1.450377417169672377e-04,-2.637830864260962247e-05
2.107142857142857206e+00,1.485866946199565009e-04,-2.338081201880777468e-05
2.107936507936507997e+00,1.352064943399361658e-04,-1.910542836635740455e-05
2.108730158730158788e+00,1.076860879198103874e-04,-1.408031444919912040e-05
2.109523809523809579e+00,7.133656029025461768e-05,-8.955653809431200882e-06
2.110317460317460370e+00,3.281256240687418130e-05,-4.408444391776310561e-06
2.111111111111111160e+00,-1.338130698267074699e-06,-1.026473286392533399e-06
2.111904761904761951e+00,-2.600514872954639840e-05,8.045553127020331759e-07
2.112698412698412742e+00,-3.839750290596052629e-05,9.823583006625324861e-07
2.113492063492063533e+00,-3.831677837609382157e-05,-2.862248259692863350e-07
2.114285714285714324e+00,-2.785718440458429565e-05,-2.526794314098661989e-06
2.115079365079365115e+00,-1.071189381874771929e-05,-5.100858793927381294e-06
2.115873015873015905e+00,8.679340020078913794e-06,-7.348940025600494570e-06
2.116666666666666696e+00,2.593034232161907376e-05,-8.738252971098302855e-06
2.117460317460317487e+00,3.732438315083028087e-05,-8.975540375507949040e-06
2.118253968253968278e+00,4.021859412408003198e-05,-8.053465292754599569e-06
2.119047619047619069e+00,3.329726630280008661e-05,-6.218745551409297356e-06
2.119841269841269860e+00,1.675451566515082080e-05,-3.875646427812417002e-06
2.120634920634920650e+00,-7.576310526132248161e-06,-1.459179119716402574e-06
2.121428571428571441e+00,-3.622933174038220930e-05,6.805168907758154258e-07
2.122222222222222232e+00,-6.438644608786837551e-05,2.349614421576760011e-06
2.123015873015873023e+00,-8.652308832167839242e-05,3.523473002113953376e-06
2.123809523809523814e+00,-9.738356892499078969e-05,4.306688022684663247e-06
2.124603174603174605e+00,-9.311312373456175518e-05,4.860567786739142472e-06
2.125396825396825395e+00,-7.229197964218608689e-05,5.323637391794102655e-06
2.126190476190476186e+00,-3.660817277246882970e-05,5.748015818458257801e-06
2.126984126984126977e+00,9.041375613903292771e-06,6.068366212736284276e-06
2.127777777777777768e+00,5.713015174023787106e-05,6.114000233743715819e-06
2.128571428571428559e+00,9.872984000107639659e-05,5.666373008999843616e-06
2.129365079365079350e+00,1.251982873846153486e-04,4.549763561405063330e-06
2.130158730158730140e+00,1.300050487056171079e-04,2.726085806994572965e-06
2.130952380952380931e+00,1.103010366286611907e-04,3.566932682276775288e-07
2.131746031746031722e+00,6.785623324197302643e-05,-2.197967449465727029e-06
2.132539682539682513e+00,9.093183333367607245e-06,-4.449257410242315156e-06
2.133333333333333304e+00,-5.588320689957320525e-05,-5.905529721815790311e-06
2.134126984126984095e+00,-1.151350129240591495e-04,-6.214322379067947206e-06
2.134920634920634885e+00,-1.572562122621158295e-04,-5.272892979627974976e-06
2.135714285714285676e+00,-1.737163822066444278e-04,-3.263364119770451355e-06
2.136507936507936467e+00,-1.606275908259109197e-04,-5.950241234226412416e-07
2.137301587301587258e+00,-1.195296270994437437e-04,2.222567191010623703e-06
2.138095238095238049e+00,-5.703677099199382067e-05,4.718638565911020405e-06
2.138888888888888840e+00,1.654928820131851654e-05,6.553093124108283032e-06
2.139682539682539630e+00,8.932773680951538509e-05,7.532062581749372544e-06
2.140476190476190421e+00,1.500992546304418408e-04,7.558540652182531584e-06
2.141269841269841212e+00,1.903557480861905852e-04,6.557278207487204165e-06
2.142063492063492003e+00,2.055462424026688740e-04,4.422075672850309515e-06
2.142857142857142794e+00,1.954245588180618701e-04,1.028213161290733205e-06
2.143650793650793585e+00,1.635368915809639386e-04,-3.668464739290238169e-06
2.144444444444444375e+00,1.161149226656103031e-04,-9.465663019984282419e-06
2.145238095238095166e+00,6.073768488532318256e-05,-1.575041787802758771e-05
2.146031746031745957e+00,5.086529545619370235e-06,-2.142913442415042108e-05
2.146825396825396748e+00,-4.402009523864600538e-05,-2.502217901736831398e-05
2.147619047619047539e+00,-8.127693854701190373e-05,-2.493547007719719365e-05
2.148412698412698330e+00,-1.032837903777005238e-04,-1.985897736155495426e-05
2.149206349206349120e+00,-1.087468333346004951e-04,-9.197513667491901841e-06
2.149999999999999911e+00,-9.851786802719896647e-05,6.581545703742496256e-06
2.150793650793650702e+00,-7.545398675656673983e-05,2.579524629455498823e-05
2.151587301587301493e+00,-4.405904168212899349e-05,4.566624427395336600e-05
2.152380952380952284e+00,-9.882005157704546301e-06,6.273696019591448194e-05
2.153174603174603075e+00,2.130270917856387939e-05,7.351899495621146456e-05
2.153968253968253865e+00,4.442934332294769880e-05,7.525068167876573474e-05
2.154761904761904656e+00,5.600871784858598329e-05,6.659351107661084569e-05
2.155555555555555447e+00,5.472122170865320644e-05,4.809417069939896940e-05
2.156349206349206238e+00,4.157662783569749651e-05,2.227577686247451247e-05
2.157142857142857029e+00,1.959745111443709812e-05,-6.704740663325849511e-06
2.157936507936507819e+00,-6.887294925308837759e-06,-3.379875382402771245e-05
2.158730158730158610e+00,-3.315897049400096179e-05,-5.407181717077172136e-05
2.159523809523809401e+00,-5.503348635083228765e-05,-6.375614096850469581e-05
2.160317460317460192e+00,-6.962673663512609391e-05,-6.109586340306911631e-05
2.161111111111110983e+00,-7.585875553268557278e-05,-4.676118579345025399e-05
2.161904761904761774e+00,-7.464240934863582025e-05,-2.371039028060325043e-05
2.162698412698412564e+00,-6.871655919398878649e-05,3.468808230044717128e-06
2.163492063492063355e+00,-6.208594614926174764e-05,2.955834435571116933e-05
2.164285714285714146e+00,-5.907330345920699011e-05,4.978106253642671040e-05
2.165079365079364937e+00,-6.310521609648922687e-05,6.067798889209923826e-05
2.165873015873015728e+00,-7.550519456761209261e-05,6.060740572371995158e-05
2.166666666666666519e+00,-9.466692500295196568e-05,4.980710287323643158e-05
2.167460317460317309e+00,-1.159542960615311206e-04,3.008833106608928089e-05
2.168253968253968100e+00,-1.325071100002399522e-04,4.319484675539123231e-06
2.169047619047618891e+00,-1.368616066633646751e-04,-2.412096585288738408e-05
2.169841269841269682e+00,-1.230031810614809137e-04,-5.179328103719478099e-05
2.170634920634920473e+00,-8.826397734398115495e-05,-7.550700680050953083e-05
2.171428571428571264e+00,-3.446260668234827588e-05,-9.252908462646816754e-05
2.172222222222222054e+00,3.210890150267266095e-05,-1.007529399423935722e-04
2.173015873015872845e+00,1.018862744659730001e-04,-9.887158074535246522e-05
2.173809523809523636e+00,1.640901817118574845e-04,-8.655580420236518339e-05
2.174603174603174427e+00,2.090650893043522211e-04,-6.460279887762366961e-05
2.175396825396825218e+00,2.302729500126317742e-04,-3.500045164799259575e-05
2.176190476190476009e+00,2.254487647836772243e-04,-8.455773270873911655e-07
2.176984126984126799e+00,1.966964440932576395e-04,3.393618367851600898e-05
2.177777777777777590e+00,1.496251464075722278e-04,6.508255969473371327e-05
2.178571428571428381e+00,9.188533874870442614e-05,8.864548027658937512e-05
2.179365079365079172e+00,3.156898111392438997e-05,1.016767764931015682e-04
2.180158730158729963e+00,-2.412651379547910250e-05,1.027861094440449740e-04
2.180952380952380754e+00,-6.974469802646670767e-05,9.242018782924967110e-05
2.181746031746031544e+00,-1.018958864664980523e-04,7.277286054703541879e-05
2.182539682539682335e+00,-1.191784921924081983e-04,4.732979468296248139e-05
2.183333333333333126e+00,-1.218769304536494546e-04,2.015326675920433742e-05
2.184126984126983917e+00,-1.115979653690276323e-04,-4.912730712722224351e-06
2.184920634920634708e+00,-9.093150373287075118e-05,-2.492066799213502726e-05
2.185714285714285499e+00,-6.313772943469151105e-05,-3.823537231230629243e-05
2.186507936507936289e+00,-3.182075799715637193e-05,-4.463542794483798848e-05
2.187301587301587080e+00,-5.709800929868741803e-07,-4.513780546810796789e-05
2.188095238095238315e+00,2.738469068163499362e-05,-4.163263840807345949e-05
2.188888888888889106e+00,4.945049394670395567e-05,-3.641981591109954549e-05
2.189682539682539897e+00,6.379618674950787683e-05,-3.172531684749599958e-05
2.190476190476190688e+00,6.937340492839310442e-05,-2.926827500897077067e-05
2.191269841269841478e+00,6.588946719886473822e-05,-2.994780254680238027e-05
2.192063492063492269e+00,5.382096743185088643e-05,-3.370043627581981828e-05
2.192857142857143060e+00,3.449442324551826893e-05,-3.953786394847796183e-05
2.193650793650793851e+00,1.017969119536471593e-05,-4.573243998466268516e-05
2.194444444444444642e+00,-1.591520751747900958e-05,-5.010180660428282357e-05
2.195238095238095433e+00,-3.986117957520909661e-05,-5.035625361667973084e-05
2.196031746031746223e+00,-5.749661309430004582e-05,-4.449153380299351163e-05
2.196825396825397014e+00,-6.515344263992795730e-05,-3.121068741143209882e-05
2.197619047619047805e+00,-6.047902117923038839e-05,-1.033106467403288652e-05
2.198412698412698596e+00,-4.312995105055824604e-05,1.690999427686245898e-05
2.199206349206349387e+00,-1.510380215673993147e-05,4.776478906345542959e-05
2.200000000000000178e+00,1.944280600294090450e-05,7.819754628103621843e-05
2.200793650793650968e+00,5.489331071338593985e-05,1.034498330223516244e-04
2.201587301587301759e+00,8.523685294942478943e-05,1.188810521928202585e-04
2.202380952380952550e+00,1.052448156092488778e-04,1.209175460338575008e-04
2.203174603174603341e+00,1.114771925210983913e-04,1.078805718193198444e-04
2.203968253968254132e+00,1.028930965304697805e-04,8.046574362323539954e-05
2.204761904761904923e+00,8.095121444125468867e-05,4.172609326884076396e-05
2.205555555555555713e+00,4.921415028841443775e-05,-3.452734135926811426e-06
2.206349206349206504e+00,1.257805562078372598e-05,-4.925212487851244692e-05
2.207142857142857295e+00,-2.368584540376480631e-05,-8.996183974720603157e-05
2.207936507936508086e+00,-5.487192632466460825e-05,-1.209047381918081158e-04
2.208730158730158877e+00,-7.757771826666271951e-05,-1.390388339580250255e-04
2.209523809523809668e+00,-9.010688194893668682e-05,-1.431425938850553565e-04
2.210317460317460458e+00,-9.248584193564600398e-05,-1.336252304246553853e-04
2.211111111111111249e+00,-8.613336756200208545e-05,-1.121128536463919637e-04
2.211904761904762040e+00,-7.330185452842796648e-05,-8.099998869226052319e-05
2.212698412698412831e+00,-5.645532611058904764e-05,-4.311329886767137993e-05
2.213492063492063622e+00,-3.775141427899844035e-05,-1.537625574635745790e-06
2.214285714285714413e+00,-1.875247086252658767e-05,4.044623839355524088e-05
2.215079365079365203e+00,-4.113764933289940079e-07,7.941850112593519984e-05
2.215873015873015994e+00,1.671990122994334812e-05,1.119686444931318459e-04
2.216666666666666785e+00,3.218930477056130630e-05,1.349744755104849089e-04
2.217460317460317576e+00,4.540271736999686424e-05,1.459858221628600964e-04
2.218253968253968367e+00,5.554826172023400366e-05,1.436407945557070906e-04
2.219047619047619158e+00,6.171401278462864716e-05,1.280222363401797012e-04
2.219841269841269948e+00,6.314964850043296119e-05,1.008617844607463432e-04
2.220634920634920739e+00,5.956947713150965426e-05,6.551416992129099643e-05
2.221428571428571530e+00,5.137080626847448817e-05,2.665428204464172359e-05
2.222222222222222321e+00,3.966019152886969188e-05,-1.030612305748243988e-05
2.223015873015873112e+00,2.605080973124769989e-05,-4.002922369711307154e-05
2.223809523809523903e+00,1.229393573651920512e-05,-5.817519729984527578e-05
2.224603174603174693e+00,-1.192086527093278369e-07,-6.226876266762738314e-05
2.225396825396825484e+00,-1.024500486108343350e-05,-5.230342882264634146e-05
2.226190476190476275e+00,-1.778372207670335722e-05,-3.089283884364939014e-05
2.226984126984127066e+00,-2.298446806868427442e-05,-2.861632826103822645e-06
2.227777777777777857e+00,-2.641927141163889683e-05,2.568730280158997115e-05
2.228571428571428648e+00,-2.871150648668976043e-05,4.863243735930352252e-05
2.229365079365079438e+00,-3.029977702774143481e-05,6.111241626453750857e-05
2.230158730158730229e+00,-3.129837980375265458e-05,6.050180418409023927e-05
2.230952380952381020e+00,-3.148629856774943185e-05,4.684982675109233515e-05
2.231746031746031811e+00,-3.042024670629246984e-05,2.270711138429654924e-05
2.232539682539682602e+00,-2.762980789061631617e-05,-7.561665854025023864e-06
2.233333333333333393e+00,-2.282825095506107923e-05,-3.875643938138212798e-05
2.234126984126984183e+00,-1.607410881677686027e-05,-6.585510665951121870e-05
2.234920634920634974e+00,-7.844576063618239524e-06,-8.485912454782884606e-05
2.235714285714285765e+00,9.856045632912927974e-07,-9.336060672458871548e-05
2.236507936507936556e+00,9.245451421791337673e-06,-9.079404160564339451e-05
2.237301587301587347e+00,1.562980534838704426e-05,-7.837662246203982129e-05
2.238095238095238138e+00,1.890364352109596751e-05,-5.876912215454927206e-05
2.238888888888888928e+00,1.812818983925363768e-05,-3.552147825528964705e-05
2.239682539682539719e+00,1.288091160208006425e-05,-1.240144499057069470e-05
2.240476190476190510e+00,3.429883876147794898e-06,7.270775942045735641e-06
2.241269841269841301e+00,-9.187143924547940720e-06,2.115558518832112670e-05
2.242063492063492092e+00,-2.322607419799167797e-05,2.819397431378078741e-05
2.242857142857142883e+00,-3.646376545081246850e-05,2.862693151134900632e-05
2.243650793650793673e+00,-4.656476307698771623e-05,2.375359064524590271e-05
2.244444444444444464e+00,-5.151428924902843085e-05,1.550670961606402665e-05
2.245238095238095255e+00,-5.001643459292993158e-05,5.957851980691547383e-06
2.246031746031746046e+00,-4.176175477332777025e-05,-3.133433413438238237e-06
2.246825396825396837e+00,-2.750258288300705384e-05,-1.063610842164665170e-05
2.247619047619047628e+00,-8.923696048119182471e-06,-1.617666195972075751e-05
2.248412698412698418e+00,1.165390126277825986e-05,-2.006703040233865252e-05
2.249206349206349209e+00,3.166185752488249707e-05,-2.305695544346206654e-05
2.250000000000000000e+00,4.868183645259334321e-05,-2.597690207999058711e-05
2.250793650793650791e+00,6.078497262029310827e-05,-2.937422233021092668e-05
2.251587301587301582e+00,6.677711839268199825e-05,-3.325993804145396229e-05
2.252380952380952372e+00,6.633500271998021402e-05,-3.705736017299281096e-05
2.253174603174603163e+00,6.002180017924758275e-05,-3.977524534036960672e-05
2.253968253968253954e+00,4.916663310984917685e-05,-4.034255334295641724e-05
2.254761904761904745e+00,3.560523101697929789e-05,-3.798015357203518057e-05
2.255555555555555536e+00,2.132124654538234036e-05,-3.247699698901930141e-05
2.256349206349206327e+00,8.077844700383911674e-06,-2.428284848352632049e-05
2.257142857142857117e+00,-2.856428404502506951e-06,-1.439929639288491477e-05
2.257936507936507908e+00,-1.082449638940709738e-05,-4.115088236073250448e-06
2.258730158730158699e+00,-1.574531188523816159e-05,5.326982770256379888e-06
2.259523809523809490e+00,-1.797896299924942439e-05,1.303219597345387332e-05
2.260317460317460281e+00,-1.815276154636608354e-05,1.864092331451120660e-05
2.261111111111111072e+00,-1.699213945515351624e-05,2.235300686673090921e-05
2.261904761904761862e+00,-1.518282787092389464e-05,2.479057972768455690e-05
2.262698412698412653e+00,-1.327894654008468369e-05,2.675011313828093280e-05
2.263492063492063444e+00,-1.166000005450061399e-05,2.893021263381063000e-05
2.264285714285714235e+00,-1.052857550645708371e-05,3.172677002438290775e-05
2.265079365079365026e+00,-9.935948111967517196e-06,3.515529776306923135e-05
2.265873015873015817e+00,-9.825582561399434639e-06,3.890583904383023767e-05
2.266666666666666607e+00,-1.008781891452788110e-05,4.248614604672164502e-05
2.267460317460317398e+00,-1.061732020291798825e-05,4.538562948020080678e-05
2.268253968253968189e+00,-1.135991980570023284e-05,4.720075684229693881e-05
2.269047619047618980e+00,-1.233320218312004904e-05,4.769275566011479397e-05
2.269841269841269771e+00,-1.360939755880369230e-05,4.678468829002511113e-05
2.270634920634920562e+00,-1.525993169831651737e-05,4.453025794981584030e-05
2.271428571428571352e+00,-1.727522655172434411e-05,4.108926878745343468e-05
2.272222222222222143e+00,-1.948602079132834470e-05,3.672534181419716384e-05
2.273015873015872934e+00,-2.151824386166197302e-05,3.181474089997538799e-05
2.273809523809523725e+00,-2.280943322183947298e-05,2.683811868681156850e-05
2.274603174603174516e+00,-2.270058608993700882e-05,2.232780549272869136e-05
2.275396825396825307e+00,-2.059432530702783935e-05,1.876151875886723165e-05
2.276190476190476097e+00,-1.614314069259882803e-05,1.642442022300371680e-05
2.276984126984126888e+00,-9.411465871649456568e-06,1.529250440050274835e-05
2.277777777777777679e+00,-9.543709159227256901e-07,1.499935758552779946e-05
2.278571428571428470e+00,8.223955477313326501e-06,1.492077775547463007e-05
2.279365079365079261e+00,1.683476845128808794e-05,1.435903931443068424e-05
2.280158730158730052e+00,2.355764897703059788e-05,1.276150427943503324e-05
2.280952380952380842e+00,2.731641192262917241e-05,9.891294027540933976e-06
2.281746031746031633e+00,2.750293104317563968e-05,5.885699860231536619e-06
2.282539682539682424e+00,2.409368712148055779e-05,1.182181559608241236e-06
2.283333333333333215e+00,1.764432400365116137e-05,-3.654236279855187848e-06
2.284126984126984006e+00,9.184633495657717876e-06,-8.128026851168994120e-06
2.284920634920634797e+00,5.194287271116169206e-08,-1.195536063001036815e-05
2.285714285714285587e+00,-8.304588232813199649e-06,-1.510499286269442890e-05
2.286507936507936378e+00,-1.452938261575762047e-05,-1.774156537859383116e-05
2.287301587301587169e+00,-1.756371298512455795e-05,-2.011358392778413211e-05
2.288095238095237960e+00,-1.683056332555036739e-05,-2.243854283260331438e-05
2.288888888888888751e+00,-1.237054317036773690e-05,-2.482291145379285916e-05
2.289682539682539542e+00,-4.884858324619613531e-06,-2.723121063268387564e-05
2.290476190476190332e+00,4.355017499639086223e-06,-2.950102369476563974e-05
2.291269841269841123e+00,1.373989397345513155e-05,-3.139302690863320853e-05
2.292063492063491914e+00,2.165527612474339952e-05,-3.266186367966287428e-05
2.292857142857142705e+00,2.682624671726077759e-05,-3.313068599838804156e-05
2.293650793650793496e+00,2.857516000068498980e-05,-3.275031908988970030e-05
2.294444444444444287e+00,2.692101128291935039e-05,-3.162632845409995582e-05
2.295238095238095077e+00,2.250434201681745180e-05,-3.000512963390403943e-05
2.296031746031745868e+00,1.637698327169430449e-05,-2.822179823593152300e-05
2.296825396825396659e+00,9.729503505111347655e-06,-2.662320576232852750e-05
2.297619047619047450e+00,3.632939057381723543e-06,-2.548661737530526653e-05
