Timestamp,Flexor carpi radialis,Extensor digitorum
2.132539682539682513e+00,-3.295478799705863285e-05,1.481972003375116396e-04
2.133333333333333304e+00,-3.202001512835169134e-05,1.346747023389283809e-04
2.134126984126984095e+00,-2.829656482359263277e-05,1.012127404078391442e-04
2.134920634920634885e+00,-2.338596139460641179e-05,5.211381530531831476e-05
2.135714285714285676e+00,-1.865992857474576714e-05,-5.629395836998468442e-06
2.136507936507936467e+00,-1.492123047568458990e-05,-6.354275241137851814e-05
2.137301587301587258e+00,-1.230612539867809034e-05,-1.132096859300546786e-04
2.138095238095238049e+00,-1.042680728396453517e-05,-1.478081830643722329e-04
2.138888888888888840e+00,-8.669476637901971103e-06,-1.632887788670263883e-04
2.139682539682539630e+00,-6.513233272808974223e-06,-1.589259088627188905e-04
2.140476190476190421e+00,-3.739464222839816191e-06,-1.371518890794662870e-04
2.141269841269841212e+00,-4.591277993196040258e-07,-1.027823889863076619e-04
2.142063492063492003e+00,3.027252712877385311e-06,-6.188898151343969823e-05
2.142857142857142794e+00,6.441078507152679495e-06,-2.062141966141543207e-05
2.143650793650793585e+00,9.677622940488103678e-06,1.576786822571710030e-05
2.144444444444444375e+00,1.280176565660552005e-05,4.355268258379094138e-05
2.145238095238095166e+00,1.588071662134383640e-05,6.078848190350534926e-05
2.146031746031745957e+00,1.874331524903819136e-05,6.725707895359959553e-05
2.146825396825396748e+00,2.080764540581898420e-05,6.420622003325438139e-05
2.147619047619047539e+00,2.110440859275354735e-05,5.398514316077098369e-05
2.148412698412698330e+00,1.855088357515993755e-05,3.964048905642966454e-05
2.149206349206349120e+00,1.242312963574494318e-05,2.449430073438038446e-05
2.149999999999999911e+00,2.863758836992533913e-06,1.170505787115008251e-05
2.150793650793650702e+00,-8.807438656424708447e-06,3.826862330978850847e-06
2.151587301587301493e+00,-2.018957011210196646e-05,2.416927950455595364e-06
2.152380952380952284e+00,-2.836881214843602693e-05,7.766482785975553055e-06
2.153174603174603075e+00,-3.080443218218330921e-05,1.882418890179769538e-05
2.153968253968253865e+00,-2.620034949319900231e-05,3.334576976735474359e-05
2.154761904761904656e+00,-1.500686973873600765e-05,4.825435197462468051e-05
2.155555555555555447e+00,6.478329266648266025e-07,6.015287363780713988e-05
2.156349206349206238e+00,1.755198289267853102e-05,6.590795414105463557e-05
2.157142857142857029e+00,3.228685949324902209e-05,6.322221100239638089e-05
2.157936507936507819e+00,4.207883479675049047e-05,5.111060743823016506e-05
2.158730158730158610e+00,4.538566302959494523e-05,3.018450339411467623e-05
2.159523809523809401e+00,4.210381112086244521e-05,2.643244166579150170e-06
2.160317460317460192e+00,3.340920171215964167e-05,-2.808712285067637240e-05
2.161111111111110983e+00,2.133519790096030994e-05,-5.803280100327004912e-05
2.161904761904761774e+00,8.237729809318585135e-06,-8.351427070270305171e-05
2.162698412698412564e+00,-3.706099759480936889e-06,-1.019119825529015425e-04
2.163492063492063355e+00,-1.286443801631648779e-05,-1.121155209053655336e-04
2.164285714285714146e+00,-1.834095413250703930e-05,-1.145119053656934010e-04
2.165079365079364937e+00,-1.999603427711294019e-05,-1.105283791479116982e-04
2.165873015873015728e+00,-1.833297397899205929e-05,-1.019053727608264183e-04
2.166666666666666519e+00,-1.429602336848895069e-05,-8.997204906535587556e-05
2.167460317460317309e+00,-9.031866203789926185e-06,-7.519128491930447743e-05
2.168253968253968100e+00,-3.662070516695298682e-06,-5.713664256661096644e-05
2.169047619047618891e+00,8.985383174669617801e-07,-3.490528261574148367e-05
2.169841269841269682e+00,4.058281330573631465e-06,-7.818284565714149554e-06
2.170634920634920473e+00,5.593441296671587410e-06,2.384153637465887172e-05
2.171428571428571264e+00,5.624052481821709169e-06,5.833387644117337854e-05
2.172222222222222054e+00,4.530183042119864004e-06,9.243311466544135450e-05
2.173015873015872845e+00,2.825205974165084536e-06,1.219476236327465753e-04
2.173809523809523636e+00,1.010023780734117250e-06,1.426492320633881549e-04
2.174603174603174427e+00,-5.610400975623084148e-07,1.512830585150273452e-04
2.175396825396825218e+00,-1.769153746570474221e-06,1.462835350602766657e-04
2.176190476190476009e+00,-2.746814787362387447e-06,1.279738839261080924e-04
2.176984126984126799e+00,-3.809913288763783231e-06,9.828399588435530858e-05
2.177777777777777590e+00,-5.322367805185959371e-06,6.022548404622727459e-05
2.178571428571428381e+00,-7.538136892975870341e-06,1.740332554580118190e-05
2.179365079365079172e+00,-1.048011614257750552e-05,-2.627418794184274879e-05
2.180158730158729963e+00,-1.390177599399510117e-05,-6.671178025057849452e-05
2.180952380952380754e+00,-1.733699666538830305e-05,-9.974360560877795312e-05
2.181746031746031544e+00,-2.020208183282725159e-05,-1.214566437243556234e-04
2.182539682539682335e+00,-2.190204781555421114e-05,-1.288124053111287207e-04
2.183333333333333126e+00,-2.191566318081182002e-05,-1.204385756100907751e-04
2.184126984126983917e+00,-1.986473941912075524e-05,-9.726885647604377786e-05
2.184920634920634708e+00,-1.558506690842294208e-05,-6.268704141971424794e-05
2.185714285714285499e+00,-9.203428381897906787e-06,-2.202038205368248930e-05
2.186507936507936289e+00,-1.200567534045484145e-06,1.848695054801475273e-05
2.187301587301587080e+00,7.578925976879236900e-06,5.288908079049978655e-05
2.188095238095238315e+00,1.600883033650936144e-05,7.659531517646445695e-05
2.188888888888889106e+00,2.286962493198004283e-05,8.704634221267713401e-05
2.189682539682539897e+00,2.711303546283003253e-05,8.394253508946861446e-05
2.190476190476190688e+00,2.812886364941947942e-05,6.907120436516066178e-05
2.191269841269841478e+00,2.592014179448605377e-05,4.584079058955436824e-05
2.192063492063492269e+00,2.111364909345574508e-05,1.864710318549132290e-05
2.192857142857143060e+00,1.479214462097986453e-05,-7.822384031313375980e-06
2.193650793650793851e+00,8.205277960037172586e-06,-2.927555785157764535e-05
2.194444444444444642e+00,2.460970954968625069e-06,-4.244153111500524952e-05
2.195238095238095433e+00,-1.703508413362170323e-06,-4.556868688719969480e-05
2.196031746031746223e+00,-4.014533356215153714e-06,-3.870559994382155372e-05
2.196825396825397014e+00,-4.619509618649849118e-06,-2.368146364128470970e-05
2.197619047619047805e+00,-3.952156191336157778e-06,-3.749391609356584353e-06
2.198412698412698596e+00,-2.565852781687131755e-06,1.707136639471168598e-05
2.199206349206349387e+00,-9.878228299163630232e-07,3.483613037589573124e-05
2.200000000000000178e+00,3.748413099720834625e-07,4.650344038894576112e-05
2.200793650793650968e+00,1.271923575186593227e-06,5.052260620074067545e-05
2.201587301587301759e+00,1.603804371364687999e-06,4.700724324784788185e-05
2.202380952380952550e+00,1.392860271989017504e-06,3.746474570376491742e-05
2.203174603174603341e+00,7.474595491036347485e-07,2.420929068269823668e-05
2.203968253968254132e+00,-1.759520788083012586e-07,9.679235146152522493e-06
2.204761904761904923e+00,-1.211652358412978912e-06,-4.121584411942455389e-06
2.205555555555555713e+00,-2.221413745639204748e-06,-1.591837372906341547e-05
2.206349206349206504e+00,-3.122909880524597618e-06,-2.517204012828376156e-05
2.207142857142857295e+00,-3.903201344986915319e-06,-3.187904580135929831e-05
2.207936507936508086e+00,-4.613919208782557856e-06,-3.629772404238963045e-05
2.208730158730158877e+00,-5.348605911285436417e-06,-3.872195660310008862e-05
2.209523809523809668e+00,-6.205687569280751453e-06,-3.936685006679359013e-05
2.210317460317460458e+00,-7.243497646559458818e-06,-3.836644202041026924e-05
2.211111111111111249e+00,-8.437368514802526259e-06,-3.583891240596109190e-05
2.211904761904762040e+00,-9.651978844851930489e-06,-3.196186074967159247e-05
2.212698412698412831e+00,-1.064244273307011385e-05,-2.701458900491098564e-05
2.213492063492063622e+00,-1.109279779704663453e-05,-2.137147074969578161e-05
2.214285714285714413e+00,-1.069028504842393398e-05,-1.545501086906307916e-05
2.215079365079365203e+00,-9.220746247334540979e-06,-9.670647054299986046e-06
2.215873015873015994e+00,-6.659297091340344254e-06,-4.346878534491695956e-06
2.216666666666666785e+00,-3.225822250650538799e-06,3.025294528547551552e-07
2.217460317460317576e+00,6.201261586108705475e-07,4.187083354927964060e-06
2.218253968253968367e+00,4.255004818859807295e-06,7.318854652321865493e-06
2.219047619047619158e+00,7.024537794142860497e-06,9.766757474201285446e-06
2.219841269841269948e+00,8.398966467833200882e-06,1.159545422320279732e-05
2.220634920634920739e+00,8.103633847507138395e-06,1.280757396847779393e-05
2.221428571428571530e+00,6.186069293165418170e-06,1.331481485794679054e-05
2.222222222222222321e+00,3.004022808252747535e-06,1.295860484498951840e-05
2.223015873015873112e+00,-8.546543727294231874e-07,1.158271709004316652e-05
2.223809523809523903e+00,-4.691513566224421564e-06,9.137578643019629256e-06
2.224603174603174693e+00,-7.823109728225305083e-06,5.779089376005816438e-06
2.225396825396825484e+00,-9.686546017423569715e-06,1.919499481913132142e-06
2.226190476190476275e+00,-9.912138020538185883e-06,-1.801488114198384547e-06
2.226984126984127066e+00,-8.363208927310093377e-06,-4.630500651515804840e-06
2.227777777777777857e+00,-5.150309218881388426e-06,-5.871418482058534359e-06
2.228571428571428648e+00,-6.274239780169158503e-07,-5.063182622705679171e-06
2.229365079365079438e+00,4.627391113740286679e-06,-2.112563823827917594e-06
2.230158730158730229e+00,9.851837737490735575e-06,2.653076070345105226e-06
2.230952380952381020e+00,1.416981523315899056e-05,8.523135475275615009e-06
2.231746031746031811e+00,1.670122221039722305e-05,1.451944086966304657e-05
2.232539682539682602e+00,1.670993035940214033e-05,1.956469589371837318e-05
2.233333333333333393e+00,1.377304727245904067e-05,2.267197964148815281e-05
2.234126984126984183e+00,7.938270754136932491e-06,2.312304271290449088e-05
2.234920634920634974e+00,-1.762452905025258482e-07,2.060737719098112408e-05
2.235714285714285765e+00,-9.388193372040900948e-06,1.530056994195620512e-05
2.236507936507936556e+00,-1.809789604913362743e-05,7.866446039168925063e-06
2.237301587301587347e+00,-2.457268600163020411e-05,-6.252176486832924002e-07
2.238095238095238138e+00,-2.731467294718296652e-05,-8.860757628164581010e-06
2.238888888888888928e+00,-2.541638113093992729e-05,-1.550258201357276145e-05
2.239682539682539719e+00,-1.880098086428349188e-05,-1.943040345375779724e-05
2.240476190476190510e+00,-8.274870406269197842e-06,-1.995963375229624714e-05
2.241269841269841301e+00,4.623752192137468258e-06,-1.699253244912242317e-05
2.242063492063492092e+00,1.793764330455050997e-05,-1.106414955145831549e-05
2.242857142857142883e+00,2.967978976082583014e-05,-3.259960845804694294e-06
2.243650793650793673e+00,3.820215092397824839e-05,4.993157716222232896e-06
2.244444444444444464e+00,4.246463103966151623e-05,1.222792460759274292e-05
2.245238095238095255e+00,4.216019191715878329e-05,1.726014840889599948e-05
2.246031746031746046e+00,3.768913079028116391e-05,1.944344157267254467e-05
2.246825396825396837e+00,3.000712031712207198e-05,1.877516913974154199e-05
2.247619047619047628e+00,2.039558872550738765e-05,1.582460875239589691e-05
2.248412698412698418e+00,1.021463156854340017e-05,1.152044370877218785e-05
2.249206349206349209e+00,6.920049983416959771e-07,6.877076125989437273e-06
2.250000000000000000e+00,-7.221249821358616584e-06,2.740747100591583947e-06
2.250793650793650791e+00,-1.292571117476887791e-05,-3.887076062887087870e-07
2.251587301587301582e+00,-1.619465004384915675e-05,-2.433859345354844459e-06
2.252380952380952372e+00,-1.715882885956506639e-05,-3.709376859146323275e-06
2.253174603174603163e+00,-1.626180946124896099e-05,-4.798245502410370692e-06
2.253968253968253954e+00,-1.418157870442204489e-05,-6.361937768689636246e-06
2.254761904761904745e+00,-1.171459224339659561e-05,-8.924174129221520822e-06
2.255555555555555536e+00,-9.631190376132077880e-06,-1.267553561457832428e-05
2.256349206349206327e+00,-8.527806933508569977e-06,-1.734729966310487884e-05
2.257142857142857117e+00,-8.710517415910577399e-06,-2.219553510885857061e-05
2.257936507936507908e+00,-1.014117084047244839e-05,-2.611800591320936814e-05
2.258730158730158699e+00,-1.246333112844431961e-05,-2.789580654054000576e-05
2.259523809523809490e+00,-1.510499395914684757e-05,-2.651379475878457272e-05
2.260317460317460281e+00,-1.743353983322006763e-05,-2.148064953812225028e-05
2.261111111111111072e+00,-1.892180132141992830e-05,-1.305483496026274338e-05
2.261904761904761862e+00,-1.927859466930750387e-05,-2.295494202578077347e-06
2.262698412698412653e+00,-1.850534780508408345e-05,9.103223277586831188e-06
2.263492063492063444e+00,-1.686102444318966323e-05,1.917681624722431899e-05
2.264285714285714235e+00,-1.474593458264704424e-05,2.617032329650325169e-05
2.265079365079365026e+00,-1.254343839581596514e-05,2.899804383594983300e-05
2.265873015873015817e+00,-1.047566512257764580e-05,2.753778164088787635e-05
2.266666666666666607e+00,-8.525573972831010662e-06,2.266040264215605647e-05
2.267460317460317398e+00,-6.452738651414466548e-06,1.598150841571511173e-05
2.268253968253968189e+00,-3.894637491960698519e-06,9.409734341846358541e-06
2.269047619047618980e+00,-5.143321887289583244e-07,4.623121790372227249e-06
2.269841269841269771e+00,3.858138360087237389e-06,2.620681003859386047e-06
2.270634920634920562e+00,9.135986007560384318e-06,3.473952668590760527e-06
2.271428571428571352e+00,1.496189874958627837e-05,6.348482260488659971e-06
2.272222222222222143e+00,2.077100295514062322e-05,9.787543563221544479e-06
2.273015873015872934e+00,2.591077983497980247e-05,1.217106386671502141e-05
2.273809523809523725e+00,2.978273086669048882e-05,1.220902291195461387e-05
2.274603174603174516e+00,3.196481349269682389e-05,9.321478042170179294e-06
2.275396825396825307e+00,3.228224531659173416e-05,3.798976087049266124e-06
2.276190476190476097e+00,3.081428696599891013e-05,-3.290778262999308751e-06
2.276984126984126888e+00,2.784590833632012618e-05,-1.040896469675923252e-05
2.277777777777777679e+00,2.378687605643107160e-05,-1.596790107564539826e-05
2.278571428571428470e+00,1.908469859599429437e-05,-1.874973428047311118e-05
2.279365079365079261e+00,1.415476633761861416e-05,-1.821304791551778553e-05
2.280158730158730052e+00,9.343116003789990454e-06,-1.461655766710374610e-05
2.280952380952380842e+00,4.924547152159236239e-06,-8.937741530116384529e-06
2.281746031746031633e+00,1.123182613766841405e-06,-2.610485653586539590e-06
2.282539682539682424e+00,-1.868793921177824485e-06,2.854780441562698236e-06
2.283333333333333215e+00,-3.896926334724537515e-06,6.271986003477448321e-06
2.284126984126984006e+00,-4.881646753776713610e-06,7.084327006314432190e-06
2.284920634920634797e+00,-4.872612094719810908e-06,5.465818703343586227e-06
2.285714285714285587e+00,-4.092515809450294844e-06,2.169407968609454641e-06
2.286507936507936378e+00,-2.943324667372690748e-06,-1.831229345733979010e-06
2.287301587301587169e+00,-1.959969572451917941e-06,-5.765317572361333554e-06
2.288095238095237960e+00,-1.712785787569611383e-06,-9.377271894353211780e-06
2.288888888888888751e+00,-2.675797569908238954e-06,-1.299621536909881182e-05
2.289682539682539542e+00,-5.092444640207244274e-06,-1.733243952938113517e-05
2.290476190476190332e+00,-8.880222137526466825e-06,-2.307576418870065666e-05
2.291269841269841123e+00,-1.361198377834995218e-05,-3.043792681302629206e-05
2.292063492063491914e+00,-1.858882004811443129e-05,-3.879600478989059031e-05
2.292857142857142705e+00,-2.298619716810530497e-05,-4.656495925226125855e-05
2.293650793650793496e+00,-2.603003276433152750e-05,-5.137115272041071270e-05
2.294444444444444287e+00,-2.715493691739899806e-05,-5.053037638664369379e-05
2.295238095238095077e+00,-2.611035450142655811e-05,-4.176496828676160488e-05
2.296031746031745868e+00,-2.300028890947935473e-05,-2.402595195687196771e-05
2.296825396825396659e+00,-1.825846882097676086e-05,1.792429469653085745e-06
2.297619047619047450e+00,-1.256939902583016561e-05,3.253449356981917470e-05
