Timestamp,Flexor carpi radialis,Extensor digitorum
2.023015873015872934e+00,-8.343475631233171952e-05,-4.736303783931232825e-06
2.023809523809523725e+00,-6.225959033119151070e-05,-7.296789186279330832e-06
2.024603174603174516e+00,-4.081484972383100387e-05,-4.611649866589043092e-06
2.025396825396825307e+00,-2.325920225236767765e-05,7.309476223890146184e-07
2.026190476190476097e+00,-1.265632167064307451e-05,5.976802261360077670e-06
2.026984126984126888e+00,-1.032876030644694785e-05,8.823099910858351165e-06
2.027777777777777679e+00,-1.559007141770190317e-05,7.868975013381032113e-06
2.028571428571428470e+00,-2.595098743471518143e-05,2.865297050648705272e-06
2.029365079365079261e+00,-3.776994593608707290e-05,-5.248987619916540615e-06
2.030158730158730052e+00,-4.718210478038548225e-05,-1.453426111682131946e-05
2.030952380952380842e+00,-5.104841223812529182e-05,-2.246105382883173616e-05
2.031746031746031633e+00,-4.765913102856424535e-05,-2.650730971821140013e-05
2.032539682539682424e+00,-3.701219377208017267e-05,-2.484652531051227849e-05
2.033333333333333215e+00,-2.063340328468996185e-05,-1.697167643411685362e-05
2.034126984126984006e+00,-1.050263017913355754e-06,-4.067548264612424487e-06
2.034920634920634797e+00,1.888594547150463870e-05,1.103422632306523683e-05
2.035714285714285587e+00,3.663450741502926667e-05,2.439308456058857457e-05
2.036507936507936378e+00,5.041760602089673612e-05,3.192088511720283107e-05
2.037301587301587169e+00,5.942777883091168793e-05,3.054239347254489718e-05
2.038095238095237960e+00,6.379563411959784957e-05,1.922578840840088470e-05
2.038888888888888751e+00,6.437243657882006512e-05,-4.555342934859605485e-07
2.039682539682539542e+00,6.240937368886158439e-05,-2.446862006127320418e-05
2.040476190476190332e+00,5.921991569553685557e-05,-4.722220159026057360e-05
2.041269841269841123e+00,5.589748450002934019e-05,-6.303712182420977736e-05
2.042063492063491914e+00,5.313532648649818145e-05,-6.778691906027195589e-05
2.042857142857142705e+00,5.116707920519214851e-05,-6.019581340796546992e-05
2.043650793650793496e+00,4.981965567890864064e-05,-4.233598374351447855e-05
2.044444444444444287e+00,4.864648927038398826e-05,-1.910708341911300233e-05
2.045238095238095077e+00,4.709221211175861364e-05,3.166664193157039192e-06
2.046031746031745868e+00,4.463647163543207490e-05,1.857154183168075847e-05
2.046825396825396659e+00,4.088056814030966129e-05,2.328019743696132217e-05
2.047619047619047450e+00,3.557241666679632555e-05,1.655362017706369098e-05
2.048412698412698241e+00,2.859785920218386486e-05,7.965873695686928914e-07
2.049206349206349032e+00,1.998060929636086443e-05,-1.929718533829903105e-05
2.049999999999999822e+00,9.919648479589092844e-06,-3.819929228430749994e-05
2.050793650793650613e+00,-1.140704778794436554e-06,-5.113012516165521678e-05
2.051587301587301404e+00,-1.244645928141683017e-05,-5.529823905591113906e-05
2.052380952380952195e+00,-2.292687207160616202e-05,-5.046397089609880923e-05
2.053174603174602986e+00,-3.128162693746612842e-05,-3.872852164082171684e-05
2.053968253968253777e+00,-3.617003838738053521e-05,-2.369450805706237699e-05
2.054761904761904567e+00,-3.648517401282911000e-05,-9.317430414032600115e-06
2.055555555555555358e+00,-3.167665500558021718e-05,1.185571341500471788e-06
2.056349206349206149e+00,-2.205812438737397461e-05,6.080974090403483850e-06
2.057142857142856940e+00,-8.998679702594871430e-06,5.378574056403705606e-06
2.057936507936507731e+00,5.119566348607515301e-06,6.218227119564568252e-07
2.058730158730158522e+00,1.725785971828527494e-05,-5.657676407049074255e-06
2.059523809523809312e+00,2.436967975547462236e-05,-1.063203902547142002e-05
2.060317460317460103e+00,2.418978450920046948e-05,-1.183577471460598495e-05
2.061111111111110894e+00,1.591678666269340226e-05,-7.669595924899456080e-06
2.061904761904761685e+00,5.442713050688924834e-07,2.301647837475092636e-06
2.062698412698412920e+00,-1.929579176409702525e-05,1.725892609949208968e-05
2.063492063492063711e+00,-3.994477807901345996e-05,3.523633084727680683e-05
2.064285714285714501e+00,-5.759804272598919607e-05,5.342438323436151748e-05
2.065079365079365292e+00,-6.919027178103091477e-05,6.866414730473644780e-05
2.065873015873016083e+00,-7.303912033985436342e-05,7.808546513360094211e-05
2.066666666666666874e+00,-6.909355528715234354e-05,7.977513996231523044e-05
2.067460317460317665e+00,-5.875904597789682112e-05,7.330738467326839878e-05
2.068253968253968456e+00,-4.438892938268215754e-05,5.996474641115928395e-05
2.069047619047619246e+00,-2.861071775559275923e-05,4.253355534929251371e-05
2.069841269841270037e+00,-1.368185454935999029e-05,2.466512946349750079e-05
2.070634920634920828e+00,-1.039826736958259153e-06,9.932050645793896623e-06
2.071428571428571619e+00,8.858903416552919928e-06,8.381198689684277383e-07
2.072222222222222410e+00,1.640301330071958062e-05,-1.898899986846462992e-06
2.073015873015873201e+00,2.246365799716028294e-05,4.678727312145211263e-07
2.073809523809523991e+00,2.792924094922103110e-05,5.144495974216562233e-06
2.074603174603174782e+00,3.328207104538979705e-05,8.700999857640578840e-06
2.075396825396825573e+00,3.834403184459454501e-05,8.146572864393218836e-06
2.076190476190476364e+00,4.226738283554655571e-05,1.833873192012136375e-06
2.076984126984127155e+00,4.377499690339685319e-05,-1.006394818546594615e-05
2.077777777777777946e+00,4.158168356748497181e-05,-2.561132693051292755e-05
2.078571428571428736e+00,3.487596635724259293e-05,-4.165612536124036592e-05
2.079365079365079527e+00,2.372310469985704332e-05,-5.468687482289276783e-05
2.080158730158730318e+00,9.265616014097378006e-06,-6.174756139065193221e-05
2.080952380952381109e+00,-6.359427972438046349e-06,-6.115624482900754004e-05
2.081746031746031900e+00,-2.040083308227667053e-05,-5.285452145469309097e-05
2.082539682539682691e+00,-3.010252519826168185e-05,-3.833963751250098716e-05
2.083333333333333481e+00,-3.339151985373421016e-05,-2.024640533250991224e-05
2.084126984126984272e+00,-2.944803874152430130e-05,-1.716511613388040283e-06
2.084920634920635063e+00,-1.897788018124106814e-05,1.428792688629843548e-05
2.085714285714285854e+00,-4.092098637451528059e-06,2.558959688130592181e-05
2.086507936507936645e+00,1.217571491041244939e-05,3.122350560683825296e-05
2.087301587301587436e+00,2.657088880471381969e-05,3.163247342114154767e-05
2.088095238095238226e+00,3.634070061381661730e-05,2.860750058693297155e-05
2.088888888888889017e+00,3.980167951492952086e-05,2.496997731358303901e-05
2.089682539682539808e+00,3.664043012945372360e-05,2.401338794770051311e-05
2.090476190476190599e+00,2.791032161620878165e-05,2.875640221123021016e-05
2.091269841269841390e+00,1.574479930407320273e-05,4.111046998025661418e-05
2.092063492063492181e+00,2.854297588909425468e-06,6.112400675896833711e-05
2.092857142857142971e+00,-8.086082923186558541e-06,8.651011415225197876e-05
2.093650793650793762e+00,-1.502194199772803487e-05,1.126640553185218350e-04
2.094444444444444553e+00,-1.693820783739280331e-05,1.333015935599178537e-04
2.095238095238095344e+00,-1.400676572368110147e-05,1.416919938007795668e-04
2.096031746031746135e+00,-7.434091987865616374e-06,1.322498415183825926e-04
2.096825396825396925e+00,9.271301017208141459e-07,1.020646265424717577e-04
2.097619047619047716e+00,9.066054554818091954e-06,5.189180548385857608e-05
2.098412698412698507e+00,1.524616398850326044e-05,-1.372815479682611213e-05
2.099206349206349298e+00,1.827053839788579325e-05,-8.725954301961561400e-05
2.100000000000000089e+00,1.755311423884568098e-05,-1.596038177330738237e-04
2.100793650793650880e+00,1.305160879526659720e-05,-2.217438201066786337e-04
2.101587301587301670e+00,5.154499411143753383e-06,-2.661887969710588020e-04
2.102380952380952461e+00,-5.407822017506643286e-06,-2.879628035691919868e-04
2.103174603174603252e+00,-1.761335627427335383e-05,-2.850726151094477899e-04
2.103968253968254043e+00,-3.019420958368621382e-05,-2.585317684052812937e-04
2.104761904761904834e+00,-4.172624600206440858e-05,-2.120511156089927767e-04
2.105555555555555625e+00,-5.079051960822931398e-05,-1.514587635061792181e-04
2.106349206349206415e+00,-5.619351642805611659e-05,-8.387519353744819913e-05
2.107142857142857206e+00,-5.719359055627198137e-05,-1.671117722249049046e-05
2.107936507936507997e+00,-5.366209193692627488e-05,4.335398019248916959e-05
2.108730158730158788e+00,-4.612029866786473075e-05,9.121132304360360431e-05
2.109523809523809579e+00,-3.563314006356419720e-05,1.238251354041658132e-04
2.110317460317460370e+00,-2.358888885505300512e-05,1.403534575155214155e-04
2.111111111111111160e+00,-1.142761179032822216e-05,1.419350535770587667e-04
2.111904761904761951e+00,-3.881714327360366059e-07,1.312414944040650911e-04
2.112698412698412742e+00,8.671759236686907792e-06,1.119050563907536728e-04
2.113492063492063533e+00,1.535373018507301654e-05,8.792405640426084008e-05
2.114285714285714324e+00,1.969219991672739570e-05,6.312599893535151370e-05
2.115079365079365115e+00,2.204469231235521099e-05,4.074275107862131178e-05
2.115873015873015905e+00,2.293579126001261647e-05,2.312861824161813705e-05
2.116666666666666696e+00,2.289889431790362393e-05,1.163258673887215190e-05
2.117460317460317487e+00,2.235493371401505786e-05,6.614851558990133033e-06
2.118253968253968278e+00,2.155312642900878076e-05,7.574873087197146483e-06
2.119047619047619069e+00,2.057916058524552765e-05,1.334321454735714036e-05
2.119841269841269860e+00,1.941572434509848536e-05,2.229223977866685451e-05
2.120634920634920650e+00,1.802445896802141065e-05,3.254058319131012111e-05
2.121428571428571441e+00,1.641350807757191075e-05,4.215108454770205424e-05
2.122222222222222232e+00,1.466416257290953159e-05,4.933609676298907705e-05
2.123015873015873023e+00,1.290989192475946222e-05,5.267762327785335087e-05
2.123809523809523814e+00,1.128194140245083369e-05,5.134489247035020100e-05
2.124603174603174605e+00,9.848896205053119500e-06,4.526428499880089806e-05
2.125396825396825395e+00,8.579378223080003809e-06,3.518527864122533022e-05
2.126190476190476186e+00,7.348520106213222666e-06,2.260011044468387240e-05
2.126984126984126977e+00,5.993767604218119362e-06,9.507470803915198871e-06
2.127777777777777768e+00,4.407697219598101325e-06,-1.951599121334407516e-06
2.128571428571428559e+00,2.638398163982393280e-06,-9.923030256934998344e-06
2.129365079365079350e+00,9.565527087323913280e-07,-1.324519442604797568e-05
2.130158730158730140e+00,-1.505732217484000786e-07,-1.173089242873397930e-05
2.130952380952380931e+00,-7.991487432251407210e-08,-6.243107331733429746e-06
2.131746031746031722e+00,1.702631654604856339e-06,1.469249651427910942e-06
2.132539682539682513e+00,5.440431662789626467e-06,9.140431737332744199e-06
2.133333333333333304e+00,1.089909522386466362e-05,1.446692068201755115e-05
2.134126984126984095e+00,1.728687817857767802e-05,1.558069619183381332e-05
2.134920634920634885e+00,2.332891971109473173e-05,1.142333248906179950e-05
2.135714285714285676e+00,2.749711667333705256e-05,1.967146984460822293e-06
2.136507936507936467e+00,2.835015455843063723e-05,-1.174359323398907869e-05
2.137301587301587258e+00,2.490313519793978659e-05,-2.774772820212107396e-05
2.138095238095238049e+00,1.693214277608529644e-05,-4.351665886245714758e-05
2.138888888888888840e+00,5.127243528101707632e-06,-5.645131180606271864e-05
2.139682539682539630e+00,-8.965383015231404815e-06,-6.442072232129165683e-05
2.140476190476190421e+00,-2.322680232797434685e-05,-6.620119748005803449e-05
2.141269841269841212e+00,-3.542663801528202737e-05,-6.169411041225000380e-05
2.142063492063492003e+00,-4.374590069933878436e-05,-5.187229520547698711e-05
2.142857142857142794e+00,-4.720081913073342569e-05,-3.849651445163167039e-05
2.143650793650793585e+00,-4.582547091410914231e-05,-2.370988398051692865e-05
2.144444444444444375e+00,-4.055930694790508401e-05,-9.631206247518045040e-06
2.145238095238095166e+00,-3.290230766357216103e-05,1.967801892941597094e-06
2.146031746031745957e+00,-2.448047474096260882e-05,9.871309600288320624e-06
2.146825396825396748e+00,-1.666928878863479634e-05,1.352553872037149784e-05
2.147619047619047539e+00,-1.036617399840028307e-05,1.306755573444824198e-05
2.148412698412698330e+00,-5.930192989803700722e-06,9.294043628410352469e-06
2.149206349206349120e+00,-3.255746250379404556e-06,3.570507493279937109e-06
2.149999999999999911e+00,-1.925846611528271200e-06,-2.332179849310213056e-06
2.150793650793650702e+00,-1.389094169513901336e-06,-6.486272669706024738e-06
2.151587301587301493e+00,-1.113648478583143969e-06,-7.133019536355383547e-06
2.152380952380952284e+00,-6.897760868815944488e-07,-3.045715715297970791e-06
2.153174603174603075e+00,1.239151710248199908e-07,6.139013476713701678e-06
2.153968253968253865e+00,1.397682807269697591e-06,1.970164950398641484e-05
2.154761904761904656e+00,3.054700830753001699e-06,3.580153916150373753e-05
2.155555555555555447e+00,4.912346749709744607e-06,5.166201603606122644e-05
2.156349206349206238e+00,6.738520733052038822e-06,6.398121345320207699e-05
2.157142857142857029e+00,8.321217473915891870e-06,6.952308673670488676e-05
2.157936507936507819e+00,9.542660585245740971e-06,6.579314251600935459e-05
2.158730158730158610e+00,1.044011303425928680e-05,5.166188571007973378e-05
2.159523809523809401e+00,1.123083712811103512e-05,2.778146428286571736e-05
2.160317460317460192e+00,1.228329023483397141e-05,-3.337002812264219665e-06
2.161111111111110983e+00,1.403044176585005278e-05,-3.764931720281566142e-05
2.161904761904761774e+00,1.683951732329096485e-05,-7.026793860950505694e-05
2.162698412698412564e+00,2.086898358129796253e-05,-9.637176277468388608e-05
2.163492063492063355e+00,2.595260904159811411e-05,-1.121254815973782298e-04
2.164285714285714146e+00,3.154892257495985812e-05,-1.153906880313453352e-04
2.165079365079364937e+00,3.678160089912289209e-05,-1.060637408512981732e-04
2.165873015873015728e+00,4.057370689782013873e-05,-8.597853686205949675e-05
2.166666666666666519e+00,4.185151753306589814e-05,-5.843642309423624194e-05
2.167460317460317309e+00,3.977186734174190802e-05,-2.751516030786295856e-05
2.168253968253968100e+00,3.392059461717309327e-05,2.675841261496817784e-06
2.169047619047618891e+00,2.444004401993286058e-05,2.866251818108858800e-05
2.169841269841269682e+00,1.206082240804343137e-05,4.809591430290570369e-05
2.170634920634920473e+00,-1.972478905442187399e-06,5.998367353298279602e-05
2.171428571428571264e+00,-1.607857587178285403e-05,6.462455335823635860e-05
2.172222222222222054e+00,-2.859734109493638135e-05,6.328725085270910772e-05
2.173015873015872845e+00,-3.808074137335580757e-05,5.775210814952388771e-05
2.173809523809523636e+00,-4.355093300803858695e-05,4.986125667386122465e-05
2.174603174603174427e+00,-4.466163824773546325e-05,4.119113891571851352e-05
2.175396825396825218e+00,-4.172516845372144223e-05,3.289615581468657043e-05
2.176190476190476009e+00,-3.560719484908903888e-05,2.570511327979304916e-05
2.176984126984126799e+00,-2.752618811351987871e-05,2.000732183988948961e-05
2.177777777777777590e+00,-1.881076978783345347e-05,1.595438758507912669e-05
2.178571428571428381e+00,-1.066565842559565016e-05,1.352489855841387803e-05
2.179365079365079172e+00,-3.985047196291236674e-06,1.253920703289756634e-05
2.180158730158729963e+00,7.599451464211292106e-07,1.265064410161401021e-05
2.180952380952380754e+00,3.543946079399865234e-06,1.335854983635536169e-05
2.181746031746031544e+00,4.717132480785962074e-06,1.407804366164482207e-05
2.182539682539682335e+00,4.856612304447471376e-06,1.426773620355377143e-05
2.183333333333333126e+00,4.574439403151703267e-06,1.357856922095947704e-05
2.184126984126983917e+00,4.334817531327636312e-06,1.196553635444633680e-05
2.184920634920634708e+00,4.337310803644975223e-06,9.710833301479243452e-06
2.185714285714285499e+00,4.504693645945631784e-06,7.340030077621848150e-06
2.186507936507936289e+00,4.574440097104817640e-06,5.457308335071959357e-06
2.187301587301587080e+00,4.248822518841031329e-06,4.558436389875784658e-06
2.188095238095238315e+00,3.335545569754357061e-06,4.881317444567948644e-06
2.188888888888889106e+00,1.823281295885530162e-06,6.323466565779544165e-06
2.189682539682539897e+00,-1.252534380493401099e-07,8.418559675198914363e-06
2.190476190476190688e+00,-2.241531185169354489e-06,1.035377082903395314e-05
2.191269841269841478e+00,-4.240807059740554553e-06,1.103597783948592381e-05
2.192063492063492269e+00,-5.896474198719235157e-06,9.247764144562892519e-06
2.192857142857143060e+00,-7.078603273389326615e-06,3.926915605207269180e-06
2.193650793650793851e+00,-7.753903543485810913e-06,-5.461659932404036909e-06
2.194444444444444642e+00,-7.957641302052562580e-06,-1.858095295257303480e-05
2.195238095238095433e+00,-7.754964320675883621e-06,-3.406934179079441975e-05
2.196031746031746223e+00,-7.208694451354974142e-06,-4.970176571675266294e-05
2.196825396825397014e+00,-6.362537781304960878e-06,-6.286246280583042477e-05
2.197619047619047805e+00,-5.237163870451591416e-06,-7.119174062720155219e-05
2.198412698412698596e+00,-3.830855057779136430e-06,-7.319373738728839822e-05
2.199206349206349387e+00,-2.121337498483888104e-06,-6.860762076995200538e-05
2.200000000000000178e+00,-7.468177920123398381e-08,-5.843544379950006430e-05
2.200793650793650968e+00,2.330624438102627888e-06,-4.464213436378402567e-05
2.201587301587301759e+00,5.065146777934322834e-06,-2.964549797228127764e-05
2.202380952380952550e+00,8.008424154608412339e-06,-1.575954605903740323e-05
2.203174603174603341e+00,1.092491134946693346e-05,-4.737462515591797816e-06
2.203968253968254132e+00,1.346790058984839642e-05,2.496258700633344570e-06
2.204761904761904923e+00,1.521473394472422555e-05,5.901547529116137632e-06
2.205555555555555713e+00,1.573208806214196082e-05,6.198426338621857981e-06
2.206349206349206504e+00,1.466731103344907638e-05,4.627197394097667986e-06
2.207142857142857295e+00,1.185333782244822936e-05,2.664009388593757808e-06
2.207936507936508086e+00,7.400514621504707241e-06,1.746850782631063189e-06
2.208730158730158877e+00,1.738763487810473295e-06,3.041798808872576236e-06
2.209523809523809668e+00,-4.421054417019050659e-06,7.259716559563647657e-06
2.210317460317460458e+00,-1.021391799241601069e-05,1.452788718971841043e-05
2.211111111111111249e+00,-1.480792070329055555e-05,2.432723621895891295e-05
2.211904761904762040e+00,-1.759400452814291048e-05,3.551407150137552533e-05
2.212698412698412831e+00,-1.831288431218980344e-05,4.644509303462237117e-05
2.213492063492063622e+00,-1.707806197363992919e-05,5.521129678063960475e-05
2.214285714285714413e+00,-1.429676349784317821e-05,5.996326500668242579e-05
2.215079365079365203e+00,-1.052728990213526438e-05,5.928314127877790319e-05
2.215873015873015994e+00,-6.325369131605870357e-06,5.253325635808629582e-05
2.216666666666666785e+00,-2.124945984144352754e-06,4.009592276342868484e-05
2.217460317460317576e+00,1.819469397971484278e-06,2.342400809148926182e-05
2.218253968253968367e+00,5.422427739129896626e-06,4.854764330454486196e-06
2.219047619047619158e+00,8.700696201309980667e-06,-1.280270049749170162e-05
2.219841269841269948e+00,1.167484423238027793e-05,-2.682721668351774978e-05
2.220634920634920739e+00,1.427208668431516030e-05,-3.515833082790115015e-05
2.221428571428571530e+00,1.626470239147694328e-05,-3.683323454518492110e-05
2.222222222222222321e+00,1.727176975254172747e-05,-3.217721821948266576e-05
2.223015873015873112e+00,1.683627531066706181e-05,-2.271097291625158522e-05
2.223809523809523903e+00,1.456691143872489716e-05,-1.081274627374593393e-05
2.224603174603174693e+00,1.031081489835765126e-05,7.773089496285302265e-07
2.225396825396825484e+00,4.308628832107874841e-06,9.504608270492218632e-06
2.226190476190476275e+00,-2.718549540460930792e-06,1.349813559744905266e-05
2.226984126984127066e+00,-9.589794433297404801e-06,1.193513776953982890e-05
2.227777777777777857e+00,-1.481051677108528846e-05,5.210482812176006920e-06
2.228571428571428648e+00,-1.683305678509941549e-05,-5.126510894335551981e-06
2.229365079365079438e+00,-1.438950992089639001e-05,-1.667114605772683646e-05
2.230158730158730229e+00,-6.830319330617017853e-06,-2.665479137110133255e-05
2.230952380952381020e+00,5.607005282852445651e-06,-3.253462082763729533e-05
2.231746031746031811e+00,2.166599279550942422e-05,-3.255573916091405149e-05
2.232539682539682602e+00,3.912074250277137587e-05,-2.616310699930674360e-05
2.233333333333333393e+00,5.502297166722468365e-05,-1.417311230767419222e-05
2.234126984126984183e+00,6.613286166555117638e-05,1.341415557183568114e-06
2.234920634920634974e+00,6.948823391613270263e-05,1.744942912010349719e-05
2.235714285714285765e+00,6.303014209126163339e-05,3.098034119035366442e-05
2.236507936507936556e+00,4.616447925203716486e-05,3.923766718855202279e-05
2.237301587301587347e+00,2.011220921296244825e-05,4.063811260225882907e-05
2.238095238095238138e+00,-1.209159521339646043e-05,3.510278603583133727e-05
2.238888888888888928e+00,-4.602610753596474808e-05,2.407603943614524146e-05
2.239682539682539719e+00,-7.669672273103104033e-05,1.014745341502321880e-05
2.240476190476190510e+00,-9.954756891220151540e-05,-3.623696838027534812e-06
2.241269841269841301e+00,-1.113995740871408577e-04,-1.448381547217187351e-05
2.242063492063492092e+00,-1.110510442795736781e-04,-2.063124324550523990e-05
2.242857142857142883e+00,-9.939379787996193121e-05,-2.155286007159292776e-05
2.243650793650793673e+00,-7.905814568134437602e-05,-1.798130579901975246e-05
2.244444444444444464e+00,-5.373053357033826471e-05,-1.153248094005413813e-05
2.245238095238095255e+00,-2.734884625997372111e-05,-4.175882089369623839e-06
2.246031746031746046e+00,-3.373440105690936496e-06,2.287061531294241023e-06
2.246825396825396837e+00,1.572266819668649869e-05,6.602382963490111706e-06
2.247619047619047628e+00,2.867949921342684703e-05,8.238023423783125682e-06
2.248412698412698418e+00,3.540491267743392880e-05,7.360618355462680814e-06
2.249206349206349209e+00,3.672897217019375100e-05,4.670837373749154235e-06
2.250000000000000000e+00,3.405435824413878396e-05,1.173662872861360594e-06
2.250793650793650791e+00,2.899633080595255498e-05,-2.046975541670364481e-06
2.251587301587301582e+00,2.308321222771120011e-05,-4.004276790338001526e-06
2.252380952380952372e+00,1.755650850533052771e-05,-3.919601958878502161e-06
2.253174603174603163e+00,1.327709155750402704e-05,-1.277399063226855890e-06
2.253968253968253954e+00,1.071753651536704806e-05,4.150253134867689887e-06
2.254761904761904745e+00,1.000639194864380734e-05,1.227590518150103324e-05
2.255555555555555536e+00,1.099020091735559468e-05,2.263627274349927206e-05
2.256349206349206327e+00,1.329116795371380145e-05,3.429144147917867507e-05
2.257142857142857117e+00,1.635582922445042532e-05,4.571923403622568210e-05
2.257936507936507908e+00,1.950432974576750712e-05,5.479237579914915054e-05
2.258730158730158699e+00,2.199469261265367520e-05,5.895323416480435075e-05
2.259523809523809490e+00,2.311158187066036427e-05,5.566303512568972277e-05
2.260317460317460281e+00,2.227926330764825916e-05,4.308737900425104768e-05
2.261111111111111072e+00,1.918763974463345281e-05,2.083063732102095501e-05
2.261904761904761862e+00,1.390811177028009008e-05,-9.561980617120818647e-06
2.262698412698412653e+00,6.963045223691274931e-06,-4.457822099304731332e-05
2.263492063492063444e+00,-6.932879616433620203e-07,-7.926976652662863173e-05
2.264285714285714235e+00,-7.810854662462639347e-06,-1.082230998335173994e-04
2.265079365079365026e+00,-1.308854965131370536e-05,-1.267100806852847184e-04
2.265873015873015817e+00,-1.547248110423566378e-05,-1.317088962751947342e-04
2.266666666666666607e+00,-1.442287853133435922e-05,-1.225267766474471447e-04
2.267460317460317398e+00,-1.006779613277607142e-05,-1.008719571666636544e-04
2.268253968253968189e+00,-3.194560093621794028e-06,-7.038530894508885619e-05
2.269047619047618980e+00,4.921828999060424673e-06,-3.579654053429579756e-05
2.269841269841269771e+00,1.280344934684440223e-05,-1.954872520058578645e-06
2.270634920634920562e+00,1.907990499019799962e-05,2.702528172490832131e-05
2.271428571428571352e+00,2.273280587419725723e-05,4.834196571556520397e-05
2.272222222222222143e+00,2.322038073469917429e-05,6.074613543779532824e-05
2.273015873015872934e+00,2.048814553775652990e-05,6.447149383798410967e-05
2.273809523809523725e+00,1.491602535223020202e-05,6.093760415497287875e-05
2.274603174603174516e+00,7.257291591070715867e-06,5.233468382109758349e-05
2.275396825396825307e+00,-1.404640671330221415e-06,4.119302686439853343e-05
2.276190476190476097e+00,-9.695350243366248987e-06,3.001249048042694398e-05
2.276984126984126888e+00,-1.602535454663804365e-05,2.098953193713216814e-05
2.277777777777777679e+00,-1.874558804579276553e-05,1.584236130615290910e-05
2.278571428571428470e+00,-1.640167584710228957e-05,1.570779578969455141e-05
2.279365079365079261e+00,-8.066767953815724601e-06,2.107322092663846039e-05
2.280158730158730052e+00,6.309096049910126568e-06,3.171745162927578097e-05
2.280952380952380842e+00,2.562534702909993075e-05,4.666111546728619024e-05
2.281746031746031633e+00,4.753271720324504709e-05,6.415598210219272712e-05
2.282539682539682424e+00,6.858965505344096392e-05,8.175572077181634222e-05
2.283333333333333215e+00,8.470610628716920918e-05,9.650058160793835210e-05
2.284126984126984006e+00,9.184231700733762251e-05,1.052250866840119748e-04
2.284920634920634797e+00,8.685334046793732096e-05,1.049763639052290223e-04
2.285714285714285587e+00,6.829506868059450546e-05,9.351404087604136140e-05
2.286507936507936378e+00,3.696842079588574163e-05,6.983795932172951945e-05
2.287301587301587169e+00,-3.984306229155622564e-06,3.464653613938728732e-05
2.288095238095237960e+00,-4.949752716988594118e-05,-9.420140992817989316e-06
2.288888888888888751e+00,-9.343266402439976553e-05,-5.790769338922420456e-05
2.289682539682539542e+00,-1.296711000272424423e-04,-1.051256083376883094e-04
2.290476190476190332e+00,-1.532224010749204314e-04,-1.451075083394405877e-04
2.291269841269841123e+00,-1.611291374572027739e-04,-1.727359388993430979e-04
2.292063492063491914e+00,-1.529812743286131885e-04,-1.847407977018197432e-04
2.292857142857142705e+00,-1.309179388107605294e-04,-1.803054897495013590e-04
2.293650793650793496e+00,-9.910812494864985650e-05,-1.611215674770442960e-04
2.294444444444444287e+00,-6.283969902277106254e-05,-1.308930200079752115e-04
2.295238095238095077e+00,-2.744899069846203703e-05,-9.445525428633848926e-05
2.296031746031745868e+00,2.652042155437493263e-06,-5.677122887645906778e-05
2.296825396825396659e+00,2.464652582376062248e-05,-2.206116615333088510e-05
2.297619047619047450e+00,3.757460308996780701e-05,6.760897821348162273e-06
2.298412698412698241e+00,4.218700223187301951e-05,2.827925452112553802e-05
2.299206349206349032e+00,4.047960520412163663e-05,4.243265406459235950e-05
