Timestamp,Flexor carpi radialis,Extensor digitorum
2.044444444444444287e+00,3.363925155746936836e-05,2.867322394013560848e-05
2.045238095238095077e+00,3.008642179206311911e-05,4.794373196934803311e-05
2.046031746031745868e+00,2.318864772546302676e-05,6.189756064345952103e-05
2.046825396825396659e+00,1.388808465093183796e-05,6.643963629212308142e-05
2.047619047619047450e+00,3.373402759457334391e-06,5.923954742238890622e-05
2.048412698412698241e+00,-7.118314843651595181e-06,4.039555610507561238e-05
2.049206349206349032e+00,-1.648875159076926129e-05,1.249709068108569150e-05
2.049999999999999822e+00,-2.391488789098856140e-05,-1.992657931616328325e-05
2.050793650793650613e+00,-2.890950360199430463e-05,-5.141066138327853827e-05
2.051587301587301404e+00,-3.130457883838540993e-05,-7.675197789459064558e-05
2.052380952380952195e+00,-3.118266818689581531e-05,-9.211588736530351891e-05
2.053174603174602986e+00,-2.879617592994282806e-05,-9.580192050139869648e-05
2.053968253968253777e+00,-2.451002993840534585e-05,-8.849393285324666991e-05
2.054761904761904567e+00,-1.878288481304288957e-05,-7.294199128054106886e-05
2.055555555555555358e+00,-1.217639181774850551e-05,-5.317140034590721927e-05
2.056349206349206149e+00,-5.362804259093600551e-06,-3.344384694287484623e-05
2.057142857142856940e+00,9.029796153164258164e-07,-1.725631414901994745e-05
2.057936507936507731e+00,5.866822291259004848e-06,-6.632665197818736012e-06
2.058730158730158522e+00,8.907332229329323187e-06,-1.858301506947340092e-06
2.059523809523809312e+00,9.682689530634780453e-06,-1.674111380658627386e-06
2.060317460317460103e+00,8.244600365935443880e-06,-3.827319882806674042e-06
2.061111111111110894e+00,5.076726602187119498e-06,-5.801612218746693134e-06
2.061904761904761685e+00,1.036014212652144645e-06,-5.525231616716414931e-06
2.062698412698412920e+00,-2.796917718357970484e-06,-1.881262463300776728e-06
2.063492063492063711e+00,-5.328242459834977172e-06,5.089555029582332367e-06
2.064285714285714501e+00,-5.678307552196741815e-06,1.431455373461703154e-05
2.065079365079365292e+00,-3.378464228264216440e-06,2.407985244702349968e-05
2.065873015873016083e+00,1.505379908785606099e-06,3.256396871970387250e-05
2.066666666666666874e+00,8.352526233366199286e-06,3.836680147777543512e-05
2.067460317460317665e+00,1.608002261824879463e-05,4.089137453627150911e-05
2.068253968253968456e+00,2.333232712156065006e-05,4.047221827948625040e-05
2.069047619047619246e+00,2.872959576506522319e-05,3.821398841047549767e-05
2.069841269841270037e+00,3.112266214839518036e-05,3.559138907659693466e-05
2.070634920634920828e+00,2.980352559833283744e-05,3.393460089478495683e-05
2.071428571428571619e+00,2.463478673611622750e-05,3.395786797313830982e-05
2.072222222222222410e+00,1.608325276417914323e-05,3.547775109659172775e-05
2.073015873015873201e+00,5.161777125791030724e-06,3.741775364296189108e-05
2.073809523809523991e+00,-6.707271247147488470e-06,3.811392697319319103e-05
2.074603174603174782e+00,-1.789173574049348456e-05,3.583581173232206374e-05
2.075396825396825573e+00,-2.679504507060733142e-05,2.935339489540396594e-05
2.076190476190476364e+00,-3.212032516886516580e-05,1.835850102007979004e-05
2.076984126984127155e+00,-3.311143038668192950e-05,3.607063841814842060e-06
2.077777777777777946e+00,-2.971710706835549069e-05,-1.324234583364251342e-05
2.078571428571428736e+00,-2.262585062585586963e-05,-3.001486449689395639e-05
2.079365079365079527e+00,-1.314059955672648375e-05,-4.449633680122838160e-05
2.080158730158730318e+00,-2.904095041983455202e-06,-5.486867039905786529e-05
2.080952380952381109e+00,6.462839823213240882e-06,-6.001235091203684904e-05
2.081746031746031900e+00,1.370891005720912450e-05,-5.963771116331038831e-05
2.082539682539682691e+00,1.818330022393675714e-05,-5.425058654844875825e-05
2.083333333333333481e+00,1.989029564206849535e-05,-4.498611438398715133e-05
2.084126984126984272e+00,1.937245752542057854e-05,-3.335842613073904762e-05
2.084920634920635063e+00,1.747981669315336485e-05,-2.097887027161135477e-05
2.085714285714285854e+00,1.510471704750508161e-05,-9.295346729595198369e-06
2.086507936507936645e+00,1.295563282825051949e-05,6.006283495338367368e-07
2.087301587301587436e+00,1.141910352311832440e-05,8.069114239076762409e-06
2.088095238095238226e+00,1.052761784111022740e-05,1.291609107190437475e-05
2.088888888888889017e+00,1.002214321031414502e-05,1.531106212251417045e-05
2.089682539682539808e+00,9.477851399857561477e-06,1.566706527398528738e-05
2.090476190476190599e+00,8.453171504277361560e-06,1.452027904688623462e-05
2.091269841269841390e+00,6.624489924612842880e-06,1.243240841272563808e-05
2.092063492063492181e+00,3.878322839040270637e-06,9.922705590596118960e-06
2.092857142857142971e+00,3.456424761958294102e-07,7.425745950516742545e-06
2.093650793650793762e+00,-3.624131984813784507e-06,5.268592574412837298e-06
2.094444444444444553e+00,-7.540532771477967594e-06,3.664361717293912339e-06
2.095238095238095344e+00,-1.088155894221774386e-05,2.723084702595240558e-06
2.096031746031746135e+00,-1.320811001062436694e-05,2.479769830664092460e-06
2.096825396825396925e+00,-1.425493089787800751e-05,2.932376788544082454e-06
2.097619047619047716e+00,-1.397789166349867579e-05,4.074031918830084065e-06
2.098412698412698507e+00,-1.255124865689814260e-05,5.901917640131832863e-06
2.099206349206349298e+00,-1.032070624425928814e-05,8.393304396941738882e-06
2.100000000000000089e+00,-7.725434363925076872e-06,1.145388147528028698e-05
2.100793650793650880e+00,-5.206491121640334376e-06,1.485840629645552234e-05
2.101587301587301670e+00,-3.121531476772565127e-06,1.821278072857725793e-05
2.102380952380952461e+00,-1.684340814293477376e-06,2.096545489217517034e-05
2.103174603174603252e+00,-9.410921843650570122e-07,2.248251846090133956e-05
2.103968253968254043e+00,-7.851880684997767936e-07,2.217824305046047824e-05
2.104761904761904834e+00,-1.003071757375899367e-06,1.967017302201341691e-05
2.105555555555555625e+00,-1.337420777053191109e-06,1.491466467895874864e-05
2.106349206349206415e+00,-1.552296215554089863e-06,8.279490783761578559e-06
2.107142857142857206e+00,-1.486278683603885078e-06,5.239745962510470614e-07
2.107936507936507997e+00,-1.083295653857336335e-06,-7.319309018415570303e-06
2.108730158730158788e+00,-3.959354276646944066e-07,-1.413951432627026490e-05
2.109523809523809579e+00,4.379264008962515124e-07,-1.897357418527950200e-05
2.110317460317460370e+00,1.238006531470117178e-06,-2.120601052871010921e-05
2.111111111111111160e+00,1.831745648618935620e-06,-2.069064780696532759e-05
2.111904761904761951e+00,2.097904242766252468e-06,-1.776393024965813974e-05
2.112698412698412742e+00,1.992792707155247287e-06,-1.315027068369691729e-05
2.113492063492063533e+00,1.554383759143953835e-06,-7.789410003204756965e-06
2.114285714285714324e+00,8.863484555688159757e-07,-2.634335701109993302e-06
2.115079365079365115e+00,1.295501859931617228e-07,1.528981263426219143e-06
2.115873015873015905e+00,-5.689587352870296057e-07,4.200289005793542893e-06
2.116666666666666696e+00,-1.081068170522472855e-06,5.203107217304850147e-06
2.117460317460317487e+00,-1.313650101026189368e-06,4.647439717873493134e-06
2.118253968253968278e+00,-1.217694646500235489e-06,2.843922474189872168e-06
2.119047619047619069e+00,-7.946536409811122881e-07,2.059616010717920080e-07
2.119841269841269860e+00,-1.013591245084778233e-07,-2.830504558082462533e-06
2.120634920634920650e+00,7.499731915113325810e-07,-5.857998467572342826e-06
2.121428571428571441e+00,1.602776373216977318e-06,-8.524215732965049574e-06
2.122222222222222232e+00,2.281976056789914435e-06,-1.054630438649765786e-05
2.123015873015873023e+00,2.631737923418898625e-06,-1.172208279900118832e-05
2.123809523809523814e+00,2.554706926998700341e-06,-1.194057101917163818e-05
2.124603174603174605e+00,2.038715930171132036e-06,-1.118823235996570231e-05
2.125396825396825395e+00,1.160309720765606011e-06,-9.546329451893320524e-06
2.126190476190476186e+00,6.333432189184285922e-08,-7.178356871547426908e-06
2.126984126984126977e+00,-1.079803428136129803e-06,-4.310377664807499939e-06
2.127777777777777768e+00,-2.111012282136946243e-06,-1.208061495701820269e-06
2.128571428571428559e+00,-2.919656466631019665e-06,1.847260610219281717e-06
2.129365079365079350e+00,-3.456110965550404235e-06,4.583096216011062293e-06
2.130158730158730140e+00,-3.723846605501286595e-06,6.761260909585959113e-06
2.130952380952380931e+00,-3.757127276571217678e-06,8.204003926264107185e-06
2.131746031746031722e+00,-3.596504371947239563e-06,8.818656616943325468e-06
2.132539682539682513e+00,-3.272693823560533115e-06,8.617095371580916674e-06
2.133333333333333304e+00,-2.803366699459689577e-06,7.725858618971454073e-06
2.134126984126984095e+00,-2.201407961346843242e-06,6.382828054397227558e-06
2.134920634920634885e+00,-1.489123613628833514e-06,4.916025840086028642e-06
2.135714285714285676e+00,-7.101552203171949651e-07,3.700040719277625370e-06
2.136507936507936467e+00,6.956064380685682328e-08,3.088277279513280783e-06
2.137301587301587258e+00,7.764125815878640472e-07,3.326270072395569564e-06
2.138095238095238049e+00,1.355937683323428536e-06,4.461803206472210895e-06
2.138888888888888840e+00,1.800538563883318757e-06,6.278136366551627739e-06
2.139682539682539630e+00,2.163437795857281937e-06,8.281874189261932795e-06
2.140476190476190421e+00,2.547683603896804710e-06,9.770739794487767776e-06
2.141269841269841212e+00,3.068730935968281512e-06,9.985529829721632303e-06
2.142063492063492003e+00,3.801898101781196640e-06,8.319025223084515263e-06
2.142857142857142794e+00,4.736069958748472971e-06,4.524487555606781696e-06
2.143650793650793585e+00,5.755849434950639879e-06,-1.147682478905039887e-06
2.144444444444444375e+00,6.663507360766687891e-06,-7.944008331218362052e-06
2.145238095238095166e+00,7.234739506535352250e-06,-1.475225392167814836e-05
2.146031746031745957e+00,7.288051311770445744e-06,-2.036186689721948605e-05
2.146825396825396748e+00,6.742975897054862098e-06,-2.376056534931125620e-05
2.147619047619047539e+00,5.646848261754428875e-06,-2.437138981292368437e-05
2.148412698412698330e+00,4.159994683705483859e-06,-2.215877984957343748e-05
2.149206349206349120e+00,2.502945339164960973e-06,-1.758520471385274051e-05
2.149999999999999911e+00,8.845523722925006910e-07,-1.145445514883033847e-05
2.150793650793650702e+00,-5.596973316037475836e-07,-4.708250213232543593e-06
2.151587301587301493e+00,-1.792715518809760714e-06,1.759170600602251544e-06
2.152380952380952284e+00,-2.855253209359903447e-06,7.228522701752124165e-06
2.153174603174603075e+00,-3.813359169229200126e-06,1.121524165968005504e-05
2.153968253968253865e+00,-4.701506181168192031e-06,1.347397598884471272e-05
2.154761904761904656e+00,-5.487959145828079888e-06,1.397000286785405442e-05
2.155555555555555447e+00,-6.076055329727476997e-06,1.283951828146299434e-05
2.156349206349206238e+00,-6.338197138517284012e-06,1.035460047729108782e-05
2.157142857142857029e+00,-6.165477611758592417e-06,6.899066739022393314e-06
2.157936507936507819e+00,-5.509668630504868776e-06,2.950358735699172415e-06
2.158730158730158610e+00,-4.398394264682158457e-06,-9.462823370264527671e-07
2.159523809523809401e+00,-2.918045497152094538e-06,-4.226569567331758816e-06
2.160317460317460192e+00,-1.176922293945854785e-06,-6.385153176163827876e-06
2.161111111111110983e+00,7.264520026832703563e-07,-7.072641394958799655e-06
2.161904761904761774e+00,2.707017631284435555e-06,-6.185680965569328330e-06
2.162698412698412564e+00,4.663840256939726781e-06,-3.917933102408170156e-06
2.163492063492063355e+00,6.436050316156741612e-06,-7.472939639505421132e-07
2.164285714285714146e+00,7.776157519935474977e-06,2.646884258087417912e-06
2.165079365079364937e+00,8.368194449984266966e-06,5.521391777281648948e-06
2.165873015873015728e+00,7.897839264733375660e-06,7.230580316843570303e-06
2.166666666666666519e+00,6.156784433720072699e-06,7.374965078544916904e-06
2.167460317460317309e+00,3.146042711431192352e-06,5.903593353187187961e-06
2.168253968253968100e+00,-8.606326765647724695e-07,3.145070848911658904e-06
2.169047619047618891e+00,-5.321636385527027461e-06,-2.456987945837715628e-07
2.169841269841269682e+00,-9.509856813363328149e-06,-3.420892083792146391e-06
2.170634920634920473e+00,-1.265971345137457140e-05,-5.528648704185285448e-06
2.171428571428571264e+00,-1.414640374539625993e-05,-5.915345099149337992e-06
2.172222222222222054e+00,-1.365139524282371812e-05,-4.291422171980391684e-06
2.173015873015872845e+00,-1.126573279955761836e-05,-8.164538303189674668e-07
2.173809523809523636e+00,-7.494909566588572057e-06,3.922035910456363484e-06
2.174603174603174427e+00,-3.154461807869495925e-06,9.033076666891500292e-06
2.175396825396825218e+00,8.226828768706401880e-07,1.351828784836273147e-05
2.176190476190476009e+00,3.617022416856636026e-06,1.648973808788737930e-05
2.176984126984126799e+00,4.725192620589816996e-06,1.735827799021625714e-05
2.177777777777777590e+00,4.073902117495805681e-06,1.595194204765004893e-05
2.178571428571428381e+00,2.013664430940942030e-06,1.254085027965716905e-05
2.179365079365079172e+00,-7.971303367201954738e-07,7.764533646739152524e-06
2.180158730158729963e+00,-3.572215428814741014e-06,2.479184873291025688e-06
2.180952380952380754e+00,-5.583043882025340999e-06,-2.437313483100178415e-06
2.181746031746031544e+00,-6.302650087210101141e-06,-6.272915862518710115e-06
2.182539682539682335e+00,-5.486113592111677954e-06,-8.614284480371855378e-06
2.183333333333333126e+00,-3.192047902935984971e-06,-9.393871093119333419e-06
2.184126984126983917e+00,2.364718194110866424e-07,-8.844443021876225586e-06
2.184920634920634708e+00,4.216448471166880048e-06,-7.380715066318681462e-06
2.185714285714285499e+00,7.994823312282351612e-06,-5.449590326772584834e-06
2.186507936507936289e+00,1.075578459475344959e-05,-3.400256496048181805e-06
2.187301587301587080e+00,1.177345954840174373e-05,-1.417610481997892054e-06
2.188095238095238315e+00,1.059471235542918185e-05,4.618311159015461034e-07
2.188888888888889106e+00,7.207024658263673806e-06,2.265112915278399055e-06
2.189682539682539897e+00,2.130415258064200907e-06,3.971371928917429456e-06
2.190476190476190688e+00,-3.616058609836373969e-06,5.427768989499250532e-06
2.191269841269841478e+00,-8.686682759169237199e-06,6.334608114097684800e-06
2.192063492063492269e+00,-1.169108848426037699e-05,6.310269246764710658e-06
2.192857142857143060e+00,-1.152492177442199433e-05,5.013042970219201885e-06
2.193650793650793851e+00,-7.673776364061403465e-06,2.277268076445205194e-06
2.194444444444444642e+00,-4.148558453603831503e-07,-1.780090734260791031e-06
2.195238095238095433e+00,9.146663659585774548e-06,-6.715304311274029525e-06
2.196031746031746223e+00,1.924098306889551635e-05,-1.179313348919360340e-05
2.196825396825397014e+00,2.778419644344969636e-05,-1.610064952980353701e-05
2.197619047619047805e+00,3.284601313635404163e-05,-1.872094044418153139e-05
2.198412698412698596e+00,3.311782640541733219e-05,-1.893334684655892692e-05
2.199206349206349387e+00,2.825283785117964057e-05,-1.639820778508835458e-05
2.200000000000000178e+00,1.898382612480084227e-05,-1.128292482059611959e-05
2.200793650793650968e+00,6.987820957655634773e-06,-4.293715290844484494e-06
2.201587301587301759e+00,-5.467192102051563425e-06,3.406887796796278026e-06
2.202380952380952550e+00,-1.600933856992828015e-05,1.039620463843159862e-05
2.203174603174603341e+00,-2.267309786725115608e-05,1.527677283647286476e-05
2.203968253968254132e+00,-2.431902695089742817e-05,1.699833585834970243e-05
2.204761904761904923e+00,-2.086921238714331306e-05,1.513750897816128320e-05
2.205555555555555713e+00,-1.330563593217114347e-05,1.004814060205687582e-05
2.206349206349206504e+00,-3.434146574182652957e-06,2.820264081846839358e-06
2.207142857142857295e+00,6.526555427675976019e-06,-4.959849785686635401e-06
2.207936507936508086e+00,1.443106910248953817e-05,-1.159289338180036654e-05
2.208730158730158877e+00,1.865673646620588275e-05,-1.569076638495123558e-05
2.209523809523809668e+00,1.842088027934644180e-05,-1.652468827362322108e-05
2.210317460317460458e+00,1.390471273362398415e-05,-1.419895501061667470e-05
2.211111111111111249e+00,6.163291744945708522e-06,-9.599779144531413777e-06
2.211904761904762040e+00,-3.158774917615771463e-06,-4.133523076653184123e-06
2.212698412698412831e+00,-1.224608775026252535e-05,6.694274393815981966e-07
2.213492063492063622e+00,-1.956666635231816434e-05,3.572301927245770826e-06
2.214285714285714413e+00,-2.423621491265921189e-05,3.957818124515802967e-06
2.215079365079365203e+00,-2.617753886439012478e-05,1.979287974098257562e-06
2.215873015873015994e+00,-2.602244187985481216e-05,-1.497846364005575728e-06
2.216666666666666785e+00,-2.479816654660728069e-05,-5.144102383093822743e-06
2.217460317460317576e+00,-2.351941084404368109e-05,-7.533601916507986758e-06
2.218253968253968367e+00,-2.282866894033342271e-05,-7.530268631512184684e-06
2.219047619047619158e+00,-2.278919124121298151e-05,-4.592259617592495737e-06
2.219841269841269948e+00,-2.286953114619889293e-05,1.074597180162418980e-06
2.220634920634920739e+00,-2.210384946881176790e-05,8.538829743871259245e-06
2.221428571428571530e+00,-1.938120576191596541e-05,1.632636785859392019e-05
2.222222222222222321e+00,-1.380031213636593328e-05,2.272530242030995881e-05
2.223015873015873112e+00,-5.011380734830324151e-06,2.615765533479096048e-05
2.223809523809523903e+00,6.545856741373684647e-06,2.555026579965719434e-05
2.224603174603174693e+00,1.959479645137794180e-05,2.062627367302109608e-05
2.225396825396825484e+00,3.221388468110587046e-05,1.203978335072984453e-05
2.226190476190476275e+00,4.224259538257859952e-05,1.299568765912685097e-06
2.226984126984127066e+00,4.779408407819787832e-05,-9.524368860191540341e-06
2.227777777777777857e+00,4.772011271708843379e-05,-1.825526823479946116e-05
2.228571428571428648e+00,4.188973286431164753e-05,-2.311374993682812566e-05
2.229365079365079438e+00,3.121257366281427175e-05,-2.313642972865242241e-05
2.230158730158730229e+00,1.742247674323529948e-05,-1.839533774647819097e-05
2.230952380952381020e+00,2.699702832043326440e-06,-9.964459117017842628e-06
2.231746031746031811e+00,-1.076622957932902760e-05,3.470738050050790037e-07
2.232539682539682602e+00,-2.117942956090288514e-05,1.041634605877203126e-05
2.233333333333333393e+00,-2.743688924341309955e-05,1.827341863782439428e-05
2.234126984126984183e+00,-2.928038053987956990e-05,2.250458226543724095e-05
2.234920634920634974e+00,-2.727777826453260573e-05,2.250836562971895402e-05
2.235714285714285765e+00,-2.263066841125174739e-05,1.856080424882658174e-05
2.236507936507936556e+00,-1.683597829915842268e-05,1.169056678349545395e-05
2.237301587301587347e+00,-1.127377574687601615e-05,3.403790631917464505e-06
2.238095238095238138e+00,-6.834342636071594631e-06,-4.671976723064840228e-06
2.238888888888888928e+00,-3.706515468340487125e-06,-1.113980945685649097e-05
2.239682539682539719e+00,-1.407557471366470151e-06,-1.510027160993983547e-05
2.240476190476190510e+00,9.485713657389535597e-07,-1.627697787714800829e-05
2.241269841269841301e+00,4.237676297851030929e-06,-1.498467961570040914e-05
2.242063492063492092e+00,8.916036087739373357e-06,-1.196585819934808285e-05
2.242857142857142883e+00,1.476484269126595779e-05,-8.153088582521363393e-06
2.243650793650793673e+00,2.088257631337335404e-05,-4.427014109250267283e-06
2.244444444444444464e+00,2.592921555388407015e-05,-1.432099330689362129e-06
2.245238095238095255e+00,2.853436276543730305e-05,5.124761759665113273e-07
2.246031746031746046e+00,2.772453939578161164e-05,1.403507987413158375e-06
2.246825396825396837e+00,2.322545656237295241e-05,1.473254845232575911e-06
2.247619047619047628e+00,1.554944469551110029e-05,1.079415219612829007e-06
2.248412698412698418e+00,5.859874246741592134e-06,6.025310552450858581e-07
2.249206349206349209e+00,-4.322586827062196452e-06,3.711412247758169778e-07
2.250000000000000000e+00,-1.347017922921562256e-05,6.171309152844268924e-07
2.250793650793650791e+00,-2.035773019714401348e-05,1.452053703318710673e-06
2.251587301587301582e+00,-2.426601743562149696e-05,2.853235146188002634e-06
2.252380952380952372e+00,-2.505129475687865883e-05,4.655689853691491113e-06
2.253174603174603163e+00,-2.308762412240073454e-05,6.556733214547569360e-06
2.253968253968253954e+00,-1.911475903080881076e-05,8.146251390951761263e-06
2.254761904761904745e+00,-1.403962156049708264e-05,8.971626222332179469e-06
2.255555555555555536e+00,-8.741790574581646302e-06,8.633906421898603634e-06
2.256349206349206327e+00,-3.923832704126823351e-06,6.897412489027017925e-06
2.257142857142857117e+00,-2.974020634211693143e-08,3.784828562340789957e-06
2.257936507936507908e+00,2.765661650139973949e-06,-3.725904156561398846e-07
2.258730158730158699e+00,4.511148639435711880e-06,-4.953377948285157801e-06
2.259523809523809490e+00,5.402117461484587592e-06,-9.140849697001031656e-06
2.260317460317460281e+00,5.697401795664102335e-06,-1.208158180284180795e-05
2.261111111111111072e+00,5.648925181980261915e-06,-1.307401969753908510e-05
2.261904761904761862e+00,5.454925840384123295e-06,-1.174191342992969625e-05
2.262698412698412653e+00,5.239726922495846344e-06,-8.148150057079311682e-06
2.263492063492063444e+00,5.056652810966712703e-06,-2.817958045929567538e-06
2.264285714285714235e+00,4.906364671611944464e-06,3.338363530714093387e-06
2.265079365079365026e+00,4.761226853579486730e-06,9.190186525999329307e-06
2.265873015873015817e+00,4.587270700612943659e-06,1.360635760428312989e-05
2.266666666666666607e+00,4.358340905799891219e-06,1.568550269709150999e-05
2.267460317460317398e+00,4.061306886662158023e-06,1.494888043825806099e-05
2.268253968253968189e+00,3.695344908951413099e-06,1.145235448750139649e-05
2.269047619047618980e+00,3.270100669647904426e-06,5.786525300223971895e-06
2.269841269841269771e+00,2.805767662543520819e-06,-1.043446478975359787e-06
2.270634920634920562e+00,2.334131393430949692e-06,-7.835555394470465572e-06
2.271428571428571352e+00,1.896680314098439140e-06,-1.345283342095120008e-05
2.272222222222222143e+00,1.536314317340057431e-06,-1.705989732184931215e-05
2.273015873015872934e+00,1.282764624254893838e-06,-1.827236603083698838e-05
2.273809523809523725e+00,1.136296448950915884e-06,-1.718699406458707558e-05
2.274603174603174516e+00,1.056734637534476254e-06,-1.429868376041272311e-05
2.275396825396825307e+00,9.637313843331373226e-07,-1.034088884052864229e-05
2.276190476190476097e+00,7.503922955584437912e-07,-6.098952090839760349e-06
2.276984126984126888e+00,3.082084511722643968e-07,-2.243076395981506831e-06
2.277777777777777679e+00,-4.419016308183950709e-07,7.845711234742674462e-07
2.278571428571428470e+00,-1.519717078660115375e-06,2.810843603969873195e-06
2.279365079365079261e+00,-2.865219909857105245e-06,3.901923901999000033e-06
2.280158730158730052e+00,-4.334757819328439535e-06,4.282497108876366721e-06
2.280952380952380842e+00,-5.717705482333939027e-06,4.235388392685383022e-06
2.281746031746031633e+00,-6.771960015795073438e-06,4.014097230300803993e-06
2.282539682539682424e+00,-7.270969233400364544e-06,3.790246735320973775e-06
2.283333333333333215e+00,-7.051764262170712011e-06,3.641683589186452153e-06
2.284126984126984006e+00,-6.053776156852943405e-06,3.571954926099761457e-06
2.284920634920634797e+00,-4.340925355179166089e-06,3.543744260236475600e-06
2.285714285714285587e+00,-2.102700033432958577e-06,3.509810544384091294e-06
2.286507936507936378e+00,3.670726496580611058e-07,3.432744490190007702e-06
2.287301587301587169e+00,2.711956341211587514e-06,3.293472651065898632e-06
2.288095238095237960e+00,4.569969638718550387e-06,3.092449084493130293e-06
2.288888888888888751e+00,5.637698659900272082e-06,2.846121873591111884e-06
2.289682539682539542e+00,5.730733358268898361e-06,2.578385288360967063e-06
2.290476190476190332e+00,4.828152911523438161e-06,2.306821259741992623e-06
2.291269841269841123e+00,3.088921611762838635e-06,2.027890640132622094e-06
2.292063492063491914e+00,8.315691365738635150e-07,1.710752697645669954e-06
2.292857142857142705e+00,-1.523490138463454835e-06,1.310470488493416469e-06
2.293650793650793496e+00,-3.538767710876070799e-06,8.041526643340015948e-07
2.294444444444444287e+00,-4.851750818550905114e-06,2.400225685136670894e-07
2.295238095238095077e+00,-5.250176175624354564e-06,-2.227713852136209652e-07
2.296031746031745868e+00,-4.710409679865238965e-06,-3.082806390789144534e-07
2.296825396825396659e+00,-3.390059533462559620e-06,3.330803400313005984e-07
2.297619047619047450e+00,-1.579992795060121475e-06,2.033664187657695999e-06
2.298412698412698241e+00,3.684722053412654665e-07,4.986889558023766137e-06
