Timestamp,Flexor carpi radialis,Extensor digitorum
2.029365079365079261e+00,7.683722077387082359e-06,-3.815911670028117797e-05
2.030158730158730052e+00,6.932550553926355052e-06,-5.240484432416819317e-05
2.030952380952380842e+00,6.203914899581024746e-06,-5.937116461213567432e-05
2.031746031746031633e+00,5.495453496526058303e-06,-5.810362083358928606e-05
2.032539682539682424e+00,4.746046376655686988e-06,-4.938523699797596120e-05
2.033333333333333215e+00,3.890264514431021681e-06,-3.541235138578037580e-05
2.034126984126984006e+00,2.911155137635821012e-06,-1.914253010767012265e-05
2.034920634920634797e+00,1.872366893314115322e-06,-3.510354117183550123e-06
2.035714285714285587e+00,9.169875839492219945e-07,9.256102153709003702e-06
2.036507936507936378e+00,2.311379764399461406e-07,1.802375076091925968e-05
2.037301587301587169e+00,-1.730834453883267959e-08,2.276433530324209530e-05
2.038095238095237960e+00,2.555860081221589848e-07,2.424523012047750928e-05
2.038888888888888751e+00,1.003605035193833922e-06,2.357196857191285781e-05
2.039682539682539542e+00,2.041848637629828939e-06,2.177866613806080272e-05
2.040476190476190332e+00,3.081268188455845869e-06,1.959573344083377056e-05
2.041269841269841123e+00,3.796896110999013623e-06,1.741216834623610289e-05
2.042063492063491914e+00,3.909333288980397057e-06,1.535890269753470010e-05
2.042857142857142705e+00,3.255487797469564248e-06,1.341328972065516807e-05
2.043650793650793496e+00,1.829260893102095760e-06,1.146123080927297914e-05
2.044444444444444287e+00,-2.167961064948202814e-07,9.315211114191576468e-06
2.045238095238095077e+00,-2.606410281402458881e-06,6.729331090383968515e-06
2.046031746031745868e+00,-5.000000117344927790e-06,3.454078230836835208e-06
2.046825396825396659e+00,-7.065274447406493746e-06,-6.576034975844059800e-07
2.047619047619047450e+00,-8.542513548091695095e-06,-5.521841612228354129e-06
2.048412698412698241e+00,-9.291351606953911237e-06,-1.073104587791963015e-05
2.049206349206349032e+00,-9.309821582353775105e-06,-1.555903060442394769e-05
2.049999999999999822e+00,-8.721944448822657630e-06,-1.909744932646785176e-05
2.050793650793650613e+00,-7.737068525877876030e-06,-2.050108658134987334e-05
2.051587301587301404e+00,-6.591398954358203800e-06,-1.926232752722951608e-05
2.052380952380952195e+00,-5.487697849941125732e-06,-1.541005339252935025e-05
2.053174603174602986e+00,-4.550581899167420914e-06,-9.552815168799167335e-06
2.053968253968253777e+00,-3.810484804053648653e-06,-2.747530274506219792e-06
2.054761904761904567e+00,-3.219550071573730878e-06,3.760439613887003209e-06
2.055555555555555358e+00,-2.690728239226618978e-06,8.841865929649703459e-06
2.056349206349206149e+00,-2.142613526291372742e-06,1.174695088960812940e-05
2.057142857142856940e+00,-1.531897691710636384e-06,1.226647488082467015e-05
2.057936507936507731e+00,-8.631973461851612514e-07,1.076506139561287693e-05
2.058730158730158522e+00,-1.774576608350888404e-07,8.091856490535442466e-06
2.059523809523809312e+00,4.714186505801627716e-07,5.394913596478835759e-06
2.060317460317460103e+00,1.039953834136890930e-06,3.877419669698003024e-06
2.061111111111110894e+00,1.510095170016893442e-06,4.539115841484319521e-06
2.061904761904761685e+00,1.893282660832089947e-06,7.946196162336862135e-06
2.062698412698412920e+00,2.225961969664204648e-06,1.406849721686485889e-05
2.063492063492063711e+00,2.560634998066867532e-06,2.221496999194041156e-05
2.064285714285714501e+00,2.955227131738397950e-06,3.108790260910210024e-05
2.065079365079365292e+00,3.461442854186539771e-06,3.896280231438879873e-05
2.065873015873016083e+00,4.111986633009203733e-06,4.398253704076916180e-05
2.066666666666666874e+00,4.907654407853093396e-06,4.452965889639861019e-05
2.067460317460317665e+00,5.807560243755458501e-06,3.961228154507767679e-05
2.068253968253968456e+00,6.727290698565493470e-06,2.917525192709775501e-05
2.069047619047619246e+00,7.548624896300200889e-06,1.424228274210512470e-05
2.069841269841270037e+00,8.140382155608414218e-06,-3.182029167002138561e-06
2.070634920634920828e+00,8.384942554376812731e-06,-2.046506321084558632e-05
2.071428571428571619e+00,8.201836860191373820e-06,-3.489225516438958100e-05
2.072222222222222410e+00,7.560657663913730584e-06,-4.427646377822061486e-05
2.073015873015873201e+00,6.480705003546804759e-06,-4.746835499403777368e-05
2.073809523809523991e+00,5.021714337356978166e-06,-4.462280093401238459e-05
2.074603174603174782e+00,3.274266251436408113e-06,-3.714109835075049933e-05
2.075396825396825573e+00,1.356885268552310807e-06,-2.730253746995775475e-05
2.076190476190476364e+00,-5.801225212325871167e-07,-1.768749835209837315e-05
2.076984126984127155e+00,-2.352489980630978557e-06,-1.054567704071865773e-05
2.077777777777777946e+00,-3.753809330656590003e-06,-7.266770366401158937e-06
2.078571428571428736e+00,-4.588202252147198743e-06,-8.076221878041522212e-06
2.079365079365079527e+00,-4.717610732100608791e-06,-1.201993125096779990e-05
2.080158730158730318e+00,-4.106393161325628527e-06,-1.723393664049717637e-05
2.080952380952381109e+00,-2.845205963728669005e-06,-2.143398751255161635e-05
2.081746031746031900e+00,-1.144806819278920426e-06,-2.251668575569300003e-05
2.082539682539682691e+00,6.986835410848076790e-07,-1.913913909517256888e-05
2.083333333333333481e+00,2.357586459768085449e-06,-1.113616864090743990e-05
2.084126984126984272e+00,3.532480582821516640e-06,3.495509949135869291e-07
2.084920634920635063e+00,4.005478108603576848e-06,1.309526999312871227e-05
2.085714285714285854e+00,3.677529924185701457e-06,2.436044296577935972e-05
2.086507936507936645e+00,2.583631282753496687e-06,3.164624969031273215e-05
2.087301587301587436e+00,8.825362303970818950e-07,3.342665445788574059e-05
2.088095238095238226e+00,-1.178248582657601067e-06,2.961090207628540015e-05
2.088888888888889017e+00,-3.314817125146194690e-06,2.157606275586290261e-05
2.089682539682539808e+00,-5.263288133972330415e-06,1.175082178767192302e-05
2.090476190476190599e+00,-6.826033195540017155e-06,2.878581893408080274e-06
2.091269841269841390e+00,-7.897752658872434628e-06,-2.812891754721249131e-06
2.092063492063492181e+00,-8.467797007375827987e-06,-4.281978522120038602e-06
2.092857142857142971e+00,-8.600569495254277875e-06,-1.980233238177911843e-06
2.093650793650793762e+00,-8.400240126598036315e-06,2.299678775773259726e-06
2.094444444444444553e+00,-7.970509187275985082e-06,5.998428173937705763e-06
2.095238095238095344e+00,-7.383215207282940018e-06,6.628437872228851452e-06
2.096031746031746135e+00,-6.666663600007138944e-06,2.633475140095096277e-06
2.096825396825396925e+00,-5.814617063656763880e-06,-5.996012027988300642e-06
2.097619047619047716e+00,-4.806783055998193095e-06,-1.755988866718411349e-05
2.098412698412698507e+00,-3.629659605109426553e-06,-2.901658463083041552e-05
2.099206349206349298e+00,-2.292660145651442280e-06,-3.680096011588391186e-05
2.100000000000000089e+00,-8.405615781343038608e-07,-3.786828113746707017e-05
2.100793650793650880e+00,6.366367218309376062e-07,-3.065548110101794840e-05
2.101587301587301670e+00,1.999971232094573085e-06,-1.564931284933290486e-05
2.102380952380952461e+00,3.071089902087747235e-06,4.645792494096984147e-06
2.103174603174603252e+00,3.661048879121490928e-06,2.634773091416627540e-05
2.103968253968254043e+00,3.617551754978494156e-06,4.522480495066583459e-05
2.104761904761904834e+00,2.880266655484576152e-06,5.774979977433193103e-05
2.105555555555555625e+00,1.525875405888344131e-06,6.184309349318193000e-05
2.106349206349206415e+00,-2.169988648844956853e-07,5.714106803599071447e-05
2.107142857142857206e+00,-1.995559558574069428e-06,4.483511773806768148e-05
2.107936507936507997e+00,-3.401898388271715535e-06,2.725368755980750777e-05
2.108730158730158788e+00,-4.066929316339747472e-06,7.363860478580583399e-06
2.109523809523809579e+00,-3.753173635684934228e-06,-1.170638905238193557e-05
2.110317460317460370e+00,-2.420047271636373493e-06,-2.710204767554761794e-05
2.111111111111111160e+00,-2.432206700403418221e-07,-3.663468347061623898e-05
2.111904761904761951e+00,2.418450173881184680e-06,-3.911216934900327990e-05
2.112698412698412742e+00,5.102111044820411198e-06,-3.453796209388178750e-05
2.113492063492063533e+00,7.347360682193408586e-06,-2.410436517063448575e-05
2.114285714285714324e+00,8.801740931163759714e-06,-9.951478835209484714e-06
2.115079365079365115e+00,9.296225496870339254e-06,5.256650952877300779e-06
2.115873015873015905e+00,8.871606497963251017e-06,1.882484681112819530e-05
2.116666666666666696e+00,7.752539795916130863e-06,2.846563599410974896e-05
2.117460317460317487e+00,6.280287626377135108e-06,3.260452503813214699e-05
2.118253968253968278e+00,4.823935866090592683e-06,3.053695434110017805e-05
2.119047619047619069e+00,3.692822247787007058e-06,2.246858628123915214e-05
2.119841269841269860e+00,3.070560654709865786e-06,9.474464713088029475e-06
2.120634920634920650e+00,2.984203649274626878e-06,-6.618222971058768850e-06
2.121428571428571441e+00,3.312759381865381167e-06,-2.344964885687547812e-05
2.122222222222222232e+00,3.829779269256641905e-06,-3.846991968844471789e-05
2.123015873015873023e+00,4.266823275829984082e-06,-4.937761627775181053e-05
2.123809523809523814e+00,4.380179756864474043e-06,-5.456393878646648496e-05
2.124603174603174605e+00,4.004187707448628576e-06,-5.343601557429253514e-05
2.125396825396825395e+00,3.080804302469632276e-06,-4.651309712454327125e-05
2.126190476190476186e+00,1.663534390993304801e-06,-3.526185302060022081e-05
2.126984126984126977e+00,-9.956271329704167704e-08,-2.172554316509140202e-05
2.127777777777777768e+00,-1.996353865148586411e-06,-8.062236354528124220e-06
2.128571428571428559e+00,-3.787730886903913097e-06,3.882371808531862678e-06
2.129365079365079350e+00,-5.246365937442133271e-06,1.287304282903830163e-05
2.130158730158730140e+00,-6.193392368776094064e-06,1.840908183625513504e-05
2.130952380952380931e+00,-6.528932389322323925e-06,2.067811134872703669e-05
2.131746031746031722e+00,-6.251291911026422093e-06,2.037989336308624157e-05
2.132539682539682513e+00,-5.459516942715029465e-06,1.848099973848037130e-05
2.133333333333333304e+00,-4.336105741463990510e-06,1.596497926606593685e-05
2.134126984126984095e+00,-3.111066739505846700e-06,1.363201634360169640e-05
2.134920634920634885e+00,-2.014042341013372820e-06,1.198093334267275164e-05
2.135714285714285676e+00,-1.225846732104180909e-06,1.118093434551878771e-05
2.136507936507936467e+00,-8.423163442424404838e-07,1.111822230659091384e-05
2.137301587301587258e+00,-8.604342134362359098e-07,1.148942626167344787e-05
2.138095238095238049e+00,-1.189647777161496147e-06,1.191119634951098933e-05
2.138888888888888840e+00,-1.682979168589956594e-06,1.202069886420334981e-05
2.139682539682539630e+00,-2.177017207921982156e-06,1.155066734703261970e-05
2.140476190476190421e+00,-2.529559398424052421e-06,1.037158754210144899e-05
2.141269841269841212e+00,-2.647328130067228815e-06,8.501029981725903662e-06
2.142063492063492003e+00,-2.500505092377871429e-06,6.086046066383969216e-06
2.142857142857142794e+00,-2.123529710536509468e-06,3.368552305266819953e-06
2.143650793650793585e+00,-1.602801025367860842e-06,6.444157579325237809e-07
2.144444444444444375e+00,-1.053049274092579996e-06,-1.776099222037452368e-06
2.145238095238095166e+00,-5.863476279679264401e-07,-3.603979558413264722e-06
2.146031746031745957e+00,-2.808470658515618978e-07,-4.604555059352755827e-06
2.146825396825396748e+00,-1.586937481952824043e-07,-4.629528714418673216e-06
2.147619047619047539e+00,-1.819762817692609509e-07,-3.645642163421449751e-06
2.148412698412698330e+00,-2.705489390152690526e-07,-1.752540726881015573e-06
2.149206349206349120e+00,-3.370172501148979677e-07,8.196857398708045081e-07
2.149999999999999911e+00,-3.257482225322656814e-07,3.738733532487377221e-06
2.150793650793650702e+00,-2.394867254051911415e-07,6.620375594020682373e-06
2.151587301587301493e+00,-1.416141555327524562e-07,9.088022325252881312e-06
2.152380952380952284e+00,-1.320487994496540365e-07,1.082523132304208181e-05
2.153174603174603075e+00,-3.051302950894774285e-07,1.160851117402482398e-05
2.153968253968253865e+00,-7.045424704437295328e-07,1.131615120800082692e-05
2.154761904761904656e+00,-1.291964514073883189e-06,9.918226207337574028e-06
2.155555555555555447e+00,-1.942316695952466228e-06,7.460354366055076225e-06
2.156349206349206238e+00,-2.469532728926720068e-06,4.056318797482643528e-06
2.157142857142857029e+00,-2.675656909842762554e-06,-1.004621260240422331e-07
2.157936507936507819e+00,-2.407869078482384964e-06,-4.709442949883741674e-06
2.158730158730158610e+00,-1.606282324270685281e-06,-9.337818902960997783e-06
2.159523809523809401e+00,-3.293940184887071241e-07,-1.342605298663916472e-05
2.160317460317460192e+00,1.249060894741559825e-06,-1.634934923094377720e-05
2.161111111111110983e+00,2.870846730230162997e-06,-1.754247987481883587e-05
2.161904761904761774e+00,4.244193310340052003e-06,-1.666783984282414210e-05
2.162698412698412564e+00,5.103059430426274314e-06,-1.377977667746017582e-05
2.163492063492063355e+00,5.260932063201442063e-06,-9.422810722588812783e-06
2.164285714285714146e+00,4.647232741618634987e-06,-4.604711606528015881e-06
2.165079365079364937e+00,3.319806916031091253e-06,-6.116234921012807700e-07
2.165873015873015728e+00,1.453775707356077222e-06,1.318009498087565485e-06
2.166666666666666519e+00,-6.881086049554854615e-07,3.800030620121451866e-07
2.167460317460317309e+00,-2.796951539861978988e-06,-3.482108087547688419e-06
2.168253968253968100e+00,-4.564369639930630396e-06,-9.475417940102812237e-06
2.169047619047618891e+00,-5.727159472151188112e-06,-1.614114708857475935e-05
2.169841269841269682e+00,-6.103178970928775032e-06,-2.177911075422893461e-05
2.170634920634920473e+00,-5.614748530826038676e-06,-2.495830801905912200e-05
2.171428571428571264e+00,-4.299979682676055223e-06,-2.491902106983782641e-05
2.172222222222222054e+00,-2.313413464515452457e-06,-2.172630610559296568e-05
2.173015873015872845e+00,8.557353061223551840e-08,-1.614851675225034000e-05
2.173809523809523636e+00,2.560813289145335963e-06,-9.342132994974768829e-06
2.174603174603174427e+00,4.746123891337984487e-06,-2.477661123013917721e-06
2.175396825396825218e+00,6.306642696506115504e-06,3.566391689614018935e-06
2.176190476190476009e+00,7.003412513521800790e-06,8.362157122961486004e-06
2.176984126984126799e+00,6.745854226577257025e-06,1.192517388715240538e-05
2.177777777777777590e+00,5.617334368873979326e-06,1.457591980572992240e-05
2.178571428571428381e+00,3.864323632475417322e-06,1.673689566744572511e-05
2.179365079365079172e+00,1.848663498597735820e-06,1.873820032453403259e-05
2.180158730158729963e+00,-2.714823539752272135e-08,2.068815204355190822e-05
2.180952380952380754e+00,-1.403345832212373604e-06,2.243581613458380122e-05
2.181746031746031544e+00,-2.033473661768365771e-06,2.362047761004794052e-05
2.182539682539682335e+00,-1.824472676307059023e-06,2.377966248975802601e-05
2.183333333333333126e+00,-8.383573037798737246e-07,2.247908355659823112e-05
2.184126984126983917e+00,7.406326238626471734e-07,1.943427983437340337e-05
2.184920634920634708e+00,2.660259088447214762e-06,1.460615212787823055e-05
2.185714285714285499e+00,4.658635479902197043e-06,8.259924205701015402e-06
2.186507936507936289e+00,6.510788442055917505e-06,9.748820849033411509e-07
2.187301587301587080e+00,8.053328531054588615e-06,-6.411483674726236952e-06
2.188095238095238315e+00,9.185370605944739216e-06,-1.293258909081770579e-05
2.188888888888889106e+00,9.851777356808905323e-06,-1.767664821719696161e-05
2.189682539682539897e+00,1.002004454380621708e-05,-1.997619346391219091e-05
2.190476190476190688e+00,9.663283381803829231e-06,-1.954237812665776929e-05
2.191269841269841478e+00,8.758141655815287067e-06,-1.650539195739280044e-05
2.192063492063492269e+00,7.298938898651592776e-06,-1.136696632789757382e-05
2.192857142857143060e+00,5.320981947412355346e-06,-4.904680730685142932e-06
2.193650793650793851e+00,2.921359888875417729e-06,1.934186485450452166e-06
2.194444444444444642e+00,2.669620767053626796e-07,8.139910790722466749e-06
2.195238095238095433e+00,-2.414290522769394373e-06,1.276155179982534900e-05
2.196031746031746223e+00,-4.856169829606702505e-06,1.504908734563805783e-05
2.196825396825397014e+00,-6.784637060812800520e-06,1.459737402592016609e-05
2.197619047619047805e+00,-7.950916783831001974e-06,1.145329926212554825e-05
2.198412698412698596e+00,-8.164745880761114513e-06,6.151147176900620797e-06
2.199206349206349387e+00,-7.326960105958215255e-06,-3.390886319624787846e-07
2.200000000000000178e+00,-5.459800188602235403e-06,-6.747376605562400786e-06
2.200793650793650968e+00,-2.730837419076741259e-06,-1.170976043505904904e-05
2.201587301587301759e+00,5.365335953991341722e-07,-1.402211194143594751e-05
2.202380952380952550e+00,3.875175289439629806e-06,-1.290487357771115284e-05
2.203174603174603341e+00,6.717449011420586019e-06,-8.227018016374050056e-06
2.203968253968254132e+00,8.472935868205756056e-06,-6.286851269383750231e-07
2.204761904761904923e+00,8.633360227032405826e-06,8.513948707130978078e-06
2.205555555555555713e+00,6.884559012804792351e-06,1.731439373270715425e-05
2.206349206349206504e+00,3.196508045897598355e-06,2.377695700642160604e-05
2.207142857142857295e+00,-2.136548077040856227e-06,2.629278859852936129e-05
2.207936507936508086e+00,-8.522013113639471255e-06,2.409212763976892815e-05
2.208730158730158877e+00,-1.515916339968924803e-05,1.749478849807515742e-05
2.209523809523809668e+00,-2.117459842598322335e-05,7.845859957673137966e-06
2.210317460317460458e+00,-2.577202404753206586e-05,-2.867435673536745700e-06
2.211111111111111249e+00,-2.836201267892816274e-05,-1.259050451325562835e-05
2.211904761904762040e+00,-2.864342755805224613e-05,-1.975709719619870176e-05
2.212698412698412831e+00,-2.662233383430905666e-05,-2.362897983727792577e-05
2.213492063492063622e+00,-2.257200978315179727e-05,-2.432422027283799747e-05
2.214285714285714413e+00,-1.695326138617074264e-05,-2.257176419658061034e-05
2.215079365079365203e+00,-1.032256100844072741e-05,-1.932948509807886058e-05
2.215873015873015994e+00,-3.253972845005825215e-06,-1.542969347655039894e-05
2.216666666666666785e+00,3.709468899504085995e-06,-1.137094265509037512e-05
2.217460317460317576e+00,1.007359650266401518e-05,-7.291020425111741462e-06
2.218253968253968367e+00,1.539148499414760092e-05,-3.077888740817500743e-06
2.219047619047619158e+00,1.926075372012892449e-05,1.462651115951084386e-06
2.219841269841269948e+00,2.133772380205629763e-05,6.454566257866859336e-06
2.220634920634920739e+00,2.137769709675730755e-05,1.185211868014623049e-05
2.221428571428571530e+00,1.929571954219677817e-05,1.740099913298555053e-05
2.222222222222222321e+00,1.522739323209938249e-05,2.265376836767252550e-05
2.223015873015873112e+00,9.562883218231338527e-06,2.702774739020237033e-05
2.223809523809523903e+00,2.933609092969543674e-06,2.988785549352379668e-05
2.224603174603174693e+00,-3.852968465775900451e-06,3.063345916879877068e-05
2.225396825396825484e+00,-9.918088923923562068e-06,2.877466629751261249e-05
2.226190476190476275e+00,-1.443344026592738377e-05,2.399957806526212969e-05
2.226984126984127066e+00,-1.673688429891607228e-05,1.624676769699670171e-05
2.227777777777777857e+00,-1.642577357470906694e-05,5.790012364151233500e-06
2.228571428571428648e+00,-1.341987874186172633e-05,-6.687639072348534150e-06
2.229365079365079438e+00,-7.991065657569466037e-06,-2.008407964876456962e-05
2.230158730158730229e+00,-7.570368694477133784e-07,-3.298340012175512471e-05
2.230952380952381020e+00,7.366061261668909177e-06,-4.387779911548797453e-05
2.231746031746031811e+00,1.525856189596498341e-05,-5.144345809652597879e-05
2.232539682539682602e+00,2.174222174013159636e-05,-5.477880025497501457e-05
2.233333333333333393e+00,2.576619803343744748e-05,-5.353959950866495743e-05
2.234126984126984183e+00,2.660708336786443194e-05,-4.795874839373097685e-05
2.234920634920634974e+00,2.403836372621707932e-05,-3.877732654308723928e-05
2.235714285714285765e+00,1.841806733548678442e-05,-2.711974997098803465e-05
2.236507936507936556e+00,1.065581063052901477e-05,-1.433216629691458245e-05
2.237301587301587347e+00,2.051133751643981228e-06,-1.794937110371253379e-06
2.238095238095238138e+00,-5.966144282107279107e-06,9.270985245492008821e-06
2.238888888888888928e+00,-1.213109755848045702e-05,1.796852570142997335e-05
2.239682539682539719e+00,-1.560065339052379087e-05,2.382199348722668098e-05
2.240476190476190510e+00,-1.611120418102451719e-05,2.678690261135606679e-05
2.241269841269841301e+00,-1.400409941096672428e-05,2.717780247445359074e-05
2.242063492063492092e+00,-1.011842033105661116e-05,2.554185316930017327e-05
2.242857142857142883e+00,-5.579049172683072290e-06,2.251734605936571480e-05
2.243650793650793673e+00,-1.530465136422901267e-06,1.871587505695898441e-05
2.244444444444444464e+00,1.120341554596205591e-06,1.465315166425867343e-05
2.245238095238095255e+00,1.890943172104728089e-06,1.072982990727421455e-05
2.246031746031746046e+00,8.007834583400536041e-07,7.242241779517549756e-06
2.246825396825396837e+00,-1.667740481274069079e-06,4.396495659300225525e-06
2.247619047619047628e+00,-4.699924474206007033e-06,2.309391035247364594e-06
2.248412698412698418e+00,-7.330446257348458899e-06,9.960669687001791506e-07
2.249206349206349209e+00,-8.636225781879114139e-06,3.566809014362219423e-07
2.250000000000000000e+00,-7.910985669173278953e-06,1.784779451610903976e-07
2.250793650793650791e+00,-4.802355921631945498e-06,1.660342454524217426e-07
2.251587301587301582e+00,6.023100273884551232e-07,3.858605018414014683e-09
2.252380952380952372e+00,7.753747018579242706e-06,-5.549659913689552318e-07
2.253174603174603163e+00,1.569266689321495556e-05,-1.590600720431637753e-06
2.253968253968253954e+00,2.317957531502286172e-05,-2.934483697325057013e-06
2.254761904761904745e+00,2.889283917850522316e-05,-4.136393450781684850e-06
2.255555555555555536e+00,3.166696693027946783e-05,-4.512917791691280821e-06
2.256349206349206327e+00,3.072642838223415559e-05,-3.294112941404503736e-06
2.257142857142857117e+00,2.586279749409750066e-05,1.476998588799770167e-07
2.257936507936507908e+00,1.750880287447437829e-05,6.043395932501783679e-06
2.258730158730158699e+00,6.682783594818719373e-06,1.403199977403075820e-05
2.259523809523809490e+00,-5.191197730879618703e-06,2.310986662760713858e-05
2.260317460317460281e+00,-1.654677102193922013e-05,3.177338891481426884e-05
2.261111111111111072e+00,-2.595661139545272529e-05,3.834412773605908650e-05
2.261904761904761862e+00,-3.236487984224687396e-05,4.139892940201696171e-05
2.262698412698412653e+00,-3.522610974815415909e-05,4.017584992015359820e-05
2.263492063492063444e+00,-3.453854401272966017e-05,3.481175652574740483e-05
2.264285714285714235e+00,-3.078716541792563590e-05,2.630907602065860800e-05
2.265079365079365026e+00,-2.482417678557592250e-05,1.622480650814651422e-05
2.265873015873015817e+00,-1.771324950408637882e-05,6.186405836426619330e-06
2.266666666666666607e+00,-1.055753517156385621e-05,-2.587817249577086320e-06
2.267460317460317398e+00,-4.330019147133498474e-06,-9.586756462664568592e-06
2.268253968253968189e+00,2.703168361930221974e-07,-1.501937892901263333e-05
2.269047619047618980e+00,2.909849190799749027e-06,-1.955426391183138674e-05
2.269841269841269771e+00,3.639433350928940505e-06,-2.390700455211930837e-05
2.270634920634920562e+00,2.838850602140904566e-06,-2.845189628556185415e-05
2.271428571428571352e+00,1.103919798807048502e-06,-3.301240304623332571e-05
2.272222222222222143e+00,-8.934285168089145493e-07,-3.690245521156200101e-05
2.273015873015872934e+00,-2.539812214864561726e-06,-3.918992404274230704e-05
2.273809523809523725e+00,-3.384190957879605442e-06,-3.907382108921769162e-05
2.274603174603174516e+00,-3.195659419142066933e-06,-3.623067988992221096e-05
2.275396825396825307e+00,-1.970855636956061393e-06,-3.100145523793189519e-05
2.276190476190476097e+00,1.035092900696896196e-07,-2.435072628854109748e-05
2.276984126984126888e+00,2.719186954050187179e-06,-1.761086949891392856e-05
2.277777777777777679e+00,5.526896541168733646e-06,-1.209479615874850825e-05
2.278571428571428470e+00,8.208678791427104191e-06,-8.699195633348160410e-06
2.279365079365079261e+00,1.052571366379455416e-05,-7.617226334795121387e-06
2.280158730158730052e+00,1.233363425671614150e-05,-8.241641932604850201e-06
2.280952380952380842e+00,1.356864976669577011e-05,-9.285454313562930523e-06
2.281746031746031633e+00,1.421752593156368346e-05,-9.097574771110634366e-06
2.282539682539682424e+00,1.428818744447800741e-05,-6.113517735198625477e-06
2.283333333333333215e+00,1.379430666353194382e-05,6.479305552291022495e-07
2.284126984126984006e+00,1.275907931160021641e-05,1.115685442410613970e-05
2.284920634920634797e+00,1.123398940437244254e-05,2.414536192317387822e-05
2.285714285714285587e+00,9.321211445753067049e-06,3.720568547712378027e-05
2.286507936507936378e+00,7.186267968953577808e-06,4.727810810932276721e-05
2.287301587301587169e+00,5.051356140118821958e-06,5.147195792884884239e-05
2.288095238095237960e+00,3.167082766835291042e-06,4.800904429728518059e-05
2.288888888888888751e+00,1.767874329071861634e-06,3.696764405974440026e-05
2.289682539682539542e+00,1.021918882566783629e-06,2.051366769637362234e-05
2.290476190476190332e+00,9.890322040023912904e-07,2.457891735201404942e-06
2.291269841269841123e+00,1.598613493925318867e-06,-1.277678297589673682e-05
2.292063492063491914e+00,2.655199857152194261e-06,-2.145783564966640552e-05
2.292857142857142705e+00,3.872480809606169740e-06,-2.167347848167950028e-05
2.293650793650793496e+00,4.929416453816986196e-06,-1.390271839812737166e-05
2.294444444444444287e+00,5.535437078029233234e-06,-8.457796189172702803e-07
2.295238095238095077e+00,5.487510824494757727e-06,1.339719886806233649e-05
2.296031746031745868e+00,4.703026975995734484e-06,2.450090549405524110e-05
2.296825396825396659e+00,3.220215199433291096e-06,2.906257645172473369e-05
2.297619047619047450e+00,1.169436248573046552e-06,2.539619823413767440e-05
2.298412698412698241e+00,-1.270996288905949668e-06,1.379818438207001212e-05
