Timestamp,Flexor carpi radialis,Extensor digitorum
2.046825396825396659e+00,3.241250355945593920e-06,7.629694912292671219e-05
2.047619047619047450e+00,2.966876074444098687e-06,5.406588852553243809e-05
2.048412698412698241e+00,2.468658006428857120e-06,2.219667118864024563e-05
2.049206349206349032e+00,1.896845930117397021e-06,-1.230688295361283105e-05
2.049999999999999822e+00,1.471509363499000865e-06,-4.229068708643209161e-05
2.050793650793650613e+00,1.385611786329159648e-06,-6.200798135049155548e-05
2.051587301587301404e+00,1.707759651206857561e-06,-6.828482944855921940e-05
2.052380952380952195e+00,2.329373554650998693e-06,-6.104573923603430680e-05
2.053174603174602986e+00,2.982883706419522961e-06,-4.311067215883201720e-05
2.053968253968253777e+00,3.325299724694696622e-06,-1.935565749278400310e-05
2.054761904761904567e+00,3.053385579255547885e-06,4.522370816182830485e-06
2.055555555555555358e+00,2.006547796982159614e-06,2.332579906831051713e-05
2.056349206349206149e+00,2.228839836775780145e-07,3.347033017956708078e-05
2.057142857142856940e+00,-2.065966260905929480e-06,3.367322832731938702e-05
2.057936507936507731e+00,-4.495040683055949529e-06,2.508150699918649886e-05
2.058730158730158522e+00,-6.660814661292318229e-06,1.081443816771465295e-05
2.059523809523809312e+00,-8.222979116693726688e-06,-4.958287176170764904e-06
2.060317460317460103e+00,-8.985287432499242398e-06,-1.814456878257449706e-05
2.061111111111110894e+00,-8.933680057268296505e-06,-2.575572245457743092e-05
2.061904761904761685e+00,-8.222921170574000352e-06,-2.657881723449547108e-05
2.062698412698412920e+00,-7.119774854766830415e-06,-2.136325668851698793e-05
2.063492063492063711e+00,-5.924078830988049775e-06,-1.251449185558846342e-05
2.064285714285714501e+00,-4.892645774567797303e-06,-3.390101862512211127e-06
2.065079365079365292e+00,-4.184759132540037423e-06,2.632437701314202059e-06
2.065873015873016083e+00,-3.837935720570552188e-06,3.099877011594957105e-06
2.066666666666666874e+00,-3.774546768148860809e-06,-2.793248003281660011e-06
2.067460317460317665e+00,-3.835280105200970934e-06,-1.390494643501761960e-05
2.068253968253968456e+00,-3.831987439422093218e-06,-2.738413480664158886e-05
2.069047619047619246e+00,-3.608344956413172780e-06,-3.941679461115791589e-05
2.069841269841270037e+00,-3.093064601217152882e-06,-4.628671546066897809e-05
2.070634920634920828e+00,-2.329931220474488889e-06,-4.543451476774774798e-05
2.071428571428571619e+00,-1.473591201056229559e-06,-3.617279613095727308e-05
2.072222222222222410e+00,-7.492551723775984834e-07,-1.981867770773058731e-05
2.073015873015873201e+00,-3.854867405186416875e-07,7.818057961395879930e-07
2.073809523809523991e+00,-5.382711725049913335e-07,2.212603302858114629e-05
2.074603174603174782e+00,-1.228544582049374940e-06,4.097311565494578701e-05
2.075396825396825573e+00,-2.312905885392271524e-06,5.498907272281358872e-05
2.076190476190476364e+00,-3.498874453103517640e-06,6.297165626905780510e-05
2.076984126984127155e+00,-4.404366050033640770e-06,6.471383133758931976e-05
2.077777777777777946e+00,-4.649632570681230176e-06,6.069744370187539007e-05
2.078571428571428736e+00,-3.961237777106566488e-06,5.181496339383817037e-05
2.079365079365079527e+00,-2.262265887113710312e-06,3.922128356393280840e-05
2.080158730158730318e+00,2.784222741949674676e-07,2.429675189613810706e-05
2.080952380952381109e+00,3.259481597442572952e-06,8.632066627658403868e-06
2.081746031746031900e+00,6.128824528160537855e-06,-6.048603586449832176e-06
2.082539682539682691e+00,8.315889331909056745e-06,-1.805737380075952760e-05
2.083333333333333481e+00,9.374373770481001970e-06,-2.598600435568942523e-05
2.084126984126984272e+00,9.088481780632287090e-06,-2.897568979342276597e-05
2.084920634920635063e+00,7.510789494078542349e-06,-2.694658298341020986e-05
2.085714285714285854e+00,4.928475279658713083e-06,-2.070424619959661220e-05
2.086507936507936645e+00,1.779560058512085236e-06,-1.185050687831435600e-05
2.087301587301587436e+00,-1.448945185727036878e-06,-2.477274364157212864e-06
2.088095238095238226e+00,-4.312445876312852858e-06,5.305009155306542382e-06
2.088888888888889017e+00,-6.472130131946121798e-06,9.886728556650765639e-06
2.089682539682539808e+00,-7.725682918699385438e-06,1.057186345155739430e-05
2.090476190476190599e+00,-8.010643949647946411e-06,7.744044105584526531e-06
2.091269841269841390e+00,-7.389120172268155407e-06,2.723354077124571663e-06
2.092063492063492181e+00,-6.020519959060674113e-06,-2.636242285389286844e-06
2.092857142857142971e+00,-4.126053704992742057e-06,-6.473365853225068772e-06
2.093650793650793762e+00,-1.948606175949021139e-06,-7.416071582417310755e-06
2.094444444444444553e+00,2.860384224202465879e-07,-4.932753368603309226e-06
2.095238095238095344e+00,2.398804901553297277e-06,5.265684522520633260e-07
2.096031746031746135e+00,4.271364062077049252e-06,7.620138528626827358e-06
2.096825396825396925e+00,5.843121985555787903e-06,1.442444571866673727e-05
2.097619047619047716e+00,7.095809054226164487e-06,1.891388675319130238e-05
2.098412698412698507e+00,8.034144195455993615e-06,1.950488796943291610e-05
2.099206349206349298e+00,8.670477464312270369e-06,1.550798326069336111e-05
2.100000000000000089e+00,9.017220391021032460e-06,7.328180757160842198e-06
2.100793650793650880e+00,9.085944106482599797e-06,-3.668576768587287667e-06
2.101587301587301670e+00,8.888437949431335236e-06,-1.556942169001249127e-05
2.102380952380952461e+00,8.433993405755173663e-06,-2.643777205760729310e-05
2.103174603174603252e+00,7.719919665973655115e-06,-3.474827713795202545e-05
2.103968253968254043e+00,6.719187621188884816e-06,-3.961223870898914579e-05
2.104761904761904834e+00,5.376811880076308166e-06,-4.079030931536819398e-05
2.105555555555555625e+00,3.627864925510499300e-06,-3.856999423337279843e-05
2.106349206349206415e+00,1.439852993556901740e-06,-3.359444944438967493e-05
2.107142857142857206e+00,-1.134861810600622897e-06,-2.669276351525990480e-05
2.107936507936507997e+00,-3.922460873920063258e-06,-1.872868071252514291e-05
2.108730158730158788e+00,-6.629868651542500606e-06,-1.047694992923797790e-05
2.109523809523809579e+00,-8.893491428487222976e-06,-2.541290235360724193e-06
2.110317460317460370e+00,-1.036360084600536264e-05,4.675764607763139652e-06
2.111111111111111160e+00,-1.079916626868701309e-05,1.095705847939833454e-05
2.111904761904761951e+00,-1.014217552554706312e-05,1.623005216378776695e-05
2.112698412698412742e+00,-8.545324162922740256e-06,2.052250127350183090e-05
2.113492063492063533e+00,-6.341446039308416344e-06,2.392267550663171248e-05
2.114285714285714324e+00,-3.961952040612982517e-06,2.653945864504546321e-05
2.115079365079365115e+00,-1.827860328739899144e-06,2.845729805069802267e-05
2.115873015873015905e+00,-2.456945739610734302e-07,2.968987369344475697e-05
2.116666666666666696e+00,6.608573414690358579e-07,3.014190510859070520e-05
2.117460317460317487e+00,9.641386643471455219e-07,2.958587089251904888e-05
2.118253968253968278e+00,8.893444516912538416e-07,2.765886224490345238e-05
2.119047619047619069e+00,7.318526267766876307e-07,2.389473180266856825e-05
2.119841269841269860e+00,7.631460919573301456e-07,1.782248726930295692e-05
2.120634920634920650e+00,1.153923565033729395e-06,9.159103040362334564e-06
2.121428571428571441e+00,1.933775477202338277e-06,-1.919379295959766424e-06
2.122222222222222232e+00,2.992832375285767931e-06,-1.452002242248028983e-05
2.123015873015873023e+00,4.118335141507807601e-06,-2.693499350532489058e-05
2.123809523809523814e+00,5.052264224509551014e-06,-3.682961793029082808e-05
2.124603174603174605e+00,5.555061271292645845e-06,-4.173742467691261756e-05
2.125396825396825395e+00,5.461823343834213558e-06,-3.973924068037591826e-05
2.126190476190476186e+00,4.718242009825488893e-06,-3.009757410264415407e-05
2.126984126984126977e+00,3.385340660246834841e-06,-1.361638926972034447e-05
2.127777777777777768e+00,1.609346243480578461e-06,7.393329288757702683e-06
2.128571428571428559e+00,-4.328765631561322285e-07,2.951453351711374678e-05
2.129365079365079350e+00,-2.588378392479224597e-06,4.887171492317339615e-05
2.130158730158730140e+00,-4.755138023648690842e-06,6.188428586693460844e-05
2.130952380952380931e+00,-6.866630874169078377e-06,6.598251978041020694e-05
2.131746031746031722e+00,-8.841235482355652947e-06,6.013319169159655103e-05
2.132539682539682513e+00,-1.052381450151380248e-05,4.504004439307272996e-05
2.133333333333333304e+00,-1.165534136035356609e-05,2.296281076275126872e-05
2.134126984126984095e+00,-1.189919913377515253e-05,-2.784233578362731695e-06
2.134920634920634885e+00,-1.093049132129765920e-05,-2.849722743995324558e-05
2.135714285714285676e+00,-8.564394393449095171e-06,-5.072792282506265356e-05
2.136507936507936467e+00,-4.874795899741371466e-06,-6.677410661467355929e-05
2.137301587301587258e+00,-2.494933326280387820e-07,-7.496636066488191190e-05
2.138095238095238049e+00,4.651634226168551854e-06,-7.477514279884746881e-05
2.138888888888888840e+00,9.032400055702059026e-06,-6.678796254563030080e-05
2.139682539682539630e+00,1.215078992792203282e-05,-5.258648620062745523e-05
2.140476190476190421e+00,1.350427298881748789e-05,-3.451889976308772980e-05
2.141269841269841212e+00,1.295173234972215271e-05,-1.535092666938564894e-05
2.142063492063492003e+00,1.073636015604638619e-05,2.192720072138954650e-06
2.142857142857142794e+00,7.408724108154293507e-06,1.592789933813520460e-05
2.143650793650793585e+00,3.681965402014044790e-06,2.463103192830841479e-05
2.144444444444444375e+00,2.678329366489936726e-07,2.824707001687311035e-05
2.145238095238095166e+00,-2.261450044653512513e-06,2.780011447023483331e-05
2.146031746031745957e+00,-3.557747181625604760e-06,2.501697856046853255e-05
2.146825396825396748e+00,-3.520360332655566965e-06,2.177788148190559040e-05
2.147619047619047539e+00,-2.266928469926853616e-06,1.957006035597755428e-05
2.148412698412698330e+00,-7.138300167181047243e-08,1.911108842019997834e-05
2.149206349206349120e+00,2.707539883873980727e-06,2.023961756033920822e-05
2.149999999999999911e+00,5.687451133795301096e-06,2.207686765756491275e-05
2.150793650793650702e+00,8.503117504718482914e-06,2.337729786804330041e-05
2.151587301587301493e+00,1.082809456322576012e-05,2.293716250737094708e-05
2.152380952380952284e+00,1.238594537156692912e-05,1.993045073227163967e-05
2.153174603174603075e+00,1.296106817379940846e-05,1.409117990026345457e-05
2.153968253968253865e+00,1.241474762631016958e-05,5.734618279614712177e-06
2.154761904761904656e+00,1.070572525034383667e-05,-4.331221024030128284e-06
2.155555555555555447e+00,7.910461876054208512e-06,-1.494163351926750693e-05
2.156349206349206238e+00,4.236922525687907973e-06,-2.473426620347133232e-05
2.157142857142857029e+00,2.430772790685111942e-08,-3.234819935225493481e-05
2.157936507936507819e+00,-4.281123588856623043e-06,-3.667312595733246091e-05
2.158730158730158610e+00,-8.182443642080234689e-06,-3.710441425052637406e-05
2.159523809523809401e+00,-1.121828139356744216e-05,-3.371496804099964460e-05
2.160317460317460192e+00,-1.305910437443628721e-05,-2.726482859553350021e-05
2.161111111111110983e+00,-1.358114654671218991e-05,-1.902661827145838371e-05
2.161904761904761774e+00,-1.288930358570549731e-05,-1.047153678392730345e-05
2.162698412698412564e+00,-1.128052579078339832e-05,-2.906545907475424577e-06
2.163492063492063355e+00,-9.163225114132233742e-06,2.833066456208370004e-06
2.164285714285714146e+00,-6.961785980358548577e-06,6.549573710792880935e-06
2.165079365079364937e+00,-5.033860833702966093e-06,8.662577764773142126e-06
2.165873015873015728e+00,-3.616989365497964440e-06,1.001029837376084611e-05
2.166666666666666519e+00,-2.808443207087096382e-06,1.152870833134196085e-05
2.167460317460317309e+00,-2.573692137784096476e-06,1.389939436162066386e-05
2.168253968253968100e+00,-2.775678377677632471e-06,1.727047391714221959e-05
2.169047619047618891e+00,-3.216977020569488561e-06,2.114100617774097973e-05
2.169841269841269682e+00,-3.687043211810919023e-06,2.445593688957061582e-05
2.170634920634920473e+00,-4.005922576192044175e-06,2.589494371105712124e-05
2.171428571428571264e+00,-4.055279511873708404e-06,2.427504185637970104e-05
2.172222222222222054e+00,-3.789792806663879084e-06,1.894689206594317980e-05
2.173015873015872845e+00,-3.227882703965018795e-06,1.006477708726436933e-05
2.173809523809523636e+00,-2.428198525081390491e-06,-1.350091266149749788e-06
2.174603174603174427e+00,-1.462951603976537190e-06,-1.357235550812317704e-05
2.175396825396825218e+00,-3.979538223014645654e-07,-2.452196445442221716e-05
2.176190476190476009e+00,7.165002871809996373e-07,-3.221671579557037677e-05
2.176984126984126799e+00,1.845176617096871260e-06,-3.521725773454044780e-05
2.177777777777777590e+00,2.961024902585628861e-06,-3.294822681700176870e-05
2.178571428571428381e+00,4.034715558755469103e-06,-2.580521144018108279e-05
2.179365079365079172e+00,5.023702881173140775e-06,-1.502042829867762822e-05
2.180158730158729963e+00,5.864962980986035004e-06,-2.345159238806550019e-06
2.180952380952380754e+00,6.475317468295392487e-06,1.032647225438227156e-05
2.181746031746031544e+00,6.760846011352132629e-06,2.126707896585381926e-05
2.182539682539682335e+00,6.633616520927527442e-06,2.911085152786181056e-05
2.183333333333333126e+00,6.031688171650070434e-06,3.298442338905756575e-05
2.184126984126983917e+00,4.937970801310607246e-06,3.264962884127364144e-05
2.184920634920634708e+00,3.394607231684125372e-06,2.864700549080988602e-05
2.185714285714285499e+00,1.510722646134989928e-06,2.231175953868973211e-05
2.186507936507936289e+00,-5.383997526210579546e-07,1.552132832204953616e-05
2.187301587301587080e+00,-2.523081177506281591e-06,1.017031992803374085e-05
2.188095238095238315e+00,-4.183970989082925152e-06,7.556014302107519559e-06
2.188888888888889106e+00,-5.269498838484372750e-06,7.948665982825178089e-06
2.189682539682539897e+00,-5.581912463691078803e-06,1.054761698791045319e-05
2.190476190476190688e+00,-5.023760965204181356e-06,1.383782595357178907e-05
2.191269841269841478e+00,-3.633909575977034035e-06,1.617919731366689945e-05
2.192063492063492269e+00,-1.601050321123254417e-06,1.638225901181191699e-05
2.192857142857143060e+00,7.554004269858978163e-07,1.407085833032306225e-05
2.193650793650793851e+00,3.039549194093254322e-06,9.752151084464977466e-06
2.194444444444444642e+00,4.858181225778198285e-06,4.627347165645727554e-06
2.195238095238095433e+00,5.902923834490125144e-06,2.346667870415510833e-07
2.196031746031746223e+00,6.010611421656771057e-06,-1.979028237164271734e-06
2.196825396825397014e+00,5.185018225727906078e-06,-1.076252832825997488e-06
2.197619047619047805e+00,3.577263865102302241e-06,3.038268776380716337e-06
2.198412698412698596e+00,1.435553573904969476e-06,9.447761189510714408e-06
2.199206349206349387e+00,-9.572301006963492217e-07,1.628894733381665462e-05
2.200000000000000178e+00,-3.338834297755041269e-06,2.109166183051816291e-05
2.200793650793650968e+00,-5.502221939303248474e-06,2.136333217807918035e-05
2.201587301587301759e+00,-7.305058001261757912e-06,1.530112051637684095e-05
2.202380952380952550e+00,-8.658880212734724866e-06,2.435612255986014230e-06
2.203174603174603341e+00,-9.508811652699405945e-06,-1.602151723363464027e-05
2.203968253968254132e+00,-9.815970402417863917e-06,-3.730020870632510898e-05
2.204761904761904923e+00,-9.551103928792698089e-06,-5.769175809551475609e-05
2.205555555555555713e+00,-8.701291691053428777e-06,-7.349559299163256371e-05
2.206349206349206504e+00,-7.285207159534348580e-06,-8.197273497374346716e-05
2.207142857142857295e+00,-5.369243796172541704e-06,-8.197441507964613541e-05
2.207936507936508086e+00,-3.077115565624201205e-06,-7.406069966864408619e-05
2.208730158730158877e+00,-5.875273695421135329e-07,-6.014322096042098406e-05
2.209523809523809668e+00,1.883195040765094615e-06,-4.285167563147025178e-05
2.210317460317460458e+00,4.113333056913286722e-06,-2.486592039516869994e-05
2.211111111111111249e+00,5.917309050440683800e-06,-8.394510322909575970e-06
2.211904761904762040e+00,7.184801748934342777e-06,5.118991079988552635e-06
2.212698412698412831e+00,7.902634364702281031e-06,1.506475898301123434e-05
2.213492063492063622e+00,8.148451345236093493e-06,2.156058708727876208e-05
2.214285714285714413e+00,8.056128108636907513e-06,2.523569140976920854e-05
2.215079365079365203e+00,7.765985248810461996e-06,2.696575941403158815e-05
2.215873015873015994e+00,7.380759723626270993e-06,2.761230999111458092e-05
2.216666666666666785e+00,6.945839275320000486e-06,2.781312343881162807e-05
2.217460317460317576e+00,6.460166799414745394e-06,2.786219901242648791e-05
2.218253968253968367e+00,5.908761467832437040e-06,2.769889517319315168e-05
2.219047619047619158e+00,5.297439127194019293e-06,2.699780428310157753e-05
2.219841269841269948e+00,4.670534105594193562e-06,2.532604769909287609e-05
2.220634920634920739e+00,4.102290487658289862e-06,2.232300806317720406e-05
2.221428571428571530e+00,3.665869058631364926e-06,1.785848523006166420e-05
2.222222222222222321e+00,3.393868698559620670e-06,1.213372888528246520e-05
2.223015873015873112e+00,3.247691154073035989e-06,5.702367861072107932e-06
2.223809523809523903e+00,3.110377193696541098e-06,-5.970380309686417374e-07
2.224603174603174693e+00,2.810212761671973074e-06,-5.789992810030184452e-06
2.225396825396825484e+00,2.171904748762379817e-06,-8.974635525904870500e-06
2.226190476190476275e+00,1.081112194673524272e-06,-9.551435649845497041e-06
2.226984126984127066e+00,-4.588810259669238462e-07,-7.418566166887168636e-06
2.227777777777777857e+00,-2.298641444092600069e-06,-3.068198846189706959e-06
2.228571428571428648e+00,-4.153686694388134158e-06,2.469007981387405804e-06
2.229365079365079438e+00,-5.653968395660081141e-06,7.843303662017556331e-06
2.230158730158730229e+00,-6.419077268980689029e-06,1.172173214218358323e-05
2.230952380952381020e+00,-6.140600238769653455e-06,1.314000039158854371e-05
2.231746031746031811e+00,-4.654133161204456341e-06,1.175115575127520390e-05
2.232539682539682602e+00,-1.989061079777856291e-06,7.883892493754724779e-06
2.233333333333333393e+00,1.610331625621278245e-06,2.397633557122180898e-06
2.234126984126984183e+00,5.696450834167047351e-06,-3.597007835861141315e-06
2.234920634920634974e+00,9.666299161319603234e-06,-9.039593589137403314e-06
2.235714285714285765e+00,1.284733151702690313e-05,-1.314569825779321005e-05
2.236507936507936556e+00,1.461589221722586656e-05,-1.551665098322741203e-05
2.237301587301587347e+00,1.453010356297145448e-05,-1.614660301620447593e-05
2.238095238095238138e+00,1.244507187101640851e-05,-1.535920135326986595e-05
2.238888888888888928e+00,8.572671497415674158e-06,-1.369473090887618807e-05
2.239682539682539719e+00,3.459215711983273308e-06,-1.175761197917380801e-05
2.240476190476190510e+00,-2.119907283957232859e-06,-1.004575253905375305e-05
2.241269841269841301e+00,-7.321757262993273304e-06,-8.809672959026609929e-06
2.242063492063492092e+00,-1.141045774091352829e-05,-8.002208923325587273e-06
2.242857142857142883e+00,-1.390228747457375805e-05,-7.355897712228311289e-06
2.243650793650793673e+00,-1.465130786270549348e-05,-6.567672885460568689e-06
2.244444444444444464e+00,-1.386201193639853716e-05,-5.509929290930899074e-06
2.245238095238095255e+00,-1.202920261882424006e-05,-4.361426976927206198e-06
2.246031746031746046e+00,-9.815503198218399227e-06,-3.578563514981285048e-06
2.246825396825396837e+00,-7.886908017236394613e-06,-3.695023700957971166e-06
2.247619047619047628e+00,-6.738407016648740603e-06,-5.015354773563944825e-06
2.248412698412698418e+00,-6.551406451598506991e-06,-7.323335433463774189e-06
2.249206349206349209e+00,-7.125640302537299988e-06,-9.736933180525448822e-06
2.250000000000000000e+00,-7.915682298604199854e-06,-1.080330734905141982e-05
2.250793650793650791e+00,-8.176278795491895133e-06,-8.850831445603311564e-06
2.251587301587301582e+00,-7.187253619184875303e-06,-2.521540139350917637e-06
2.252380952380952372e+00,-4.498423717673500831e-06,8.673265615425487443e-06
2.253174603174603163e+00,-1.208452419994631653e-07,2.396344230322500817e-05
2.253968253968253954e+00,5.399376830280472455e-06,4.124716341280496869e-05
2.254761904761904745e+00,1.105801139874757508e-05,5.739224896620149130e-05
2.255555555555555536e+00,1.561317736867351479e-05,6.886514141912272182e-05
2.256349206349206327e+00,1.790069934784627046e-05,7.255994165743218614e-05
2.257142857142857117e+00,1.716072784349818430e-05,6.664457803861124679e-05
2.257936507936507908e+00,1.327576152770993124e-05,5.120854145730709280e-05
2.258730158730158699e+00,6.836748627058434699e-06,2.850581300240749764e-05
2.259523809523809490e+00,-9.937672891205623786e-07,2.663177305691853884e-06
2.260317460317460281e+00,-8.781891618478313176e-06,-2.113749305364218286e-05
2.261111111111111072e+00,-1.518852247745303519e-05,-3.783707852915741700e-05
2.261904761904761862e+00,-1.928462840553952229e-05,-4.374702207581101403e-05
2.262698412698412653e+00,-2.072468587583291849e-05,-3.752554791240460589e-05
2.263492063492063444e+00,-1.974385512119460848e-05,-2.059067203670681919e-05
2.264285714285714235e+00,-1.700601174793663447e-05,3.163377833194654122e-06
2.265079365079365026e+00,-1.337200662404131862e-05,2.826137939360537471e-05
2.265873015873015817e+00,-9.668375111399793274e-06,4.889125476312470285e-05
2.266666666666666607e+00,-6.518932986261492174e-06,6.017336169024448789e-05
2.267460317460317398e+00,-4.267708142838834430e-06,5.917340603631181598e-05
2.268253968253968189e+00,-2.986494916662006536e-06,4.546162659635951948e-05
2.269047619047618980e+00,-2.536822162735976057e-06,2.112007111926611020e-05
2.269841269841269771e+00,-2.650947131675129172e-06,-9.778313736146591653e-06
2.270634920634920562e+00,-3.006864831981453656e-06,-4.206724094442912431e-05
2.271428571428571352e+00,-3.287994840267359628e-06,-7.052742635021081645e-05
2.272222222222222143e+00,-3.228891367701866997e-06,-9.083394725697533539e-05
2.273015873015872934e+00,-2.649968789827768248e-06,-1.002383183993537692e-04
2.273809523809523725e+00,-1.479550173621519083e-06,-9.789866168723243480e-05
2.274603174603174516e+00,2.430166744438436962e-07,-8.484884102058512186e-05
2.275396825396825307e+00,2.387989919786884934e-06,-6.366148082009532650e-05
2.276190476190476097e+00,4.776301293796908759e-06,-3.790747661977193078e-05
2.276984126984126888e+00,7.228453534147588417e-06,-1.152924361936188765e-05
2.277777777777777679e+00,9.604730712360539727e-06,1.177926804621851539e-05
2.278571428571428470e+00,1.182346961052190363e-05,2.912425904136563612e-05
2.279365079365079261e+00,1.385183320051738322e-05,3.883435698696908702e-05
2.280158730158730052e+00,1.567264560202503122e-05,4.067144624935755239e-05
2.280952380952380842e+00,1.723974021195505649e-05,3.575782349242798559e-05
2.281746031746031633e+00,1.844067558248632232e-05,2.621726773797069962e-05
2.282539682539682424e+00,1.908587955885285571e-05,1.462498639689216619e-05
2.283333333333333215e+00,1.893499594920249212e-05,3.424267944964523779e-06
2.284126984126984006e+00,1.775717914270607051e-05,-5.537250350673149796e-06
2.284920634920634797e+00,1.540935089079382885e-05,-1.125601121625726458e-05
2.285714285714285587e+00,1.191049032428527115e-05,-1.358334227261244724e-05
2.286507936507936378e+00,7.490495523894588412e-06,-1.304100149360535705e-05
2.287301587301587169e+00,2.595695656989998028e-06,-1.052788253124282559e-05
2.288095238095237960e+00,-2.160867068479658139e-06,-7.017962118772616435e-06
2.288888888888888751e+00,-6.105451499212912490e-06,-3.329841441451270517e-06
2.289682539682539542e+00,-8.651360617151653256e-06,-6.860849590303291950e-09
2.290476190476190332e+00,-9.457958129588085616e-06,2.696494417379422806e-06
2.291269841269841123e+00,-8.560339334016690548e-06,4.755588714399330483e-06
2.292063492063491914e+00,-6.428204090756618046e-06,6.286998753113757516e-06
2.292857142857142705e+00,-3.922043341786544931e-06,7.465254789829920045e-06
2.293650793650793496e+00,-2.134855651037247685e-06,8.463167353668180431e-06
2.294444444444444287e+00,-2.136751973011144177e-06,9.417326458934803849e-06
2.295238095238095077e+00,-4.671987093267084726e-06,1.041021202679479651e-05
2.296031746031745868e+00,-9.882680330269042078e-06,1.145887432701910931e-05
2.296825396825396659e+00,-1.714074153449555933e-05,1.250546414602835201e-05
2.297619047619047450e+00,-2.505504044856365724e-05,1.341222887779545428e-05
2.298412698412698241e+00,-3.168661105125879435e-05,1.396792151360517807e-05
