Timestamp,Flexor carpi radialis,Extensor digitorum
2.063492063492063711e+00,3.818280129706407602e-05,9.990064450285028147e-06
2.064285714285714501e+00,3.395473935407772434e-05,8.459354584521837790e-06
2.065079365079365292e+00,2.229662750475018906e-05,6.675898500902541520e-06
2.065873015873016083e+00,4.691028159358403182e-06,4.536429327520650471e-06
2.066666666666666874e+00,-1.589402784208583216e-05,1.969464532150305186e-06
2.067460317460317665e+00,-3.568528509356441909e-05,-1.026167468738056398e-06
2.068253968253968456e+00,-5.103283559520845904e-05,-4.349131085040235335e-06
2.069047619047619246e+00,-5.930605551825770660e-05,-7.773125048056292512e-06
2.069841269841270037e+00,-5.947973757098181329e-05,-1.094291997774199474e-05
2.070634920634920828e+00,-5.225043887836477150e-05,-1.340014596959788162e-05
2.071428571428571619e+00,-3.969470398554564929e-05,-1.464695862587349919e-05
2.072222222222222410e+00,-2.462458045580008406e-05,-1.424764774503731821e-05
2.073015873015873201e+00,-9.859372469211161050e-06,-1.195648259429889756e-05
2.073809523809523991e+00,2.387067821458317706e-06,-7.845983577473388042e-06
2.074603174603174782e+00,1.087658306195760933e-05,-2.397022992584232142e-06
2.075396825396825573e+00,1.543411059270300309e-05,3.492581965561116908e-06
2.076190476190476364e+00,1.678412850971593419e-05,8.614130513260871190e-06
2.076984126984127155e+00,1.621439002233630738e-05,1.167488491532929871e-05
2.077777777777777946e+00,1.516647366449360733e-05,1.161380798168510876e-05
2.078571428571428736e+00,1.485343200737674894e-05,7.936504665209261644e-06
2.079365079365079527e+00,1.598806552973576169e-05,9.746624753917028677e-07
2.080158730158730318e+00,1.867285254318961922e-05,-8.025370664036976962e-06
2.080952380952381109e+00,2.245853724575366334e-05,-1.704848629836061959e-05
2.081746031746031900e+00,2.653294635086817605e-05,-2.369270089066836217e-05
2.082539682539682691e+00,2.996932785029436127e-05,-2.571381664831722699e-05
2.083333333333333481e+00,3.195613915107031554e-05,-2.160095362825276339e-05
2.084126984126984272e+00,3.194957566892440358e-05,-1.103284265852113703e-05
2.084920634920635063e+00,2.972695397172479947e-05,4.906598549592574390e-06
2.085714285714285854e+00,2.535770368561823329e-05,2.381397038968719468e-05
2.086507936507936645e+00,1.913380249987255187e-05,4.234568390862061490e-05
2.087301587301587436e+00,1.150415183295948809e-05,5.682565484681417685e-05
2.088095238095238226e+00,3.039802198465414775e-06,6.397195740104292682e-05
2.088888888888889017e+00,-5.569077804778339553e-06,6.159848419880666200e-05
2.089682539682539808e+00,-1.350490265666187109e-05,4.913078107378916201e-05
2.090476190476190599e+00,-1.983340442426114754e-05,2.779711310458614034e-05
2.091269841269841390e+00,-2.356255974843731425e-05,4.291367661905616721e-07
2.092063492063492181e+00,-2.376894649686107810e-05,-2.908748819853536753e-05
2.092857142857142971e+00,-1.979284807926472243e-05,-5.657741882583676159e-05
2.093650793650793762e+00,-1.147630792520213804e-05,-7.837295671821947285e-05
2.094444444444444553e+00,6.160279600999846189e-07,-9.197116404994275609e-05
2.095238095238095344e+00,1.508207484369014666e-05,-9.642346570379343518e-05
2.096031746031746135e+00,2.976124860794257700e-05,-9.238837894772017833e-05
2.096825396825396925e+00,4.204702890113692167e-05,-8.183818934520951276e-05
2.097619047619047716e+00,4.939034139629343702e-05,-6.748324356667518805e-05
2.098412698412698507e+00,4.987381550856148632e-05,-5.206415606699193235e-05
2.099206349206349298e+00,4.270303223907588467e-05,-3.772352045217481048e-05
2.100000000000000089e+00,2.847806239417736011e-05,-2.564634184891570251e-05
2.100793650793650880e+00,9.160296391986983463e-06,-1.603867258475410404e-05
2.101587301587301670e+00,-1.228035986749743067e-05,-8.363290518366566797e-06
2.102380952380952461e+00,-3.247142087724095791e-05,-1.670455628796452917e-06
2.103174603174603252e+00,-4.835232535223050223e-05,5.106225527541648219e-06
2.103968253968254043e+00,-5.781017120457565989e-05,1.292602279008184146e-05
2.104761904761904834e+00,-6.006941069963922476e-05,2.245924231261611166e-05
2.105555555555555625e+00,-5.574687654910213968e-05,3.391502333345172389e-05
2.106349206349206415e+00,-4.658608737192508137e-05,4.688863801420090131e-05
2.107142857142857206e+00,-3.497126664920481310e-05,6.028226714530437558e-05
2.107936507936507997e+00,-2.336631442759071753e-05,7.236861690637992519e-05
2.108730158730158788e+00,-1.381998233613584218e-05,8.104185897146799528e-05
2.109523809523809579e+00,-7.635095792552666074e-06,8.424098539753709319e-05
2.110317460317460370e+00,-5.239217263305045579e-06,8.046033893783482841e-05
2.111111111111111160e+00,-6.241622727180372756e-06,6.921493079875146181e-05
2.111904761904761951e+00,-9.630645389485624282e-06,5.132686787397827948e-05
2.112698412698412742e+00,-1.405448243841694509e-05,2.893950437364859870e-05
2.113492063492063533e+00,-1.812760500231327008e-05,5.228607204419502055e-06
2.114285714285714324e+00,-2.070679251072647542e-05,-1.614845096556457579e-05
2.115079365079365115e+00,-2.108693418750167908e-05,-3.175196011597285851e-05
2.115873015873015905e+00,-1.908376794535251840e-05,-3.903913155486174105e-05
2.116666666666666696e+00,-1.499979786284676615e-05,-3.684554877433371823e-05
2.117460317460317487e+00,-9.500263304726904397e-06,-2.554438451860387236e-05
2.118253968253968278e+00,-3.443662279281132163e-06,-6.862181145247431690e-06
2.119047619047619069e+00,2.290371966579185749e-06,1.655741213570534185e-05
2.119841269841269860e+00,6.948548351193719188e-06,4.167557760182786792e-05
2.120634920634920650e+00,1.001699934247274722e-05,6.549261452139651309e-05
2.121428571428571441e+00,1.129941762098242581e-05,8.528460002707958230e-05
2.122222222222222232e+00,1.095694087643440902e-05,9.864124519560056484e-05
2.123015873015873023e+00,9.497021301298323267e-06,1.034131819022817648e-04
2.123809523809523814e+00,7.694191358795577550e-06,9.773435821067693729e-05
2.124603174603174605e+00,6.437115943083306199e-06,8.025207824707971749e-05
2.125396825396825395e+00,6.523291644513318533e-06,5.057774502570296917e-05
2.126190476190476186e+00,8.450887274279158398e-06,9.823030960389190764e-06
2.126984126984126977e+00,1.226797666650730154e-05,-3.901345383153062465e-05
2.127777777777777768e+00,1.752518598717983910e-05,-9.104705242328130319e-05
2.128571428571428559e+00,2.334684131371028378e-05,-1.400350585694043416e-04
2.129365079365079350e+00,2.860313309372334271e-05,-1.793943419007527830e-04
2.130158730158730140e+00,3.214245240478355532e-05,-2.034726164439008681e-04
2.130952380952380931e+00,3.303231945099147548e-05,-2.087113961317373448e-04
2.131746031746031722e+00,3.075773273754594232e-05,-1.943604288833260729e-04
2.132539682539682513e+00,2.533469947534837849e-05,-1.625600367296626484e-04
2.133333333333333304e+00,1.731331134860988319e-05,-1.178127165358497407e-04
2.134126984126984095e+00,7.668725884026230313e-06,-6.603399776458285177e-05
2.134920634920634885e+00,-2.394488891153616357e-06,-1.345932778799137005e-05
2.135714285714285676e+00,-1.167765258659757896e-05,3.432642388477285947e-05
2.136507936507936467e+00,-1.920686357696534807e-05,7.306012210280717610e-05
2.137301587301587258e+00,-2.438431113991741154e-05,1.001144786646112949e-04
2.138095238095238049e+00,-2.703882958375382846e-05,1.144938029740574608e-04
2.138888888888888840e+00,-2.737189313973177149e-05,1.166035593967114966e-04
2.139682539682539630e+00,-2.582796924706682817e-05,1.079027622505210825e-04
2.140476190476190421e+00,-2.293902031115883369e-05,9.053828271842787143e-05
2.141269841269841212e+00,-1.919142939058522169e-05,6.702985941779041697e-05
2.142063492063492003e+00,-1.494466177286502908e-05,4.003414191446763451e-05
2.142857142857142794e+00,-1.040902497347999457e-05,1.217985867806623234e-05
2.143650793650793585e+00,-5.674080592602497421e-06,-1.405478776246122803e-05
2.144444444444444375e+00,-7.692497796283414564e-07,-3.645409250149688000e-05
2.145238095238095166e+00,4.267603373542267818e-06,-5.318585881795677976e-05
2.146031746031745957e+00,9.336925963459803124e-06,-6.293195894158904271e-05
2.146825396825396748e+00,1.425348283792904976e-05,-6.501041546186738570e-05
2.147619047619047539e+00,1.875145520799051079e-05,-5.945896446828975696e-05
2.148412698412698330e+00,2.250771919782420939e-05,-4.704858496869575725e-05
2.149206349206349120e+00,2.517138845999334249e-05,-2.920714529142509738e-05
2.149999999999999911e+00,2.639625880675297489e-05,-7.856751534975214919e-06
2.150793650793650702e+00,2.588350068288032405e-05,1.480540352683419874e-05
2.151587301587301493e+00,2.344538938868041147e-05,3.653781036350261900e-05
2.152380952380952284e+00,1.909244777727990832e-05,5.525694942953959972e-05
2.153174603174603075e+00,1.312826259556104762e-05,6.919226086124810029e-05
2.153968253968253865e+00,6.215005571988719310e-06,7.700023171656526192e-05
2.154761904761904656e+00,-6.408463042873164452e-07,7.786031626194048118e-05
2.155555555555555447e+00,-6.224160060691072175e-06,7.157395444725906156e-05
2.156349206349206238e+00,-9.369481514897546074e-06,5.866814965743636083e-05
2.157142857142857029e+00,-9.283590204497160035e-06,4.047507094615732966e-05
2.157936507936507819e+00,-5.826445395893908864e-06,1.913201695819672071e-05
2.158730158730158610e+00,3.592793165383661263e-07,-2.564319131344734151e-06
2.159523809523809401e+00,7.933251928184117886e-06,-2.149506791283106288e-05
2.160317460317460192e+00,1.514464356555468310e-05,-3.473416955243307093e-05
2.161111111111110983e+00,2.023971611579630464e-05,-4.014166440793613986e-05
2.161904761904761774e+00,2.187305837542573162e-05,-3.686738934122984048e-05
2.162698412698412564e+00,1.941239932572669735e-05,-2.559728319010950434e-05
2.163492063492063355e+00,1.306627692895287469e-05,-8.457419378873439522e-06
2.164285714285714146e+00,3.818013967041277680e-06,1.138745651923542704e-05
2.165079365079364937e+00,-6.801452200942188046e-06,3.031579299493167623e-05
2.165873015873015728e+00,-1.703907453729526500e-05,4.487267290848679177e-05
2.166666666666666519e+00,-2.527038100908144598e-05,5.233527754115490022e-05
2.167460317460317309e+00,-3.030490501179778203e-05,5.115720524275600288e-05
2.168253968253968100e+00,-3.158787125193985716e-05,4.123232842182100320e-05
2.169047619047618891e+00,-2.926222464052408002e-05,2.391479155413603073e-05
2.169841269841269682e+00,-2.408739117352761601e-05,1.763875488383455819e-06
2.170634920634920473e+00,-1.724475782839615938e-05,-2.194199084184886197e-05
2.171428571428571264e+00,-1.008266385191582588e-05,-4.380268028146166076e-05
2.172222222222222054e+00,-3.858551122969992629e-06,-6.086302761934437585e-05
2.173015873015872845e+00,4.745662946008177777e-07,-7.104250794502829842e-05
2.173809523809523636e+00,2.407184420472379507e-06,-7.337526491176688816e-05
2.174603174603174427e+00,1.923972281872497568e-06,-6.804119535866356679e-05
2.175396825396825218e+00,-5.348401916867748908e-07,-5.619024830024382583e-05
2.176190476190476009e+00,-4.190447514072343311e-06,-3.960217980258346453e-05
2.176984126984126799e+00,-8.097785399312118802e-06,-2.028062658990518435e-05
2.177777777777777590e+00,-1.133917483902171506e-05,-1.107319847624189715e-07
2.178571428571428381e+00,-1.320011607955943607e-05,1.932098593213921195e-05
2.179365079365079172e+00,-1.329233271397684346e-05,3.672576397817026161e-05
2.180158730158729963e+00,-1.160235499395202160e-05,5.099754483933790491e-05
2.180952380952380754e+00,-8.461528445931289813e-06,6.110028388664765018e-05
2.181746031746031544e+00,-4.449458178991601184e-06,6.606656894058614499e-05
2.182539682539682335e+00,-2.537484011396691443e-07,6.515446833547874916e-05
2.183333333333333126e+00,3.485182750254790476e-06,5.811943406364700188e-05
2.184126984126983917e+00,6.311885368037182994e-06,4.548127310332790994e-05
2.184920634920634708e+00,8.042750581279977087e-06,2.864264307087404203e-05
2.185714285714285499e+00,8.774852275777439274e-06,9.763348097809880876e-06
2.186507936507936289e+00,8.809927711398442992e-06,-8.607246325325384060e-06
2.187301587301587080e+00,8.518579341107446529e-06,-2.404168740982802648e-05
2.188095238095238315e+00,8.197183857989977639e-06,-3.474374356059870190e-05
2.188888888888889106e+00,7.973094979002083327e-06,-3.991732768466282855e-05
2.189682539682539897e+00,7.788399971483287189e-06,-3.990290684980701082e-05
2.190476190476190688e+00,7.456695396570674825e-06,-3.605342400788525510e-05
2.191269841269841478e+00,6.764007304447156506e-06,-3.038505303497802186e-05
2.192063492063492269e+00,5.580385461664262357e-06,-2.508340897807854919e-05
2.192857142857143060e+00,3.952433345536020865e-06,-2.196912281982735653e-05
2.193650793650793851e+00,2.150276478219713138e-06,-2.203698763838159039e-05
2.194444444444444642e+00,6.482543322765107714e-07,-2.518315402564110750e-05
2.195238095238095433e+00,3.356628535449370342e-08,-3.021225267023829327e-05
2.196031746031746223e+00,8.600199097234287463e-07,-3.515619338064565077e-05
2.196825396825397014e+00,3.484905481609930381e-06,-3.784228745353404019e-05
2.197619047619047805e+00,7.934218304452499929e-06,-3.655148960546578520e-05
2.198412698412698596e+00,1.383055442170825160e-05,-3.055658243553701183e-05
2.199206349206349387e+00,2.039684862862739127e-05,-2.035802612564492533e-05
2.200000000000000178e+00,2.653303505453698946e-05,-7.532348033942160609e-06
2.200793650793650968e+00,3.096031982634632338e-05,5.765532504761859830e-06
2.201587301587301759e+00,3.243057906513804325e-05,1.748904782147396185e-05
2.202380952380952550e+00,2.998858217292729570e-05,2.634670600400083418e-05
2.203174603174603341e+00,2.324557021400145223e-05,3.217880439664012014e-05
2.203968253968254132e+00,1.258943166503479621e-05,3.591524998213069622e-05
2.204761904761904923e+00,-7.542397187366551232e-07,3.910786471016204554e-05
2.205555555555555713e+00,-1.486778086337526939e-05,4.318529964487550902e-05
2.206349206349206504e+00,-2.748936337727246276e-05,4.868965184753307787e-05
2.207142857142857295e+00,-3.648718779815931867e-05,5.478080166034086679e-05
2.207936507936508086e+00,-4.033399971523975809e-05,5.922804126719900461e-05
2.208730158730158877e+00,-3.845014582112551906e-05,5.896511851796174995e-05
2.209523809523809668e+00,-3.132310997070716701e-05,5.109185291135918380e-05
2.210317460317460458e+00,-2.037714596839188233e-05,3.401033367461758723e-05
2.211111111111111249e+00,-7.633306305665752374e-06,8.273306273306800672e-06
2.211904761904762040e+00,4.748889429574105434e-06,-2.321291446470536592e-05
2.212698412698412831e+00,1.493129385118292388e-05,-5.574610981790032924e-05
2.213492063492063622e+00,2.174768645194228968e-05,-8.396026732939813615e-05
2.214285714285714413e+00,2.486867592031338220e-05,-1.031419933892973830e-04
2.215079365079365203e+00,2.474963303345182944e-05,-1.103149149286234923e-04
2.215873015873015994e+00,2.236933670279130814e-05,-1.048039397855506555e-04
2.216666666666666785e+00,1.880559414230970587e-05,-8.819300070802050281e-05
2.217460317460317576e+00,1.474968905667661807e-05,-6.378077640595507366e-05
2.218253968253968367e+00,1.012487067148300556e-05,-3.575887787152588532e-05
2.219047619047619158e+00,3.995939510207860723e-06,-8.361452762148970086e-06
2.219841269841269948e+00,-5.112984998634958774e-06,1.482235983451075276e-05
2.220634920634920739e+00,-1.853441528904421071e-05,3.128103452646351687e-05
2.221428571428571530e+00,-3.662848374136694595e-05,3.976444841472978034e-05
2.222222222222222321e+00,-5.813809916617249113e-05,4.029018269599220729e-05
2.223015873015873112e+00,-8.003282067100600105e-05,3.405538168116899580e-05
2.223809523809523903e+00,-9.798625151732060878e-05,2.329315505947654555e-05
2.224603174603174693e+00,-1.073948689615485726e-04,1.104135426264120158e-05
2.225396825396825484e+00,-1.046334114436349124e-04,7.491489029237116592e-07
2.226190476190476275e+00,-8.814861370134481231e-05,-4.316722525512243147e-06
2.226984126984127066e+00,-5.905466209659123778e-05,-1.791313434880834995e-06
2.227777777777777857e+00,-2.107125490896099326e-05,9.138596312279211086e-06
2.228571428571428648e+00,2.014793421149987856e-05,2.739070485749547056e-05
2.229365079365079438e+00,5.809946327213860821e-05,5.011222158807298140e-05
2.230158730158730229e+00,8.667739953696302691e-05,7.327690489558632658e-05
2.230952380952381020e+00,1.013507878507659195e-04,9.258426764428013124e-05
2.231746031746031811e+00,1.000713031817824524e-04,1.043828962756451366e-04
2.232539682539682602e+00,8.373899866968343873e-05,1.063430965038436344e-04
2.233333333333333393e+00,5.610058452838311569e-05,9.771169100835523159e-05
2.234126984126984183e+00,2.304888702592917940e-05,7.914682863811723355e-05
2.234920634920634974e+00,-8.570053100045727103e-06,5.229024256913330701e-05
2.235714285714285765e+00,-3.239458146499028096e-05,1.932003065091062702e-05
2.236507936507936556e+00,-4.389158360695839074e-05,-1.731172658797553354e-05
2.237301587301587347e+00,-4.127168728111654480e-05,-5.490454571367265702e-05
2.238095238095238138e+00,-2.574724702323116774e-05,-9.042649634528551490e-05
2.238888888888888928e+00,-1.087677990039056660e-06,-1.205453938628025260e-04
2.239682539682539719e+00,2.737843730556885675e-05,-1.419434939450496904e-04
2.240476190476190510e+00,5.402773424324335688e-05,-1.519159669586262590e-04
2.241269841269841301e+00,7.414435327717490225e-05,-1.490709051578897296e-04
2.242063492063492092e+00,8.478055147129690287e-05,-1.338490703412229844e-04
2.242857142857142883e+00,8.510979923922565196e-05,-1.086034560235547776e-04
2.243650793650793673e+00,7.625297631469024054e-05,-7.710915950748283422e-05
2.244444444444444464e+00,6.069751953373173477e-05,-4.357791727535713795e-05
2.245238095238095255e+00,4.151979306003690518e-05,-1.147030497449696243e-05
2.246031746031746046e+00,2.163928211120896014e-05,1.746100018055599031e-05
2.246825396825396837e+00,3.284715984879247342e-06,4.349145709531990162e-05
2.247619047619047628e+00,-1.223790222659530534e-05,6.841737086915119115e-05
2.248412698412698418e+00,-2.448571594676561113e-05,9.435237892378698136e-05
2.249206349206349209e+00,-3.361900243290542385e-05,1.222566352326786632e-04
2.250000000000000000e+00,-4.007006708788634036e-05,1.507769552210520044e-04
2.250793650793650791e+00,-4.425833911980605050e-05,1.759092838702976016e-04
2.251587301587301582e+00,-4.642079392184407825e-05,1.917251873347877765e-04
2.252380952380952372e+00,-4.657197647280473976e-05,1.920256090680879486e-04
2.253174603174603163e+00,-4.457144550007262731e-05,1.724355147223118360e-04
2.253968253968253954e+00,-4.026286484009113131e-05,1.322564389549811168e-04
2.254761904761904745e+00,-3.364490885831092218e-05,7.541769560462125311e-05
2.255555555555555536e+00,-2.502661039243696039e-05,1.011075117754573662e-05
2.256349206349206327e+00,-1.511050255798337842e-05,-5.290679111623913274e-05
2.257142857142857117e+00,-4.950887278205689368e-06,-1.029098128298909601e-04
2.257936507936507908e+00,4.233797458951107790e-06,-1.319534627634260781e-04
2.258730158730158699e+00,1.135783204978000513e-05,-1.369374491804816894e-04
2.259523809523809490e+00,1.577714064950733850e-05,-1.203593261840728117e-04
2.260317460317460281e+00,1.748419322276678717e-05,-8.954215536034763792e-05
2.261111111111111072e+00,1.708926141017498896e-05,-5.458800993113754326e-05
2.261904761904761862e+00,1.556801746085358483e-05,-2.566395594412756201e-05
2.262698412698412653e+00,1.385888009535139743e-05,-1.036948313821268661e-05
2.263492063492063444e+00,1.247387302360460639e-05,-1.186183804257686101e-05
2.264285714285714235e+00,1.129797948359970217e-05,-2.819398841876547796e-05
2.265079365079365026e+00,9.676712810844036695e-06,-5.301086606354938339e-05
2.265873015873015817e+00,6.760926507637210657e-06,-7.739383985285237962e-05
2.266666666666666607e+00,1.958327171209067579e-06,-9.231706773214618965e-05
2.267460317460317398e+00,-4.705136184417894748e-06,-9.101213330676261688e-05
2.268253968253968189e+00,-1.246379002126203992e-05,-7.062008760930920965e-05
2.269047619047618980e+00,-1.997184773073288686e-05,-3.279576611634833956e-05
2.269841269841269771e+00,-2.567371858490250175e-05,1.673605145701678241e-05
2.270634920634920562e+00,-2.824705867963547362e-05,6.942746825210408109e-05
2.271428571428571352e+00,-2.697341430234721443e-05,1.156044001757939910e-04
2.272222222222222143e+00,-2.193455029298242324e-05,1.462678986082962000e-04
2.273015873015872934e+00,-1.400028389353247492e-05,1.547218156219747694e-04
2.273809523809523725e+00,-4.635400014290766890e-06,1.378179120099784819e-04
2.274603174603174516e+00,4.411146707477533587e-06,9.664683443339704930e-05
2.275396825396825307e+00,1.146320584208502052e-05,3.652826669260454397e-05
2.276190476190476097e+00,1.525502037685995429e-05,-3.377652389672945499e-05
2.276984126984126888e+00,1.519009496571397159e-05,-1.035566750847798215e-04
2.277777777777777679e+00,1.146583345340852875e-05,-1.620834294512874245e-04
2.278571428571428470e+00,5.021970798866119669e-06,-2.005748473763609954e-04
2.279365079365079261e+00,-2.691389987279994331e-06,-2.137658763233053001e-04
2.280158730158730052e+00,-1.007199338941684348e-05,-2.007551585782407332e-04
2.280952380952380842e+00,-1.574508429261681745e-05,-1.649673868658524715e-04
2.281746031746031633e+00,-1.884928118014210250e-05,-1.132590464530868005e-04
2.282539682539682424e+00,-1.915294079576309696e-05,-5.438284677408208184e-05
2.283333333333333215e+00,-1.699352987071671200e-05,2.817758029544323751e-06
2.284126984126984006e+00,-1.309347362300263831e-05,5.104524514811409905e-05
2.284920634920634797e+00,-8.332708156015817714e-06,8.564748913254783495e-05
2.285714285714285587e+00,-3.547636215664065258e-06,1.050013118226276077e-04
2.286507936507936378e+00,6.048943736984410739e-07,1.102220751748569564e-04
2.287301587301587169e+00,3.711214375212960056e-06,1.043997024814334167e-04
2.288095238095237960e+00,5.604577244246266066e-06,9.162117271188480151e-05
2.288888888888888751e+00,6.328951398440557903e-06,7.601912024146735504e-05
2.289682539682539542e+00,6.082028317569516661e-06,6.102070427497294366e-05
2.290476190476190332e+00,5.152442703820865986e-06,4.888903799887119945e-05
2.291269841269841123e+00,3.861492993405315954e-06,4.057297218625218019e-05
2.292063492063491914e+00,2.515523689698147164e-06,3.582423168583534690e-05
2.292857142857142705e+00,1.371738772394633463e-06,3.350792365755665182e-05
2.293650793650793496e+00,6.173100379950095919e-07,3.202056716584636707e-05
2.294444444444444287e+00,3.593357160004228923e-07,2.973425348605138706e-05
2.295238095238095077e+00,6.223289379187919871e-07,2.539973992736053427e-05
2.296031746031745868e+00,1.351031848131629954e-06,1.845699627786154390e-05
2.296825396825396659e+00,2.418574460327703617e-06,9.213219415541416642e-06
2.297619047619047450e+00,3.641562127692235498e-06,-1.143472240102067080e-06
2.298412698412698241e+00,4.803594111001293815e-06,-1.071471206611408647e-05
