Timestamp,Flexor carpi radialis,Extensor digitorum
2.022222222222222143e+00,-1.491548978007710493e-05,8.376757722913521717e-05
2.023015873015872934e+00,-8.540474165276342803e-06,8.956072398938668756e-05
2.023809523809523725e+00,-3.055722633822610940e-06,9.094365648381044147e-05
2.024603174603174516e+00,1.257502495139832304e-06,8.668092062335214590e-05
2.025396825396825307e+00,4.353229830702814673e-06,7.670866239925018147e-05
2.026190476190476097e+00,6.407466011455370535e-06,6.208341367455897178e-05
2.026984126984126888e+00,7.757958108153989067e-06,4.442337520744831349e-05
2.027777777777777679e+00,8.809528135529175565e-06,2.504099694078405007e-05
2.028571428571428470e+00,9.926905087644094985e-06,4.174351699910839538e-06
2.029365079365079261e+00,1.134144090032678540e-05,-1.926944472048433695e-05
2.030158730158730052e+00,1.309541424321955275e-05,-4.725652163402260743e-05
2.030952380952380842e+00,1.503793310667624323e-05,-8.156512253682959661e-05
2.031746031746031633e+00,1.687232343955462300e-05,-1.224952425024168276e-04
2.032539682539682424e+00,1.824091601397003366e-05,-1.678301173810700848e-04
2.033333333333333215e+00,1.882424564985137654e-05,-2.124625493653345952e-04
2.034126984126984006e+00,1.843032339504289694e-05,-2.489130035004015950e-04
2.034920634920634797e+00,1.705437913829442194e-05,-2.687336939466536162e-04
2.035714285714285587e+00,1.489689792930670390e-05,-2.645549055391768615e-04
2.036507936507936378e+00,1.233566580675594658e-05,-2.323123089697034268e-04
2.037301587301587169e+00,9.855603109142113788e-06,-1.730403928887158205e-04
2.038095238095237960e+00,7.948659122814585198e-06,-9.359795845201001056e-05
2.038888888888888751e+00,7.004361645034798555e-06,-5.880250815090948721e-06
2.039682539682539542e+00,7.217292227583614371e-06,7.551723789855136523e-05
2.040476190476190332e+00,8.536889980637897999e-06,1.366920875406828174e-04
2.041269841269841123e+00,1.067525003372425002e-05,1.679565924380689286e-04
2.042063492063491914e+00,1.317234722299294756e-05,1.664042782220487944e-04
2.042857142857142705e+00,1.550162912502225625e-05,1.366573371181003789e-04
2.043650793650793496e+00,1.718819495339202785e-05,8.948432095969729538e-05
2.044444444444444287e+00,1.790949001100039438e-05,3.868905335651408724e-05
2.045238095238095077e+00,1.755405696497290495e-05,-2.735004524007691025e-06
2.046031746031745868e+00,1.622545242811062222e-05,-2.596868583474418296e-05
2.046825396825396659e+00,1.419356008689550207e-05,-2.826168671605133238e-05
2.047619047619047450e+00,1.181052374227066661e-05,-1.292070912397629015e-05
2.048412698412698241e+00,9.418072589954784083e-06,1.241026536001396262e-05
2.049206349206349032e+00,7.272761008592980734e-06,3.848012136682471622e-05
2.049999999999999822e+00,5.505933110719513959e-06,5.725021473432736785e-05
2.050793650793650613e+00,4.121650686254729818e-06,6.396894392746972451e-05
2.051587301587301404e+00,3.025255336644516523e-06,5.799726628972619812e-05
